companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675145.0,Answer,Hock Tan,,Executives,6,"All right. Great question. What we see now, last quarter and this current quarter as we progress is hyperscale spending continues strong. Enterprise consumption continues strong. And broadband deployment across North America, Europe and even parts of Asia continues their multiyear trend of growth simply because out of COVID 19, there was a lot of invest -- there was a lot of plans to invest, and these are multiyear. So exactly, as I said, all these areas currently continue to be very much on track as we've seen it. 
Now keep in mind, as I said in previous earnings calls and I just reemphasize here today, again, it's -- I just want to assure you, we don't believe we are shipping beyond true demand. We continue to scrub, to basically judge orders, the backlog we have, and we also take pains to only ship to customers who can consume it pretty much within the same quarter before we do it. And so as far as we can tell, based on what we see as a willingness of our customers to exempt and consume the products we ship, that's what we see right now. 
Asking me for the rest of '23, no, I tend to be more careful in being able to answer that. I don't know the answer to that is my opinion. I do not know whether the strength in acquisition and consumption of our products will continue to sustain for the rest of '23. What we do see is over the next several months, we see those orders still in place. We see customers willing to take the products. 
We have talking to multiple, multiple CIOs among the largest enterprise customers we have out there. We have not seen them talk about a reduction in their IT spending. We've seen many said it will grow and others saying it will at least remain flat. So I guess I'm cautiously positive about trends looking forward.",326,6.0,7.0,0.8333333333333334,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675146.0,Question and Answer Operator Message,Operator,,Operator,7,One moment for our next question. That will come from the line of Ross Seymore with Deutsche Bank.,18,6.0,4.0,0.8333333333333334,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675147.0,Question,Ross Seymore,,Analysts,8,"I want to follow on C.J.'s and maybe similar question but in a slightly different way. Last quarter, you talked about actively scrubbing your backlog. And clearly, that's helped to avoid some of the inventory pitfalls that some of your peers have seen. But have you noticed since last quarter's call a change in either the rate of your backlog growth? I think it was up about 7% sequentially last quarter, the composition of your backlog or how actively and aggressively you need to scrub it. Any sort of changes in those forward-looking metrics that would alter your view on kind of the sustainability of demand and the duration of it, et cetera?",114,6.0,7.0,0.8333333333333334,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675148.0,Answer,Hock Tan,,Executives,9,"It comes on very simply to we continue to scrub our backlog in a manner this quarter, last quarter, no differently than we did it 6 months or a year ago. We haven't changed our focus on ensuring that we do not ship products to the wrong people who just put it on the shelves. That is still very much, very, very intact in our view. 
Our backlog continues to be way up there. And you're right, makes us change. As you can see, one quarter, it would be broadband growing 20% year-on-year and networking growing 30% year-on-year, and the following quarter is broadband growing 30% year-on-year and networking growing 20%. And it impacts not just from hyperscale, bearing their purchases in, for lack of a better word, seasonal manner. It's also the particular end markets it goes to. 
So there's a mix of backlog and products we ship in any particular quarter will vary, and they all change. But it doesn't change the fact that we have still a very, very strong backlog. And what we're shipping, which is most important in the current quarter, we believe, is what we are reflecting as end demand for our products.",199,6.0,5.0,0.8333333333333334,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675149.0,Question and Answer Operator Message,Operator,,Operator,10,One moment for our next question. That will come from the line of Stacy Rasgon with Bernstein.,17,3.0,5.0,0.6666666666666666,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675150.0,Question,Stacy Rasgon,,Analysts,11,"So Hock, I guess just to ask the question explicitly. Last quarter, I think you said your semiconductor backlog was $31 billion; and your lead times were still 50 weeks, give or take. What are those numbers now? Like where is backlog and where are lead times?",47,7.0,5.0,0.8888888888888888,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675151.0,Answer,Kirsten Spears,,Executives,12,"Stacy, this is Kirsten Spears. We're not going to guide the year. So we're not providing that...",17,-6.0,4.0,0.16666666666666666,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675152.0,Question,Stacy Rasgon,,Analysts,13,I'm not asking you to guide the year. I'm not asking you to guide the year.,17,-5.0,3.0,0.2222222222222222,0.3
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675153.0,Answer,Kirsten Spears,,Executives,14,"Right. We're fully booked for the year. So if I give you the backlog number, I'm effectively guiding you to the year, so we've chosen not to provide that data at this time.",33,-3.0,4.0,0.3333333333333333,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675154.0,Question,Stacy Rasgon,,Analysts,15,"Okay. I guess can you just tell me, has it gone up, flat or down?",15,1.0,2.0,0.5555555555555556,0.2
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675155.0,Answer,Hock Tan,,Executives,16,"Our forecast for the year, if you want to call it, forecast based our backlog, it's not our forecast. We'll continue the year -- for the year, we'll continue to grow. Other than that, I'm not telling you what it is. We don't guide.",44,-3.0,5.0,0.3333333333333333,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675156.0,Question,Stacy Rasgon,,Analysts,17,Got it. But you think that backlog will grow for the year is what you're saying?,16,6.0,4.0,0.8333333333333334,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675157.0,Answer,Hock Tan,,Executives,18,Our year forecast will grow.,5,7.0,5.0,0.8888888888888888,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675158.0,Question and Answer Operator Message,Operator,,Operator,19,One moment for our next question. That will come from the line of Harlan Sur with JPMorgan.,17,6.0,4.0,0.8333333333333334,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675159.0,Question,Harlan Sur,,Analysts,20,"Your server storage connectivity business has been extremely strong, right, up 50% plus in fiscal '22. And more importantly, that business continues to sustain based on the January quarter outlook. We typically tend to think about HDD controllers and preamps, but your business is much more diverse than this. So can you just, first of all, walk us through like what percentage is MegaRAID, PCIe or what I call overall storage connectivity versus your storage controller business, which is primarily HDD controller and pre-ops? And maybe what's driving the near-term growth in the storage franchise when many of your storage competitors and customers are seeing major weakness in this segment?",110,6.0,7.0,0.8333333333333334,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675160.0,Answer,Hock Tan,,Executives,21,"Well, that's an interesting question. It's our server storage connectivity and you're right, which includes nearline hard rise, which includes some, what we call, on-prem server storage connectivity, [indiscernible] included is broad. And I don't have the numbers on my mind exactly what it is. 
Just broad-based particularly from the MegaRAID business, as I said, a big part of the growth, the big dollar -- the big percentage growth, as I indicated before, is due to the fact that the new generation of products are all subsystems, our boards. We're not just shipping chips. So that counts for a big part of the growth. 
Notwithstanding, the unit growth is out, but not as much as the 50% we announced, obviously. It's -- a big part of 50% is content growth as we ship subsystems and bots versus chips. But even then unit growth is up, and it's across the bot, and it's not everything that grows. But announcement that overall, it grows.",162,3.0,7.0,0.6666666666666666,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675161.0,Question and Answer Operator Message,Operator,,Operator,22,One moment for our next question. That will come from the line of Timothy Arcuri with UBS.,17,4.0,5.0,0.7222222222222222,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675162.0,Question,Timothy Arcuri,,Analysts,23,"Hock, you keep on scrubbing demand and you're shipping to what you think is consumption. So I guess I take it to believe that there's still a gap between what you're shipping and what customers want in any given quarter, I guess we could call that delinquencies, some others call that delinquencies. Obviously, you haven't changed your approach, but I would imagine that this delinquency or this gap between what you're shipping in a quarter and what your customers want, that's probably declining. So I guess the question is, can you quantify the gap? And is the gap getting smaller?",100,6.0,7.0,0.8333333333333334,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675163.0,Answer,Hock Tan,,Executives,24,"That's an interesting question, and we don't really try to quantify it again. And a big part of it is I don't want to get you guys overly excited, but customer -- you know backlog is -- sometimes it's very often categorize or characterize under CRD or customer request days. Our customer requests days in this particular quarter, for instance, our last particular last quarter was much, much higher than what we actually shipped, and it was the same way 6 months ago. Is it got better from 6 months ago? I can only guess, and in this forum is the last thing I want to do. But there's still a big amount of CRD's backlog in excess of what we actually ship up.",125,1.0,6.0,0.5555555555555556,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675164.0,Question and Answer Operator Message,Operator,,Operator,25,One moment for our next question. That will come from the line of Vivek Arya with Bank of America.,19,5.0,3.0,0.7777777777777778,0.3
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675165.0,Question,Vivek Arya,,Analysts,26,"I actually have 2 very quick clarifications. First, Hock, have you seen the impact or you expect to see any impact of China lockdowns in your wireless business in Q2? I know there's nothing -- doesn't seem to be anything in Q1. I was just wondering if there's something we should be prepared for in Q2. And then on the gross margin, I thought I heard gross margin goes down sequentially in your semiconductor business in Q1. Is that really all mix-related? Or is there a like-to-like impact that we should keep in mind?",94,-4.0,5.0,0.2777777777777778,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675166.0,Answer,Hock Tan,,Executives,27,"Okay. Let's take your first question first and then go to a more interesting second question, which is interesting because I can make a few dots here. On the first one, as you know, our wireless is one single customer, and the COVID shutdown and all that does slow down inter-quarter shipments. But nothing -- we don't see -- Q2 is too far away for me to really give you any sense on our accuracy of what is like, but that's obviously movements between Q4 and Q1 as our numbers does kind of reflect. But -- which is why year-on-year is a pretty good measure. As you see there, Q4 year-on-year was just 13% -- and I shouldn't say just -- was 13%, and Q1 was actually still 1% up, but there's obviously some movements in between. But -- and I'm sure that has something to do with COVID logistics -- impact on logistics chain of our largest customer, but I can't really tell in the bigger picture. 
Now switching and certainly on Q2, I'm no position to give you any indication. We don't have visibility. 
Now turning to the second part of your question on gross margin. It's all product mix, and it's all product mix because there are some -- depending on the particular products we ship, as I've said many times before, the margin product margin, gross margin does vary simply because it's the nature of the market conditions, the ecosystem that we have in each of those markets, those niche markets we participate in. 
But broadly, to give you a sense, perhaps that gives you more color, networking tends to have some of the highest margins collectively of our products and much higher than broadband. And of course, wireless has the lowest. And when you look at Q4 to Q1, the mix shifts away from networking somewhat and more to broadband, and wireless still remains a big chunk of it even though it hasn't received as a percent. So that's why we see that impact on gross margin sequentially. 
Nothing more than just the mix of products we ship and the natural gross margin on those products vary one from the other. And you can actually see it with the way our inventory grew, too. As we -- as Kirsten reported, our inventory ending Q4 grew about 5% from that ending Q3, the quarter before. And obviously, the Q4 inventory is positioned to ship in Q1, and you see that increase even as our guidance on revenue remains pretty flat.",424,4.0,7.0,0.7222222222222222,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675167.0,Question and Answer Operator Message,Operator,,Operator,28,One moment for our next question. That will come from the line of Joseph Moore with Morgan Stanley.,18,5.0,4.0,0.7777777777777778,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675168.0,Question,Joseph Moore,,Analysts,29,Great. You talked about being booked for the whole year next year. How much visibility do you think that gives you really? And I guess what's your philosophy going to be if customers with noncancelable backlog come to you and try to make an adjustment in a potentially weaker economic period next year?,53,3.0,6.0,0.6666666666666666,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675169.0,Answer,Hock Tan,,Executives,30,"Let's start with the first part. I mean when we're booked, we're really booked. I mean we got paper that says they have committed orders for us to ship. And as you know, our orders are noncash sellable orders. Customers know that. We have the paper and when we say we are fully booked, it means we have the backlog sitting there. 
Now the second question you asked is a more interesting question. What if we all hit a massive recession depression or recession late next year, in the next 6 months, 9 months and customers and things really collapse around years? What would we do? I -- my answer is I don't know, which is partly why we're not giving you annual guidance. We will react as and when circumstances require us to do. But at this point, we have the orders.",144,5.0,4.0,0.7777777777777778,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675170.0,Question and Answer Operator Message,Operator,,Operator,31,And one moment for our next question. That will come from the line of William Stein with Truist.,18,5.0,3.0,0.7777777777777778,0.3
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675171.0,Question,William Stein,,Analysts,32,"Great, and congrats on the good results and outlook. The -- it seems that the capital allocation policy in terms of the outlook, maybe the policy didn't change, but at least the tactics did. The payout ratio relative to free cash flow, you're setting that a little bit lower than the 50%, and you're resuming the buyback. And I'm hoping you can just discuss why these decisions were made. Does it reflect an indication or a changing view about the timing of the VMware close? Or is it related to concerns around macro or anything else?",96,6.0,5.0,0.8333333333333334,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675172.0,Answer,Kirsten Spears,,Executives,33,"Well, I would say that we are -- policy-wise, we've always said we would pay out approximately 50% of the preceding year's free cash flows. And in this economic environment that we're all seeing, we believe that a 12% increase year-over-year is a robust dividend. And so yes, we're quite happy with that.",53,6.0,5.0,0.8333333333333334,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675173.0,Answer,Hock Tan,,Executives,34,"And don't forget, we're going to start buyback once the rules allow us to do that. And so that's another return of cash to shareholders, and we fully intend to get that going as soon as we could.",39,7.0,4.0,0.8888888888888888,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675174.0,Answer,Kirsten Spears,,Executives,35,"As soon as we can, and we still have $13 billion under that program.",14,6.0,4.0,0.8333333333333334,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675175.0,Question and Answer Operator Message,Operator,,Operator,36,"And one moment for our next question, and that will come from the line of Matt Ramsay with Cowen.",19,2.0,3.0,0.6111111111111112,0.3
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675176.0,Question,Matthew Ramsay,,Analysts,37,"Yes. Hock, I think in some of the prepared script that you guys disclosed that you're now sort of in the compute offload ASIC franchise, the fiscal year was $2 billion, and I think that's maybe 1/3 higher than it was last year. It looks like some of the -- you guys did an event on that business earlier in the year, and things really jumped up in fiscal '18 and then kind of leveled off a bit in terms of revenue. And this is a pretty big, I guess, acceleration in that compute offload business. Maybe you could talk a little bit about the trends there. And are you seeing a broadening of the customer base or maybe higher volumes per tape-out as you go down the node stack? I'd just be interested in seeing some of the trends there. It seems like hyperscale really wants custom silicon at this point.",152,6.0,7.0,0.8333333333333334,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675177.0,Answer,Hock Tan,,Executives,38,"Yes, you're right in that regard that we have multiple programs from the hyperscalers on custom or semi-custom silicon, all largely collectively we call as offload compute. And they own -- have the -- do their own. So that's in one way that's very positive and very opportunistic for our technologies to be deployed. 
On an ongoing basis, the tricky thing in all this is more will come on. The rate of ramp is harder for us to predict. These are very lumpy programs, fairly large and lumpy, which is why we can get to $2 billion and a raise -- an increase of like, as you correctly say, 1/3 from a year ago. But it's lumpy, and the trend is very hard for me to chart out unless you ask for it over the next 5 years. 
And even then, if you look at 5 years, it becomes a question of would these hyperscalers revert to merchant silicon versus continuing to use customer ASIC, and that poses another issue for me to figure it out. But if you ask for me over the next year or 2, where it will go, I'd be honest and say I'm not positioned to give you really a good forecast.",207,-4.0,7.0,0.2777777777777778,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675178.0,Question and Answer Operator Message,Operator,,Operator,39,And one moment for our next question. That will come from the line of Aaron Rakers with Wells Fargo.,19,7.0,4.0,0.8888888888888888,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675179.0,Question,Aaron Rakers,,Analysts,40,"Yes. Hock, I wanted to go back to the prior comment you had made, and I want to make sure I'm clear on it. I think possibly within the context of lead times, you talked about customers, I think it was giving you forecast that were notably longer. I just want to understand a little bit of the context behind that comment earlier. Any kind of -- appreciating that you're not giving backlog. Any kind of context around that lead time discussion would be helpful.",85,2.0,5.0,0.6111111111111112,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675180.0,Answer,Hock Tan,,Executives,41,"Oh, we haven't in any major substantive way changed our lead times by any means, as I've said before, and we kind of go along on that practice mode. And we have forecast, but we're really not talking about forecast either as it relates to the previous comment. I think I was referring to backlog and paper that we use. 
And as I said before, even on those paper we have with customer request dates for shipments, we scrub each of those demands before we ship it out in the current quarter or the preceding quarter depending on what it is. But we don't -- we have forecast. But obviously, we're not giving you any indication of our forecast at this point simply because we are still grinding our way through the backlog.",133,-6.0,6.0,0.16666666666666666,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675181.0,Question and Answer Operator Message,Operator,,Operator,42,One moment for our next question. That will come from the line of Toshiya Hari with Goldman Sachs.,18,6.0,4.0,0.8333333333333334,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675182.0,Question,Toshiya Hari,,Analysts,43,"Hock, I was hoping you could talk a little bit about your business in China, not so much from a ship to perspective but from an end consumption perspective. I know you don't have perfect visibility into what's being consumed at the end customer level. But if you can kind of talk about what you're seeing in terms of trends across enterprise, cloud and service providers, that would be helpful. How significant of a headwind was China in fiscal '22? And what are your expectations going forward? And what are you hearing from your end customers?",96,6.0,7.0,0.8333333333333334,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675183.0,Answer,Hock Tan,,Executives,44,"Well, to answer your question directly is China has slowed down in terms of consumption of products across industrial, across even infrastructure. It has slowed down, and we see that. They're still not totally collapsed, but they have slowed down compared to what they were taking a year ago. But that's -- and we see that particularly in our industrial business, which as we -- I indicated in my prepared remarks, strength in Europe, strength in North America especially in automotive, but weakness in China, which is a big part of our industrial business slowed down. 
But beyond that, in the IT side, yes, we have seen a slowdown. But keep in mind, China represents just less than 10% of our total revenues today. So while it obviously has some level of offsetting effect, it's not sufficiently launch to have that much impact on our overall growth trend for the entire company.",152,-3.0,7.0,0.3333333333333333,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675184.0,Question,Toshiya Hari,,Analysts,45,"And any signs of improvement going forward, Hock, on the IT side? Or is it too early to tell?",19,4.0,3.0,0.7222222222222222,0.3
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675185.0,Answer,Hock Tan,,Executives,46,"I think it's too early at this point for me to make a call. It's -- there's a sense of some reopening. But if I make a call, good chance I could be wrong in a month's time when things might shut down again.",45,-6.0,4.0,0.16666666666666666,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675186.0,Question and Answer Operator Message,Operator,,Operator,47,One moment for our next question. That will come from the line of Christopher Rolland with Susquehanna.,17,2.0,6.0,0.6111111111111112,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675187.0,Question,Christopher Rolland,,Analysts,48,"Congrats on bucking the trend on semis here, Hock. So my question, it was kind of addressed on the last one, but I wanted to talk about the divergence, particularly between storage and maybe China enterprise networking. You had -- there's a lot -- your other competitor in, call it, core hard disk drive, talked about a downturn in demand, in storage, a large inventory build. And something similar happening in China networking as well, and you guys have seemingly such a big divergence there. And I was wondering if perhaps you had an explanation for some of that and why the difference.",103,4.0,6.0,0.7222222222222222,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675188.0,Answer,Hock Tan,,Executives,49,"And the only explanation to an earlier question was our portfolio in service storage is pretty broad-based. Now with a couple of areas that are very large areas like RAID, MegaRAID, particularly [indiscernible], but they are more than MegaRAID we have. You're correct, and it's pretty broad-based. And there are some puts and takes, obviously. But overall, we see what we tell you.",64,5.0,6.0,0.7777777777777778,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675189.0,Question and Answer Operator Message,Operator,,Operator,50,One moment for our next question. That will come from the line of Edward Snyder with Charter Equity Research.,19,6.0,3.0,0.8333333333333334,0.3
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675190.0,Question,Edward Snyder,,Analysts,51,"Hock, I'd like to talk a little bit about your wireless business, which is more retail-focused and probably will be the first one to see any recessionary pressures if you get them. I know you guide is really solid. First, give us some idea of your firm order book. I know you get a projection when the model year starts on what the total number would be for the year, but you don't get a firm order for that for some time. So just kind of what is -- what would you -- how would you characterize firm order book for that or orders per se? Is it a 30-day, 60-day? So help anticipate if you see a change when would that be. And then maybe if you could touch on how we should think about overall content at your largest customer in the next year or so because there's obviously increased competition in some of your core areas, and I was wondering if you're looking to shift more of your focus there into some of the mixed signal custom stuff and maybe wait for some of the RF.",189,3.0,7.0,0.6666666666666666,0.7
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675191.0,Answer,Hock Tan,,Executives,52,"Okay. Interesting question. Let me try and address that. First, I assume you imply when you say orders or forecast on shipments, we only guide Q1, so I can only give you Q1. And it's all -- we have been all on paper, orders. These are real orders, noncancelable. So we're giving you numbers that we intend to ship that we think the customer needs as far as we can scrub. And we have it, these are committed orders. These are not forecast at all, especially when you talk about Q1, which ends, by the way, end of January. We have orders beyond end of January as it is. 
So these are very committed others. And in that -- by that same token, pretty committed revenue forecast. Just to make it clear, Vietnam. You're right. And by the way, we have pretty good visibility for -- from that particular customer, too. 
Now beyond that, to the second part of your question, yes, we're very pleased with content increase that we have experienced, not every year necessarily, as you know. But over a period of years, we always see this content increase. And we're still very, very well positioned in our product line -- in those few product lines that are, I call it, almost franchise in our North American customers. And this is WiFi, Bluetooth. This is RF front end. And this is touchscreen controllers, high performance, mixed single. And that's -- we can only -- and that's all we focus on because these are areas where we are the best, we believe we have the best technology and delivering value to our customers. There's no reason to find something else where you're not the best and hope to gain share from someone else. I could apply the same to my competitors in their thinking.",305,6.0,4.0,0.8333333333333334,0.4
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675192.0,Question,Edward Snyder,,Analysts,53,"But you don't see the competitive landscape shifting and making things more difficult for you in that, especially in the RF section in the next coming year or so, you think your franchises or your franchises and you..",39,-3.0,6.0,0.3333333333333333,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675193.0,Answer,Hock Tan,,Executives,54,Answer is no.,3,-7.0,5.0,0.1111111111111111,0.5
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675194.0,Question and Answer Operator Message,Operator,,Operator,55,And our last question of the day will come from the line of Pierre Ferragu with New Street Research.,19,5.0,6.0,0.7777777777777778,0.6
25016048.0,"Broadcom Inc., Q4 2022 Earnings Call, Dec 08, 2022",2022-12-08,48.0,Earnings Calls,Broadcom Inc.,3265.0,2707723.0,101675195.0,Question,Pierre Ferragu,,Analysts,56,"Hock, you mentioned you're fully booked for 2023. You've had a lot of questions on that one, so I apologize in advance for squeezing in one last one. And I was wondering, if you look at the year as you see it books today, if you could tell us in this like booking dynamics, where do you see for the full year 2023 the most growth and the least growth? I know you can't give us like numbers, and you don't want to guide. I quantify accepted that. But if you could give us like a kind of idea of where things keep growing very fast, where things are slowing down in your order dynamics over the full year.",119,7.0,6.0,0.8888888888888888,0.6
