companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573535.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] And your first question comes from the line of Vivek Arya with Bank of America Merrill Lynch.,19,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573536.0,Question,Vivek Arya,,Analysts,4,"For my first one, you mentioned that you were seeing strong sequential growth in the data center going into Q4. Jensen, I was wondering if you could give us some color on what's driving that, and just how you think about the sustainability of data center growth going into next year and what markets do you think will drive that. Is it more enterprise, more hyperscale, more HPC? Just some color on near and longer term on data center. And then I have a follow-up for Colette.",87,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573537.0,Answer,Jen-Hsun Huang,,Executives,5,"Yes. Thanks a lot, Vivek. We had a strong Q3 in hyperscale data centers. As Colette mentioned earlier, we shipped a record number of V100s and T4s. And for the very first time, we shipped more T4s than V100. And most of the T4s are driven by inference. In fact, our inference business is now a solid double-digit, and it doubled year-over-year. And all -- most -- that is really driven by several factors. The -- as you know, we've been working on deep learning for some time, and people have been developing deep learning models. It started with computer vision. But image recognition doesn't really take that much of the data center capacity.
Over the last couple of years, a couple of very important developments have happened. One development is a breakthrough in using deep learning for recommendation systems. As you know, recommendation systems is the backbone of the Internet. Whenever you do shopping, whenever you're watching movies, looking at news, doing search, all of the personalized web pages, all of just about your entire experience on the Internet is made possible by recommendation systems because there is just so much data out there putting the right data in front of you based on your social profile or your personal use patterns or your interest or your connections. All of that is vitally important. For the very first time, we're seeing recommendation system based on deep learning throughout the world. And so increasingly, you're going to see people roll this out. And the backbone of the Internet is now going to be based on deep learning.
The second part is conversational AI. Conversational AI has been coming together in pieces; at first, speech recognition, which requires some amount of noise processing or beam forming. Then you go into speech recognition. Then it goes to natural language understanding, which then gets connected to a recommendation system, which then gets connected to text-to-speech and a speech encoder. And then that has to be done very, very quickly. Whereas images could be done off-line, conversation has to be done in real time. And without acceleration and without NVIDIA's accelerators, it's really not possible to do it in real time. It takes seconds to process all of the handful of deep learning models, and now we're able to do that all on an accelerator and do it in real time.
And so the combination of these various breakthroughs from deep learning-based recommenders, the speech stack as well as natural language understanding breakthrough in what is called a bidirectional encoded transformer, that breakthrough is really quite significant. And since then, derivative works have come from that approach. And natural language understanding is really, really working incredibly well. And so what we're seeing people do is -- the hyperscalers across the world, we work with just about everybody, this area of work is really complicated. The models are very, very large. There's a whole bunch of models that has to work together, and  they're getting larger. And so that's one large category, which is the hyperscalers.
The second, which we introduced this quarter, is really about taking AI out to the edge. And the reason for that is because there are many applications, whether it's based on video or other types of sensors of all kinds where there's a vibration sensor, temperature sensors, barometric sensor. There's all kinds of sensors that are used in industries to monitor the health of equipment, monitor the conditions of various situations. And you want to do the processing at the point of action. This way, you don't have to screen the data, which is continuous back into the cloud, which costs a lot of money. You want to take the action at the point of action because latency matters. Maybe you're controlling gates or vehicles or robots or drones or whatnot.
And then lastly, one major issue is data sovereignty. Maybe your company doesn't own all of the data that you are processing and, therefore, you have to do that processing at the edge, and you can't afford to put that into the cloud. And so these various industries: retail, warehouse, logistics, smart cities, we're just seeing so much enthusiasm there around that. And this -- so we built a platform called the EGX, which basically is a cloud native, completely secure, takes advantage of NVIDIA's full stack of every single model. And it's managed with Kubernetes remotely, and you could deploy these services at the edge in faraway places because IT departments can't afford to go out there to manage them. And we've seen some really great adoption. We announced this last quarter. Walmart is using our platform. BMW is using it for logistics, Procter & Gamble for manufacturing, Samsung Electronics for manufacturing, visual inspection. And then last week, we announced probably the largest logistics operation in the world, the United States Postal Service.
And so those are -- I would say that intelligent edge will likely be the largest AI industry in the world for rather clear reasons. If you just kind of estimated the size of retail, it's nearly $30 trillion. And if retail stores could be made a little bit more convenient, it could save the industry a lot of money: warehouses, logistics, transportation, farming. I think there's like 0.5 million farms in the world, covers 1/3 of the world's land mass. And so there's a lot of places where AI could be put at the edge and could make a big difference. And I think this is going to be the grand adventure that we started this last quarter with the announcement of NVIDIA EGX.",941,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573538.0,Question,Vivek Arya,,Analysts,6,"Right. And Jensen, as quick follow-up, on PC gaming, how are you looking at growth going forward in that you had a very good quarter in October? I think in January, you're probably guiding to some seasonal declines, but I imagine a lot more of that is due to console decline. Just how are you looking at PC gaming growth going into October -- into January and then next year as you get competition from 2 new consoles that are also supposed to come out?",85,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573539.0,Answer,Jen-Hsun Huang,,Executives,7,"Yes. The -- during Q3 -- during Q4 and Q1, we see normal seasonal declines of console builds, and we also see a normal seasonal decline of notebook builds. And the reason for that is because the notebook vendors have to line up all their manufacturing in Q3 so that they could meet the hot selling season in Q4. And so we're seeing -- what we see in the Q4 and Q1 time frame are just normal seasonal declines of these systems. Overall, for PC gaming -- and RTX is doing fantastic. Let me tell you why it's so important. I would say that at this point, I think it's fairly clear that ray tracing is the future and that RTX is a home run. Just about every major game developer has signed on to ray tracing. Even the next-generation consoles had to stutter step and include ray tracing in their next-generation consoles. The effects -- the photorealistic look is just so compelling, it's not possible to really go back anymore. And so I think that it's fairly clear now that RTX ray tracing is the future. And there are several hundred million PC gamers in the world that don't have the benefits of it, and I'm looking forward to upgrading them.
Second, and this is a combination of RTX and Max-Q, we really created a brand-new game platform, notebook PC gaming. Notebook PC gaming really didn't exist until Max-Q came along. And our second-generation Max-Q, this last season, really turbocharged this segment. Over 100 laptops now are available for PC gaming. And my sense is that this is likely going to be the largest gaming platform, new gaming platform that emerges. And we're just in the beginning innings of that. And so the combination of upgrading the entire installed base of PC gamers to RTX and ray tracing and this new gaming segment called notebook PC gaming is really quite exciting, and it's going to drive our continued growth for some time. And so I'm excited about that.",339,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573540.0,Question and Answer Operator Message,Operator,,Operator,8,Your next question comes from the line of Aaron Rakers with Wells Fargo.,13,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573541.0,Question,Aaron Rakers,,Analysts,9,"I have a follow-up if I can as well. Just thinking about the trajectory of gross margin here, solid gross margin upside in the quarter, you also noted that you had the benefit of selling through some written-off components. So I guess first question is what was that impact in this most recent reported quarter. And how do we think about the trajectory of gross margin here even beyond the January quarter? What should we be thinking about in terms of that gross margin trend? And again, I have a quick follow-up.",93,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573542.0,Answer,Colette Kress,,Executives,10,"Sure. Thanks for the question. In the current quarter, the net benefit, as we refer to as the net release of our inventory provisions primarily associated with our components, was about 1 percentage point to our overall gross margin. As you know, going forward, mix is still the largest driver of our gross margin over time. Over the long term, we do expect gross margins to improve, and we'll continue to see, outside of the benefit that we received, gross margin improvement for the long term.",86,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573543.0,Answer,Jen-Hsun Huang,,Executives,11,"Yes. As you know, just to add to that, as you know, NVIDIA's really become a software company. If you take a look at almost all of our products, the GPU -- having the world's best GPU, of course, is the starting point. But almost everything that we do, whether it's in artificial intelligence or data analytics or health care or robotics or self-driving cars, almost all of these platforms: gaming, rendering, cloud graphics, all of these platforms start from a really rich stack of software. And you can't just put a chip in these scenarios and they work. And so most of our businesses are now highly software-rich, and they address verticals that we focus on. And then secondarily, we're a platform company. And so our platform is available from all the OEMs and cloud providers. And as a platform company that has a great deal of software intensity, it's natural that the margins would be higher over time.",160,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573544.0,Question,Aaron Rakers,,Analysts,12,Yes. Very helpful. And then you mentioned in your prepared remarks that you've seen hyperscale -- your hyperscale business within data center grow both on a quarter-over-quarter as well as year-over-year basis in this last print. You also mentioned that your visibility is improving. Can you just help us understand what exactly you're seeing in the hyperscale guys because it feels like there's some mixed data points out there? What underpins your improved visibility? Or what are you seeing in that piece of your business?,85,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573545.0,Answer,Jen-Hsun Huang,,Executives,13,"Yes. We had a strong Q3. We're going to see a much stronger Q4. And the foundation of that is AI, it's deep learning inference. That is -- this deep learning inference is understandably going to be one of the largest computer industry opportunities. And the reason for that is because the computation intensity is so high. And for the very first time, aside from computer graphics, this mode of software is not really practical without accelerators. And so I mentioned earlier about the large-scale movement to deep learning recommendation systems. Those models are really, really hard to train.
I mentioned earlier about conversational AI. Because conversation requires real-time processing, several seconds is really not practical. And so you have to do it in milliseconds, tens of milliseconds. And our accelerator makes that possible. What makes it really complicated and the reason why -- although so many people talk about it, only we demonstrated -- we submitted all 5 results -- all 5 tests for the MLPerf inference benchmark, and we won them. And the reason for that is because it's far more than just a chip. The software stack that sits on top of the chip and the compilers that sits on top of the chip are so complicated. And it's understandably complicated because a supercomputer wrote the software, and this body of software is really, really large. And if you have to make it both accurate as well as performant, it's really quite a great challenge. And it's one of the great computer science challenges. This is one of those problems that hasn't been solved, and we've been working hard at it for the last 6, 7 years now.
And so this is really the great opportunity. We've been talking about inference for some time now. Finally, the workloads and a very large diverse set of workloads are now moving into production. And so I'm hoping -- I'm enthusiastic about the progress and seeing the trends and the visibility that inference should be a large market opportunity for us.",341,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573546.0,Question and Answer Operator Message,Operator,,Operator,14,Your next question comes from the line of C.J. Muse with Evercore ISI.,14,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573547.0,Question,Christopher Muse,,Analysts,15,"I guess I'd love to follow on, on that last question. So clearly, your commentary, Jensen, here is much more bullish than I've heard you, I think, before on inference, particularly as it relates to this first benchmark. And so I guess can you talk a bit about how you see mix within data center looking out over the next 12, 24 months as you see kind of training versus inference as well as cloud versus enterprise, considering, I would think, inference over time could be -- could grow into a large opportunity there as well?",97,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573548.0,Answer,Jen-Hsun Huang,,Executives,16,"Yes. C.J., that's really good. Let me break it down. So when we think about hyperscale, there are 3 parts: training, inference and public cloud.
Training, you might have seen the work that was done at open AI recently where they've been measuring and monitoring the amount of computation necessary to train these large models. These large models are now only getting larger. The amount of data necessary, therefore, has to scale as well. The computation is now growing and doubling every 3 months. And the reason for that is because of recent breakthroughs in natural language understanding. And all of a sudden, a whole wave of problems are now able to be solved. And just as AlexNet 7 years ago kind of was the watershed event for a lot of computer vision-oriented AI work, now the transformer-based natural language understanding model and the work that Google did with BERT really is a watershed event also for natural language understanding. This is, of course, a much, much harder problem. And so the scale of the training has grown tremendously. I think what we're going to see this year is a fair number of very sizable installations of GPU systems to do this very thing, training.
The second part is an untapped market for us, and this untapped market is really inference. The reason why I haven't really spoken about it until now is because we've never really been able to validate our intuition that inference is going to be a large market opportunity for us, that it's going to be very complicated. The models are very large. They're very diverse. They require large amount of computation, large amount of memory bandwidth and large amounts of memory and large and significant capabilities of programmability. And so I've talked about this before, but I've never been able to validate it. And of course, with MLPerf and sweeping the benchmarks and, frankly, only -- the only one although so many have attempted, they submitted results and some of them resented it, that this benchmark is just really, really hard. Inference is hard. And then finally, our business results also validated the -- our intuition. And so our engagement now with CSPs are now global. We're working across natural language understanding, recommendation systems, conversational AI, just a whole bunch of really, really interesting problems.
Now the cloud is the third piece. And the reason why cloud is growing so well and represents about half almost of many of our CSPs, particularly the ones with the public cloud, the reason for that is because the number of AI start-ups in the world is still growing so incredibly. I think we're tracking something close to 10,000 and more AI start-ups around the world. In health care, in transportation, in retail, in consumer Internet, in Fintech, the number of AI companies out there is just extraordinary. I think over the last 3 or 4, 5 years, some $20 billion, $30 billion have been invested into start-ups. And these start-ups, of course, use cloud service providers so that they don't have to invest in their own infrastructure because it's fairly complicated. And so we're seeing a lot of growth there.
And so that's just the hyperscalers. The hyperscalers give us 3 points of growth -- 3 areas of growth: training, inference and public cloud. And the public cloud is primarily AI start-ups. Then there's the intelligent edge, which we recently ventured into, and we've been building this platform called EGX for some time. And it's cloud native. It's incredibly secure. You can manage it from afar. It's -- the stack is complicated. It's performant. And we saw some -- we've been working with some early adopters. And this last quarter, we announced some of them: Walmart and BMW and Procter & Gamble and the largest logistics company in the world, USPS. And so this new platform, I think, long term, will likely be the largest opportunity. And the reason for that is because of the industries that it serves.",671,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573549.0,Question and Answer Operator Message,Operator,,Operator,17,And your next question comes from the line of Harlan Sur with JPMorgan.,13,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573550.0,Question,Harlan Sur,,Analysts,18,"There are a lot of concerns around China trade tensions, economic slowdown. But history has shown that gamers tend to be less sensitive to these macro trends and, in fact, also somewhat insensitive to price changes, at least at the enthusiast level. So given that China is such a big part of the gaming segment, can you just discuss the gaming demand trends out of this geography?",67,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573551.0,Answer,Jen-Hsun Huang,,Executives,19,"Gaming is solid in China, and it is also the fastest adopter of our gaming notebooks. This gaming RTX notebooks or GeForce notebooks is really a brand new category. This category never existed before because we couldn't get the technology in there so that it's both delightful to own as well as powerful to enjoy. And so we saw really great success with RTX notebooks and GeForce notebooks in China, and RTX adoption has been fast.
Your comments make sense because most of the games are free-to-play these days. The primary games that people play are esports, which you want the best gear, but you could -- after you buy the gear, you pretty much enjoy it forever; and mobile, which is largely free-to-play. You invest in some of your own personal outfits. And after that, I think you can enjoy it for quite a long time. And so the gear is really important. One of the areas where we've done really great work, particularly in China, has to do with social. We have this platform called GeForCe Experience. And as an extension of that, there's a new feature called RTX Broadcast Engine. And it basically applies AI to broadcasting your content to share it. You could make movies. You could capture your favorite scenes and turn it into art, applying AI. And one of the coolest features is that you could overlay yourself on top of the game and share it with all the social networks without a green screen behind you. We use AI to stitch you out, basically, to cut you out of the background and irrespective of what noisy background you've got.
And so as you know, China has really a super hyper social community -- communities back there and they have all kinds of really cool social platforms to share games and user-generated content and short videos and all kinds of things like that. And so GeForce has that one additional feature that really makes it successful.",332,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573552.0,Question and Answer Operator Message,Operator,,Operator,20,And your next question comes from the line of Toshiya Hari with Goldman Sachs.,14,5.0,8.0,0.7777777777777778,0.8
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573553.0,Question,Toshiya Hari,,Analysts,21,"I wanted to ask on automotive. Colette, in your prepared remarks, you talked about your legacy infotainment business being down in the quarter. Just curious, what percentage of automotive revenue at this point is legacy infotainment versus the newer AI/ADAS solutions? And more importantly, Jensen, if you can speak to the growth trajectory in automotive over the next 1.5 years, maybe 2, that would be appreciated. And I do ask the question because it feels like we've heard many, many announcements, customer announcements, collaborative work that you're doing with your customers, yet we haven't quite seen sort of a hockey-stick inflection that some of us were expecting a couple of years ago. So just kind of curious when we should -- how we should set our expectations going forward.",129,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573554.0,Answer,Colette Kress,,Executives,22,"Yes. Toshiya, let me address the first question regarding our legacy infotainment systems for our automotive business. It is still representing maybe about half or more of our overall revenue in the automotive business. We have our AI cockpit continuing to grow and grow quite well, both sequentially as well as year-over-year, as well as our autonomous vehicle solutions that we may be doing, including development services.",67,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573555.0,Answer,Jen-Hsun Huang,,Executives,23,"Let's see. The -- we're the first -- probably the first AV car that's going to be passenger-owned on the road, and I think we've talked about it before, is Volvo. And we're expecting them to be in the late 2020, early 2021 time frame. And I'm still expecting so. And then there's the 2022, 2023 generations. Most -- I would say most of the passenger-owned vehicle developments are going quite well. The industry, as you know, is under some amount of pressure, and so a lot of them have slipped it out a couple of years or so. And this is something that I think we've already spoken about in the past.
Our focus, our strategy consists of several areas. One area, of course, is passenger-owned vehicles. The second part is robot taxis. We have developments going with just about every major robot taxi company that we know of. And they're here in the states. They're in Europe. They're in China. And when you hear news of them, we're delighted to see their progress. And then the third part has to do with trucks, shuttles and increasingly a large number of vehicles that don't carry people, they carry goods. And so we have a major development with Volvo. That was Volvo Trucks. Volvo Cars and Volvo Trucks, as you know, are 2 different companies. One of them belongs to Geely, Volvo Cars. Volvo Trucks is the heritage Volvo. And we have a major program going with them to automate the delivery of goods.
You also see us during various GTCs, I'll mention companies that we're working with on grocery delivery or goods delivery or within a warehouse product delivery. You're going to see a whole bunch of things like that because the technology is very similar, and it's starting to -- the development -- the technology we develop for passenger-owned vehicles has started to propagate down into logistics vehicles. I continue to believe that everything that moves eventually will have autonomous capability or be fully autonomous. And that, I think, is, at this point, fairly certain.
Now our strategy is both in developing the in-car AV computing system, and it's software-defined, it's scalable, as well as the AI development and simulation systems. And so when somebody's working on AV and they're using AI, and most of them are, there's a great opportunity for us. And when they start ramping up and they're collecting miles of data, it becomes a very large market opportunity for us. And so I'm anxious to see every single car company be as progressive and aggressive in developing AV. And they will be. They will be. This is a foregone conclusion.",447,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573556.0,Question and Answer Operator Message,Operator,,Operator,24,Your next question comes from the line of Stacy Rasgon with Bernstein.,12,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573557.0,Question,Stacy Rasgon,,Analysts,25,"I have 2 data center questions for Colette. The first question, I want to return to your kind of outlook for strong sequential data center growth in Q4. Now this business grew 11% sequentially in Q3. And you didn't actually call out strong growth as we were going into the quarter. You are calling it out for Q4. Does that suggest to me that you expect sequential growth in Q4 to be stronger than Q3 given you're calling it out in Q4 and you didn't call it out in Q3? Or would you define like what you saw in Q3 as well as already being strong sequential growth? Like how do we think about the wording of that in relation to what we've seen in Q3 and what you expect for Q4?",132,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573558.0,Answer,Colette Kress,,Executives,26,"Sure, Stacy. When we had provided guidance in Q3 and how we finished the quarter in Q3, we had indicated that our growth would stem from both gaming and data center. We completed that. And we also had stronger than expected from guidance from both gaming and data center in our Q3 results. Moving to Q4, Q4 is a sequential decrease in totality versus Q3. We have reminded the teams about our overall seasonality that we sometimes have in gaming associated with our consoles as well as also with our notebooks that seem to be primarily in Q2 and Q3 being our strongest quarters and likely, therefore, a seasonal downtick as it move to Q4. What we wanted to do was, if we have in totality overall decline associated with that, we did want to emphasize what we are expecting in terms of data center with the overall strong growth sequentially.",151,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573559.0,Question,Stacy Rasgon,,Analysts,27,"So I guess to ask the question again, would you define what you saw in Q3 as being strong growth as well?",22,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573560.0,Answer,Colette Kress,,Executives,28,"I would believe our growth of 17% was higher than we expected to Q3. Again, when we get into Q4, we'll see how the quarter ends in terms of data center, but we are expecting strong growth. Thanks, Stacy.",39,7.0,4.0,0.8888888888888888,0.4
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573561.0,Question,Stacy Rasgon,,Analysts,29,"Okay. And for my second question, hyperscale you said was up year-over-year. Now -- and that's after, off of last year, where it was the peak. Inference doubled year-over-year. And this suggests to me -- I know you said enterprise was down year-over-year. But this suggests to me that it wasn't just down year-over-year, it was down a lot year-over-year. How do we think about that in the context of like the growth that we've seen very strongly over the last few quarters in enterprise. And going back to your commentary at the Analyst Day, which was almost entirely about the opportunity coming from enterprise growth, what's going on there? What drove that? And what should we expect going forward?",120,-4.0,7.0,0.2777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573562.0,Answer,Colette Kress,,Executives,30,"Sure. Our enterprise business has been beginning to ramp from over a year ago at a very, very, very small base. We've continued to see great traction in there with a lot of the things that we've announced throughout. But keep in mind in our year ago quarter, we also had very strong systems and a very large deal associated with our DGX. So when we look from a quarter-over-quarter period or just looking at 1 quarter, we can have a little bit of lumpiness. So that year-over-year impact is really just due to an extremely large deal in the prior year Q3.",103,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573563.0,Question and Answer Operator Message,Operator,,Operator,31,Your next question comes from the line of Mitch Steves with RBC.,12,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573564.0,Question,Mitch Steves,,Analysts,32,"I apologize for any background noise, but I just have one question, just for Jensen. So in 2018, can you give us a rough update on what the GPU utilization was for deep learning application? What it is today? I'm just wondering how the -- how that's advanced over the last couple of year or 2.",56,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573565.0,Answer,Jen-Hsun Huang,,Executives,33,"Let's see. I would say 2018, it was nearly all related to training. And this year, we started to see the growth of inference to the point where we now -- we have now sold more -- this last quarter, we sold more T4 GPUs for inference than we sold V100s that's used for training, and both of them were record highs. And so the comment that Colette just made, comparing to year-over-year, we had a large DGX system sale a year ago that we didn't have this year. But if you excluded that, the V100 and the T4 is doing great. They're at record levels. And T4 didn't hardly existed a year ago, now it's selling more than V100s, and both of them are record highs. And so that kind of gives you a feeling for it. I think that's really the major difference that inference is really kicking into gear, and my sense is that it's going to continue to grow quite nicely.",166,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573566.0,Question and Answer Operator Message,Operator,,Operator,34,And your next question comes from the line of Joe Moore with Morgan Stanley.,14,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2020 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,NVIDIA Corporation,3629.0,1879153.0,73573567.0,Question,Joseph Moore,,Analysts,35,I wonder if you could talk a little bit more about the 5G opportunity that you announced at Mobile World. And I guess you talked a lot about AI and IoT services in a C-RAN environment. But is there -- how big is that opportunity? And can you address kind of the core compute aspect to C-RAN with the GPU?,60,6.0,7.0,0.8333333333333334,0.7
