companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223678.0,Presenter Speech,David White,,Executives,2,"Thanks, Mike. Revenue for the third quarter was $844 million, up 4% sequentially. Gross margin was 46.5% at the low end of our range primarily as a result of product mix being slightly less favorable than we had expected at the beginning of the quarter. OpEx was down to $288 million, principally as result of our significant improvement and execution of our new product introductions. Most importantly, we've taken the last seven GPUs from A01 silicon directly into production.
Avoiding the need to respend significantly helps to keep our OpEx flat while dramatically improving our time-to-market. Combined, these generated a GAAP net income of $84.9 million or $0.15 per diluted share.
Our focus on inventory reduction continued and tight management enabled us to work it down 13% during the quarter to $378 million. We achieved this while simultaneously reducing channel inventory slightly. Revenue for GPU grew slightly and was up nearly 6%. Total revenue for our Professional business was down slightly as a result of the Computing segment being down. Revenue for the Computing segment varies from quarter to quarter because it can currently be influenced by a small number of large orders. As we successfully grow into more vertical segments, this revenue stream should smooth out. Our Consumer business was up slightly, driven by a strong showing on Embedded business. Tegra revenue should begin to ramp in Q4 as our customers begin building their prelaunch inventory.
Our outlook for the fourth quarter of fiscal 2011 is as follows: Revenue is expected to be up 3% to 5% from the third quarter. GAAP gross margin is expected to be flat; GAAP operating expenses are expected to be approximately $300 million; GAAP tax rate is expected to be 18% to 20%. That concludes our prepared remarks. We will now take questions.",300,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223679.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] Our first question comes from the line of Mike McConnell with Pacific Crest Securities.,16,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223680.0,Question,Michael McConnell,Pacific Crest,Analysts,4,"Looking at Q4, could you talk about the drivers and the segment drivers behind the guidance for revenue growth of 3% to 5%, please?",24,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223681.0,Answer,David White,,Executives,5,"Well, first of all, I think we should all continue to be, I guess, conservative in how we look at the marketplace. As you know, it's still a little choppy out there. But there's several things that are working in our favor. The first is our Fermi GPU's going into the Sandy Bridge announcement. A lot of people have misunderstood the way the GPU market works and the contribution that a GPU has -- that makes to premium experience in notebooks. And so -- whereas Sandy Bridge is a far better CPU and a better GPU than previous generation, the discrete GPUs that are connected to it have made enormous strides as well. And so our expectation with Sandy Bridge is that our market share is going to go up substantially. The adoption is going to be as good as before. And in fact, the adoption of discrete GPUs and notebooks has been growing over the last several quarters. And our expectation is that going forward, that trend will continue. And because Sandy Bridge is going to be such a great processor and such a great notebook, our expectation is that the Sandy Bridge transition's going to be really exciting. So that's number one. Number two, when I start building into our phone and tablet design wins, and although they're a little bit behind, the work that Google and Andy Rubin's team is doing at Google is just really amazing. This is clearly a world-class engineering team, and they're building a magical product. And so I'm looking forward to the next generation of Android phones and tablets that are coming out. And I think it's going to really, really surprise people and delight consumers everywhere. And so although it's a little bit behind, I think it's going to be completely fabulous. Now it's going to take something absolutely great to compete against the iPad and the iPhone, as we all know, because both of those devices are quite amazing devices. And so it's going to take something that is truly remarkable to compete against it. And I think Andy and his team and all of our engineers here working with them and all of our partners around the world working on it are going to absolutely deliver. And so that's the second thing. And Tesla is going to continue to gain momentum. The number of projects we're working on around the world is growing and so we're going to continue to see success there. There's quite a bit of announcements coming next week at the Supercomputing Conference in New Orleans so I won't leak any of that. But we're going to have a pretty exciting show next week.",448,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223682.0,Question,Michael McConnell,Pacific Crest,Analysts,6,"And looking at next year on Tegra, what quarter or what's the timeframe we should think about where you'll start to see your Tegra revenue cross over and actually become larger than your chipset revenue? How should we think about that?",41,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223683.0,Answer,David White,,Executives,7,Q1.,1,-5.0,7.0,0.2222222222222222,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223684.0,Question and Answer Operator Message,Operator,,Operator,8,Our next question comes from the line of Ambrish Srivastava with BMO.,12,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223685.0,Question,Ambrish Srivastava,,Analysts,9,Just a question on the mix. The thinking was that as Fermi becomes a larger portion of the mix. I’m just trying to understand the margin guidance. Shouldn't that be trending up or is it because the PSP or Professional business is going to be down Q over Q?,49,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223686.0,Answer,Jen-Hsun Huang,,Executives,10,"There was some mixing going on this quarter in terms of high end versus low end, professional versus consumer. But we were coming of out a rather complicated Q2, as you recall. And so I'm delighted with the way things worked out in Q3. And we're just going to have to improve it from here on out. So I wouldn't read too much into that. The important thing to realize is that we're going to recapture a lot of the high-end business that we had ceded because we were late to market with Fermi. And we're going to capture that back, and we continue to capture that back. And as we ramp more and more, more of our mix goes to Quadro and Tesla, both of which are very high margins and that's going to continue to lift our margins. And, of course, the Tegra business has a much longer design win cycle and the amount of contribution of software to the Tegra business is just incredible. You're building an entire computer on a chip. And if the computers are as sophisticated as what it's going to take to compete against an iPad or an iPhone, the amount of software that you put into your product line is going to have to increase dramatically, and so the margins will reflect that. And so as we continue to increase the mix of these three products, Tesla product, Tegra product; one goes into the cloud, one goes into mobile devices and the Quadro product, our margins will continue to increase. So my sense is that, that's direction that we're headed and there's nothing that tells me otherwise at this point.",278,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223687.0,Question,Ambrish Srivastava,,Analysts,11,"My follow-up just to stick with margins, there's a lot of concern about pricing and now that you have caught up, and potentially incrementally better than the existing competitive solution, is there a place where they’ll be looking at that will drive down core GPU margins down? And then Tesla, just the nature of the beast being very lumpy, how should we just think about that? According to my math and I could be way off, Tesla was down roughly 30% Q over Q.",85,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223688.0,Answer,Jen-Hsun Huang,,Executives,12,"Well, the Tesla product is lumpy because, frankly, until now, we've been really the only sales force out there. And NVIDIA doesn't have a very large enterprise sales force. But now that starting this last quarter, towards the end of the quarter, Dell and HP and IBM all have their systems that they've designed with the Tesla GPU in it, we are now engaging, or if you will, their sales force is engaging into the GPU computing ecosystem. And so with thousands and thousands of sales and marketing people from the three largest enterprise computing companies in the world selling Tesla now, I think we're in a much better position to gain much smoother traction. And so the way I think about Tesla up to this point is that we've been doing mostly evangelism, mostly lighthouse design win targeting; and with the momentum that we are seeing even with that, we're now able to deploy the resources of the OEMs to go after it. And so I hope that and I believe that with a larger sales force supporting and engaging customers like all of the big farmers around the world, all of the supercomputing centers around the world that all want to advance research, oil and gas companies around the world and finance companies all around the world, now having a much broader coverage. I think you're going to see a smoother ramp and hopefully a much more aggressive ramp. So that's one. I think with respect to our core or base Consumer GPU business, you mentioned catch up. Frankly, we've caught up with Fermi. We were late with Fermi, but we caught up with Fermi. We simply pulled further ahead.",282,7.0,7.0,0.8888888888888888,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223689.0,Question,Ambrish Srivastava,,Analysts,13,"I would mention I did say incrementally better, so...",9,4.0,3.0,0.7222222222222222,0.3
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223690.0,Answer,Jen-Hsun Huang,,Executives,14,"I wasn't trying to mince words. You know how proudful we are about the work that we do. And so I think with GTX 580, whereas we typically launch a new generation each year, because we fell behind with GTX 480, the teams really hustled and brought the next one out very shortly after based on our second generation Fermi architecture. And as a result, we improved our performance per watt by almost 40%. I mean, that's a huge leap using the same exact process. And so as a result, 580 is faster. It's lower power. It's quieter. It's just a wonderful product. And so I think in that segment, winning wins. So this is not a market particularly from $99 above. Those aren't markets where lower prices wins the day. If somebody is willing to spend $199 for a gaming card, they’re going to spend $199 to buy the best gaming card. And where GeForce has a real advantage is across the board on traditional games, but GTX, all of our GTX family has such an amazing DX11 performance compared to the competition. And tesselation is the essence of DX11 and the modern generation of games. And so I think we have, at this point, unambiguously the best architecture and we also now unambiguously have the best implementation. And so we just have to market our advantage and I think the gamers will respond.",236,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223691.0,Question and Answer Operator Message,Operator,,Operator,15,Our next question comes from the line of Tim Luke with Barclays Capital.,13,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223692.0,Question,Timothy Luke,,Analysts,16,"Jen-Hsun, as you observe the market and you look at the new product traction that you have on this Tegra gets to begin to ramp, from here, are you anticipating that you would see sequential improvements over the next few quarters given that it seems like the computing and graphics market was somewhat soft and maybe now stabling to improving?",61,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223693.0,Answer,Jen-Hsun Huang,,Executives,17,"I appreciate that. If you look at what we have been trying to do over the last several years, we've been trying to extend our leadership in GPUs and continue to build that based on the GPU business, the core GPU business, which is PCs and workstations, but in the process, build two new initiatives that we believe was going to be really important growth initiatives. One of them was GPU for high-performance computing or another way to say it is GPU in the cloud. Putting GPU in servers available as a computational resource for mobile devices or computers was a really important initiative for us and that turned into what we call Tesla. The second initiative was mobile computing, which what we call Tegra. These two products, and these two directions of computing, we believe, was going to be the future of computing. And along the way, a recession came along and we didn't execute well on Fermi and we tripped ourselves up a little bit, but we gained our footing again. Q2 was -- we got it out of our system and since then we've executed on seven Fermi generation GPUs, all of them went to production with first silicon. Every single one of them went from tape-outs to production release at record times compared to before. The velocity of the company has really, really amped up. And so I think our core business of the GeForce and the Quadro business are really, really in great footing now. And just as we've gained that footing, Tesla and Tegra are both ramping into production and helping us get into these two really important growth markets. And so I could see the traction now and we know what we're working on with respect to customer projects and we have a good feeling for when they go to production. So at this point, we really feel like we're back to growing, and more importantly than just back to growing, we're going into the right markets, which is the future of computing.",340,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223694.0,Question,Timothy Luke,,Analysts,18,"As a follow-on, obviously, you only have a certain amount of visibility, but given that seasonality has been a bit off some of the markets recently and inventory seems to be being cleared, would it be the case that you wouldn't necessarily see the usual sequential decline in April given that you've got new products coming on and maybe this is a clarification in the Consumer area, could you just share with us what Tegra might be as a run rate for the January quarter? I know you've shared some numbers in the past and any clarification there would be helpful.",102,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223695.0,Answer,Jen-Hsun Huang,,Executives,19,"The January quarter is -- let me say what I just said earlier, which is we know at this point that the projects that we're working on particularly in the tablets has taken longer than we expected. And it's taken longer than we expected by a few months. But the important thing is that you can't just build a tablet. You can't just put an operating system on a tablet and hope that on a piece of glass and hope you're going to compete against the iPad. The iPad is a wonderful product. And if you're going to give that wonderful product a run for its money, you better build something absolutely exquisite. And so whether it's the quality of the work of the craftsmanship that our teams are working on or the capabilities of these devices, they have to be absolutely groundbreaking or why would anybody come to buy them? And so I think that the extra time that was necessary to build these devices and build the operating system and all the applications and the system software necessary to do it, and obviously we're not going to talk about what they are right now, but they're going to be absolutely magical. And so I think that, that's the important thing to realize. And I think although we are a little bit late, the market potential is so huge and this is the future of computing. This is the second device into the future of computing. And so I think we are pretty well positioned, and that's why I see a pretty good ramp through Q1 through the next year.",271,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223696.0,Question and Answer Operator Message,Operator,,Operator,20,And our next question comes from the line of Patrick Wang with Wedbush Morgan.,14,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223697.0,Question,Patrick Wang,,Analysts,21,"Jen-Hsun, earlier you had said that you expect the crossover between Tegra and chipsets be potentially the first quarter. I'm just curious if you could maybe talk about what's going on, what you're seeing in that chipset market. And I guess, there was an expectation that, that was going to come down in the first half of next year. But it seems like Apple's revived that. If you could just talk about it.",74,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223698.0,Answer,Jen-Hsun Huang,,Executives,22,"It will come down, but it won't come down nearly at the levels that most people thought. And it is the case that the new Mac Airs are pretty amazing. And we're really proud to have been selected to be inside them. And if you haven't had the chance to try them, they're really magical computers. And so I think -- if you could spread the word, tell your friends, we're going to postpone the transition. So I think we built with Apple a really important new GPU with integrated chipset and it's a great chip. And I'm delighted to see them used in so many different systems. But our Tablet business and our Phone business is going to ramp and it's going to ramp hard. And there are customers lined up all over the world with a lot of different phones and systems and the amount of activity in our Tegra business is just simply too great right now. And so we've just got to hunker down and get these products to market, make sure that we build something really amazing and all the engineers that are working on it are working 24/7. And so we just have to build some of the best things we've ever built. And so I think Q1 is when all of -- come beginning of the year is when all of you will see what we've been so busy working on and I think you'll be more than surprised and delighted.",248,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223699.0,Question,Patrick Wang,,Analysts,23,"I was hoping you can talk about -- you guys had talked gross margins a bit here. Maybe some of the moving pieces here between Q3 and Q4. And then just based on the kind of mix you're talking about for next year was a lot of Tegra. I know it's a pretty good margin product there. If we should think about margins being in excess of 45%, 46% just across the year.",73,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223700.0,Answer,Jen-Hsun Huang,,Executives,24,"I think it's a foregone conclusion at this point, certainly, inside the company that as we continue to increase the investments into Tesla, Quadro and Tegra, all of which are nowhere near our current corporate average, that as we continue to drive the growth of those three businesses, the margins will go well above 46%. And so wherever it is currently today, it's completely illogical for us to be near it next year.",74,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223701.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question comes from the line of Shawn Webster with Macquarie.,12,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223702.0,Question,Shawn Webster,,Analysts,26,"On the GPU business, in terms of the detail underlying, can you give us a sense of what your GPU units and pricing did sequentially for Q3?",27,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223703.0,Answer,David White,,Executives,27,"Shawn, from a unit standpoint, units were up sequentially quarter-over-quarter, particularly as we launched new products, Fermi products into the mainstream segment. They were up pretty strongly. Desktop, overall, was up about six points. From an ASP standpoint, that mix change also brought our ASPs down a little bit as a result of having a richer mix in the mainstream segment of the market. So as a result, margins were a little bit less than what we anticipated at the beginning of the quarter, but the good site of it was that desktop stronger than what we anticipated.",98,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223704.0,Question,Shawn Webster,,Analysts,28,How big is the chipset business? Did that grow sequentially in revenues for you?,14,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223705.0,Answer,David White,,Executives,29,It did grow sequentially.,4,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223706.0,Question,Shawn Webster,,Analysts,30,"And then when you look at -- you mentioned that your notebook share gains going into the Sandy Bridge generation could reach or exceed your prior peaks. Your market share this year has been somewhere in the 45% to 50% range on notebook GPUs. And if I remember correctly, you had been in the low 70s percent share. Is that the magnitude of share gains you expect next year in notebook?",71,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223707.0,Answer,Jen-Hsun Huang,,Executives,31,"I would say that our prior peak was probably in the low 60s. And this year, our market share was actually lower than what you gave me credit for just now. So I appreciate the graciousness, but... I didn’t do that well this year.",44,-4.0,5.0,0.2777777777777778,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223708.0,Question,Shawn Webster,,Analysts,32,"So as you look across the landscape, there's a lot of design win activity in the tablet space. Do you have a sense on what your percent share in the tablet area is as we go into next year in terms of the design win share?",46,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223709.0,Answer,Jen-Hsun Huang,,Executives,33,"I would say just a lot. There's a lot of tablets that are going to get built that aren't really going to ship. And everybody's building tablets because it's just so important. This is such an important part of the future computing market. This isn't a fad. It is clear now that touch computing and tablets is a wonderful way for a lot of consumers to enjoy content. And by being able to connect a wireless keyboard and a mouse, the difference between a tablet and a notebook is pretty marginal. And so I think that going forward, you're going to see this tablet device being quite disruptive to both notebook as well as entry desktop. And so I think this is an important trend and that's why a lot of companies -- every single company I know is working on a tablet. There's  -- car companies working on tablets. Consumer electronics companies working on tablets. Computer companies working on tablets, and communications companies working on tablets. I don't remember the last time in the history of computing where a singular device is being worked on by all the industries. The medical industry's working on tablets. This is a revolutionary form factor and I think it's a foregone conclusion this is going to be probably the largest computing segment. Now how much of that share depends on ultimately how delightful all of these tablets that are being built are. And I'm just so glad that we decided not to go to market with tablets earlier, but to wait and work and put all of our energy behind the next generation operating system. And the team over at Google working on it and Andy Rubin and his team are working 24/7 and they're doing amazing work. And I'm just really, really delighted that we decided to focus and not spare it on current generation operating systems. And so I think when you see it in the near future, it will be more than delight you. I think you'll be shocked how wonderful it is.",343,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223710.0,Question and Answer Operator Message,Operator,,Operator,34,Our next question comes from the line of James Schneider with Goldman Sachs.,13,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223711.0,Question,James Schneider,,Analysts,35,"Going back to the Tegra questions before, I understand the reasons for some of the delays and product pushouts and the fact that you expected pretty strong ramp. And you've also talked about some expectations in terms of Tegra revenue over the course of the year. Can you maybe give us an update on where you think this might be on a run rate basis at this time next year given the delays in the products?",76,-6.0,6.0,0.16666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223712.0,Answer,Jen-Hsun Huang,,Executives,36,"I genuinely don't know. There's only a couple of things that I do know. I believe that mobile computing is the future of computing. I believe that the tablet form factor and touch is not a fad. And I believe that this particular device, this particular form factor is likely to be very, very disruptive to the traditional form factors of computing. And if you gave somebody a choice between a netbook and a tablet and a wonderful tablet, why would anybody choose a netbook? And so I think the logic I think at this point is pretty clear, and people see the trends. And how big is it going to be to us depends on how well we execute. This is a segment that I hope that we can add a lot of value to. And computing matters here and very, very, very low power computing is what Tegra was designed to do. This is something that we've been working on, frankly, for five years. And of the three of the largest computing technology companies in the world that contributes to the PC industry today, we're the only one that had made the fundamental investments to be here. And now, we're really well positioned to make a contribution to the mobile space with computing technologies like ours. So I think this is a big opportunity for us and I think it's a big market and the rest of it is just going to require a lot of focus and execution on our part.",255,7.0,7.0,0.8888888888888888,0.7
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223713.0,Question,James Schneider,,Analysts,37,"Just as a follow-up on that, can you talk about whether -- it sounds like you're expecting tablet to be a bigger contributor from Tegra than smartphones. Is that correct? And then one for David, OpEx has kind of moved around a little bit. It declined here and you talked about some reasons why. Can you talk about some of the reasons for the increase going into Q4 and how we should think about the profile of OpEx next year?",81,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223714.0,Answer,Jen-Hsun Huang,,Executives,38,"Our smartphone business is actually larger than our Tablet business. And these smartphones, are they a small tablet or are they a large phone? From my perspective, it's kind of hard to say. It's a 5-inch tablet, a 7-inch tablet, a 10-inch tablet, they're all to me, tablet. And so phone to me conveys a dialing keyboard, and it just doesn't convey the right image to me. So I talk about them interchangeably, but our Smartphone is business likely to be larger. But in combination, our Tegra business should be quite large. It will be one of our largest businesses over time.",102,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223715.0,Answer,David White,,Executives,39,"Jim, on the OpEx side, we talked in the last few quarters about bringing expenses down and we've guided roughly in the $300 million range the last couple of quarters. We had some good fortune this last quarter. And the fact that while we planned for heavier NRE activity associated with some of the launches of the products we did in the third quarter, we were fortunate that first silicon was successful. And so we had some benefits there. Now going into the fourth quarter, where the NRE activity can be lumpy dependent upon the announcements of products and so forth. But we're expecting some of the NRE to go up in the fourth quarter. We also have payroll taxes coming up in the next quarter because fiscal year goes into the next calendar year where FICO taxes start over. We also have focal increases that we're planning on executing on. So we're striving to keep our expenses roughly in that range for now and some of the lumpiness is just some of the NRE activities and so forth that we benefited from.",183,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223716.0,Question and Answer Operator Message,Operator,,Operator,40,Our next question comes from the line of Arnab Chanda with Roth Capital.,13,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223717.0,Question,Arnab Chanda,,Analysts,41,"One is there's a lot of magic going on here, but what exactly are we waiting for? Is it an operating system update? Is it chip availability to really see a ramp in Tegra? And then I have one question on your R&D. Obviously, for good reason, your revenues are not changed since the second half of '06, but R&D's almost doubled. You're seeing now a real fruition in those products you developed. Can we assume from here on you're going to get R&D grow slowly versus sales or when can we see that happening?",96,-3.0,5.0,0.3333333333333333,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223718.0,Answer,Jen-Hsun Huang,,Executives,42,"To call the next generation devices an operating system update would really be an understatement I think. And it would do injustice to the amount of engineering that has gone into building the next generation of tablets. Arnab, as I mentioned earlier, the iPad is not your normal device waiting around for somebody to beat it. I mean, this is an extraordinary device. And if you want to build something that is desirable and even more desirable to some other customers, you've got to build something great. You're not just going to put a phone operating system on a larger display and ship it.  You’re just not. And so the amount of engineering that has gone into building the next generation device is not an operating system upgrade by any  -- you won't recognize it, let me just put it that way. And what the team is shooting for is nothing short of a great experience. And so I have every confidence in the team. Andy and his guys are doing amazing work and we're putting all of our best on it. And of course, many partners around the world are putting their best on it. We're going to make sure we build something absolutely, absolutely magical. And so that's job one. With respect to R&D, you're right that although the PC industry hasn't grown substantially in the high end over the last several years, we continue to invest so that we could build two major initiatives. One was Tesla so that we can put GPUs into servers in the cloud; and one was Tegra so could put it our GPU and technology into mobile devices. I think it is clear, surely, I think to us and I hope to you, that if we hadn't made the investment to put NVIDIA in the middle of cloud computing and mobile computing and that today we are basically selling PC chips, it would be one of the greatest irresponsible acts of investment that I can imagine. Here's an incredibly talented organization that knows how to build these things and for us to be at the epicenter of the next computer revolution is an opportunity too great not to have gone after. And so we decided to invest heavily to be here. And I think that over the next year and we're starting to see it now, the investment was surely worth it and that we've made the right investments to be at the growth, the next growth part of the world and the next growth part of the industry going forward. And so I'm excited about the investment that we've made, frankly, and I think we've made some really important contributions to the computer industry that you'll see in the very short near future.",462,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223719.0,Question and Answer Operator Message,Operator,,Operator,43,Our next question comes from the line of Harlan Sur with JPMorgan.,12,2.0,6.0,0.6111111111111112,0.6
