companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967852.0,Question,Sunny Lin,,Analysts,97,Got it. And good to know that you are on track to deliver a second generation of 2-nanometer in 2026.,20,8.0,7.0,0.9444444444444444,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967853.0,Question and Answer Operator Message,Operator,,Operator,98,Next one to ask questions is Brett Simpson from Arete.,10,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967854.0,Question,Brett Simpson,,Analysts,99,"The first question is for C. C. Was interested in getting a read on the customer reception you're getting for the new variants for N3, I think you talked about N3P, N3X. Are customers still as focused on N3E? Or are you seeing a preference for them to migrate to the new variants such as N3P, N3X rather than N3E? 
And this is a follow-on. For AI, when do we actually start to see N3 -- adoption for N3?",79,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967855.0,Answer,Jeff Su,,Executives,100,"Okay. So Brett's first question is looking at our 3-nanometer families and the continuous enhancements that we always have. He is asking, what is the customer reception of N3P and N3X? How does this compare or cannibalize N3? 
And when do we expect AI related to adopt 3-nanometer family solutions?",50,7.0,8.0,0.8888888888888888,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967856.0,Answer,C.C. Wei,,Executives,101,"Let me answer the last one first. AI application already adopting that -- our N3 technology node. We continue to improve our technology as we always do. So we have N3E, N3P and N3X. 
X is the actual performance that's for the very high-speed, very high, let me say, performance computing for some of the CPUs application. 
But N3Es are widely accepted by all of my customer, and the design starting from N3E. And we help them -- okay, for some of them go to the N3P. 
So all together, every version, every variation, there's a lot of customer engagement right now.",102,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967857.0,Answer,Jeff Su,,Executives,102,"Thank you, C. C.",4,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967858.0,Question,Brett Simpson,,Analysts,103,"And maybe just my second question is for Mark. Mark, you were talking about the -- building up the ecosystem in some of the overseas markets like the U.S. and you're talking about skill shortage. 
But can you talk about what you think the like-for-like wafer cost difference is to operate in the U.S. versus Taiwan. I think your TSMC founder talked previously about a 50% premium to operate in the U.S. Can you just clarify if it's likely to be that high? And then when would you expect the cash support from the U.S. CHIP Act to be made available to TSMC?",103,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967859.0,Answer,Jeff Su,,Executives,104,"Okay. So Brett's second question is for Chairman. He wants to know, in basically the cost gap how big is the cost gap of fab in the U.S. versus in Taiwan? Founder has said 50% or more. Is it that high? 
And then concurrently, with the CHIPS Act, when -- or how and when do we expect to receive the incentives to support?",63,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967860.0,Answer,Mark Liu,,Executives,105,"Yes, Brett Simpson, I think the founder is right. I mean at this point, if we're using the current supply chain and labor cost, indeed, there's that differences. 
However, we try to work with the U.S. administration. First of all, on the subsidy, cash subsidy and tax -- investment tax credit, that is to cover the gap in the first 5 years approximately. When the tool is depreciated, then the ecosystem becomes prominent. That is, what is that, material costs, chemical costs and the labor cost. And we are working with our supplier to set up some of the more efficient supply sites to be lower, but they -- and the U.S. administration has decided also to subsidize the supply -- our suppliers. 
So that is still in the work. How much it can further decrease, I don't know. But I think either way, we will strengthen our pricing values and be able to keep the corporate profitability as we forecasted now.",162,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967861.0,Answer,Jeff Su,,Executives,106,"Thank you, Chairman. Okay. Thank you, Brett.",7,3.0,2.0,0.6666666666666666,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967862.0,Question and Answer Operator Message,Operator,,Operator,107,"Yes. Next one to ask question, Mehdi Hosseini from SIG.",10,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967863.0,Question,Mehdi Hosseini,,Analysts,108,"Yes. I'm going to go back to the gross margin. And I think you highlighted the fact that for '23, you're still tracking to 53% gross margin on a USD basis. That would imply that Q4 could be flat to up. 
And I just want to better understand how this is tracking. I'm not asking for a guide on Q4, but if 2023 gross margin is going to be 53%-plus, that would imply Q4 flat to up. Is that correct?",80,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967864.0,Answer,Jeff Su,,Executives,109,"All right, Mehdi. I think we'll let Wendell answer this question. But Mehdi is asking basically, are we saying that 2023 will be 53% and higher?",26,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967865.0,Answer,Jen-Chau Huang,,Executives,110,"Mehdi, we're not giving our guidance beyond this third quarter. So we're not saying what Jeff just said. What we're saying is only some of the negative factors will affect the second half of the year. 
As to 53% and higher, that's a long-term growth margin target for TSMC.",49,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967866.0,Answer,Jeff Su,,Executives,111,"Yes, we did not provide a guidance for 2023 specifically, Mehdi. As Wendell just said, 53% or higher is our long-term target, which we believe is achievable. Do you have a second question?",33,5.0,3.0,0.7777777777777778,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967867.0,Question,Mehdi Hosseini,,Analysts,112,"Okay. Yes. Your updated guide suggests that revenues in the second half would be up 10% to 12% versus the first half. Obviously, the step-up is lower than prior expectation. 
What I want to better understand is how should we think about continued inventory correction among your customer versus new product ramp by some of the other customers? Is there any way you can differentiate these 2 trends?",68,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967868.0,Answer,Jeff Su,,Executives,113,"Okay. Mehdi is asking with our full year guidance, it implies a more mild second half seasonality. So he wants to know how much strength of the new customer product launches is offset by continued inventory correction, sort of if we can provide more color on that?",47,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967869.0,Answer,C.C. Wei,,Executives,114,"That's a tough question to answer. Mehdi, your observation is right. Our second half seasonality is more mild than previous years. But of course, we have N3 ramping up for the new product launch. But what is the impact, how to separate them, no, I cannot share too much of the detail of that.",55,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967870.0,Question and Answer Operator Message,Operator,,Operator,115,"Yes, the last one on queue is Charles Shi from Needham.",11,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967871.0,Question,Yu Shi,,Analysts,116,"I have 2 questions. The first question is I want to ask about AI, especially around TSMC's monetization of the AI trend. We did hear some commentary that for certain AI applications, TSMC is selling chips for a few hundred bucks, but TSMC customers can actually sell for tens of thousands of dollars to their end customers. So I mean some investors I spoke with really still -- [ it pains them ] to see TSMC create an advanced technology probably to give a greater value than this. 
So the question really is, how does TSMC think about maybe better monetization going forward for the capability to produce all these AI chips? 
And really, I want to tie back to one thing management mentioned in the prepared remarks. The AI growth, 50% CAGR, how much of that is volume? And how much of that could be the pricing [ actually ] in terms of TSMC's expected growth over the next few years?",162,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967872.0,Answer,Jeff Su,,Executives,117,"Okay. Charles' question, first is on AI. Again, basically, he's asking about monetization or capturing value, let's say. He notes that TSMC, we may be selling chips for a few hundred dollars, but our customers are able to sell it for tens of thousands or even more. So is TSMC giving away too much of the value? Can we better sell our value or monetize to capture greater value with the AI trend?",73,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967873.0,Answer,C.C. Wei,,Executives,118,"Well, Charles, I used to make a joke on my customers say that I'm selling him a few hundred dollars per chip, and then he sold it back to me with USD 200,000. 
But let me say that we are happy to see customers doing very well. And if customers do well, TSMC does well. And of course, we work with them and we sell our value to them. And fundamentally, we want to say that we are able to address and capture a major portion of the market in terms of a semiconductor component in AI. Did I answer your question?",102,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967874.0,Question,Yu Shi,,Analysts,119,"Yes. What about the part about 50% CAGR, how much of that is volume? And should we expect some pricing element in that long-term growth?",25,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967875.0,Answer,Jeff Su,,Executives,120,"Yes. So the second part is about close to 50% CAGR for AI -- sorry, server with AI processor. How much of that is volume? How much of that is price?",31,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967876.0,Answer,C.C. Wei,,Executives,121,"We cannot separate out, but let me share with you again we talk to the customers and because we have a major share of all the leading-edge technology node, so we know that we can make our judgment. And so we forecast of 50% CAGR. How much of that is on the front-end, back-end or others, I'm not able to share with you about it. But let me assure you that TSMC is going to capture a major portion of the market in terms of semiconductor component.",87,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967877.0,Answer,Jeff Su,,Executives,122,"Okay, Charles?",2,-3.0,5.0,0.3333333333333333,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967878.0,Question,Yu Shi,,Analysts,123,Can I ask you the second question?,7,-1.0,5.0,0.4444444444444444,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967879.0,Answer,Jeff Su,,Executives,124,Last question.,2,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967880.0,Question,Yu Shi,,Analysts,125,"Yes. No problem. The last one. May I ask about the CapEx, I think I heard a comment maybe from Wendell about our dollar amount CapEx started to go into level off from here. And I think the management used to point us, analysts, to look at the 2010 to 2013 period with a high capital intensity. CapEx actually went up $3 billion to $4 billion per year to $10 billion. And actually, after that, TSMC CapEx did level off around $10 billion level for roughly 5 years until 2019. 
By telling us the CapEx is probably going to level off, are you telling us or are you alluding to maybe there will be some steady-state CapEx numbers going forward maybe starting from '24 or '25 around $30 billion each level? That's just a clarification on that comment of leveling off.",141,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967881.0,Answer,Jeff Su,,Executives,126,"Okay. So Charles' second question is on our CapEx. He wants to know capital spending starting to level off. I think Wendell said in the next several years, so not any specific. But what does that mean? Is it going to stay around the $30-some billion level? Or what does that mean by spending leveling off?",56,4.0,5.0,0.7222222222222222,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967882.0,Answer,Jen-Chau Huang,,Executives,127,"Yes. The -- Charles, as I mentioned in the past few years, our CapEx increased dramatically from $10 billion to $36 billion last year. As we start to harvest those investments, the increase in CapEx will be slower than before. That's what I mean by leveling off.",47,8.0,6.0,0.9444444444444444,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2023 Earnings Call, Jul 20, 2023",2023-07-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5140.0,2854837.0,105967883.0,Answer,Jeff Su,,Executives,128,"Okay. All right, Charles? Okay. Operator, this concludes our Q&A session. Before we conclude today's conference, please be advised that the replay of the call will be accessible within 30 minutes from now. The transcript will become available 24 hours from now, both of which you can be -- find and available through TSMC's website at www.tsmc.com. 
So thank you for joining us today. We hope everyone continues to stay well. Have a good rest of the summer, and we hope you will join us again next quarter. Goodbye, and have a good day.",94,7.0,3.0,0.8888888888888888,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718063.0,Presenter Speech,Jeff Su,,Executives,0,"[Foreign Language] Good afternoon, everyone, and welcome to TSMC's Third Quarter 2023 Earnings Conference Call. This is Jeff Su, TSMC's Director of Investor Relations and your host for today. 
TSMC is hosting our earnings conference call via live audio webcast through the company's website at www.tsmc.com, where you can also download the earnings release materials. [Operator Instructions]  
The format for today's event will be as follows. First, TSMC's Vice President and CFO, Mr. Wendell Huang, will summarize our operations in the third quarter 2023, followed by our guidance for the fourth quarter 2023. Afterwards, Mr. Huang and TSMC CEO, Dr. C. C. Wei, will jointly provide the company's key messages. Then we will open the line for the Q&A.  
As usual, I would like to remind everybody that today's discussions may contain forward-looking statements that are subject to significant risks and uncertainties, which could cause actual results to differ materially from those contained in the forward-looking statements. Please refer to the safe harbor notice that appears in our press release.  
And now, I would like to turn the call over to TSMC's CFO, Mr. Wendell Huang, for the summary of operations and the current quarter guidance.",196,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718064.0,Presenter Speech,Jen-Chau Huang,,Executives,1,"Thank you, Jeff. Good afternoon, everyone. Thank you for joining us today. My presentation will start with financial highlights for the third quarter 2023. After that, I will provide the guidance for the fourth quarter 2023.  
Third quarter revenue increased 13.7% sequentially in NT dollars or 10.2% in U.S. dollars as our third quarter business was supported by the strong ramp of our industry-leading 3-nanometer technology and higher demand for 5-nanometer technologies, partially offset customers' ongoing inventory adjustment. Gross margin increased 0.2 percentage points sequentially to 54.3%, mainly reflecting higher capacity utilization, partially offset by the margin dilution from N3 ramp.  
Total operating expenses accounted for 12.6% of net revenue as compared to 12.1% in the second quarter mainly due to higher R&D expenses to support our 3-nanometer and 2-nanometer development. Operating margin was 41.7%, down 0.3 percentage point from the previous quarter. 
Overall, our third quarter EPS was TWD 8.14 and ROE was 25.8%.  
Now let's move on to the revenue by technology. 3-nanometer process technology contributed 6% of wafer revenue in the third quarter while 5-nanometer and 7-nanometer accounted for 37% and 16%, respectively. Advanced technologies, defined as 7-nanometer and below, accounted for 59% of wafer revenue.  
Moving on to revenue contribution by platform. HPC increased 6% quarter-over-quarter to account for 42% of our third quarter revenue. Smartphone increased 33% to account for 39%. IoT increased 24% to account for 9%. Automotive decreased 24% to account for 5%. And DCE decreased 1% to account for 2%.  
Moving on to the balance sheet. We ended the third quarter with cash and marketable securities of TWD 1.55 trillion or USD 48 billion. 
On the liabilities side, current liabilities increased by TWD 159 billion, mainly due to the increase of TWD 95 billion in accounts payable and the increase of TWD 59 billion in accrued liabilities and others. Long-term interest-bearing debt increased by TWD 30 billion, of which TWD 10 billion from new issuance and TWD 20 billion from foreign exchange rate movement.  
On financial ratio, accounts receivable turnover days increased 3 days to 35 days while days of inventory decreased 3 days to 96 days.  
Regarding cash flow and CapEx. During the third quarter, we generated about TWD 295 billion in cash from operations, spent TWD 227 billion in CapEx and distributed TWD 71 billion for fourth quarter '22 cash dividend. Overall, our cash balance increased TWD 35 billion to TWD 1.31 trillion at the end of the quarter. In U.S. dollar terms, our third quarter capital expenditures totaled $7.1 billion.  
I have finished my financial summary. Now let's turn to our current quarter guidance. Based on current business outlook, we expect our fourth quarter revenue to be between USD 18.8 billion and USD 19.6 billion, which represents a 11.1% sequential increase at the midpoint. Based on the exchange rate assumption of USD 1 to TWD 32, gross margin is expected to be between 51.5% and 53.5%, operating margin between 39.5% and 41.5%.  This concludes my financial presentation. 
Now let me turn to our key messages. I will start by making some comments on our third quarter '23 and fourth quarter '23 profitability. Compared to second quarter, our third quarter gross margin increased by 20 basis points sequentially to 54.3%, primarily due to a higher capacity utilization rate and a more favorable foreign exchange rate, partially offset by the margin dilution from the initial ramp-up of our 3-nanometer technology.  
Compared to our third quarter guidance, our actual gross margin exceeded the high end of the range provided 3 months ago by 80 basis points, mainly due to a more favorable foreign exchange rate. We have just guided our fourth quarter gross margin to decline by 1.8 percentage points to 52.5% at the midpoint, primarily due to the continued margin dilution from the steep ramp of our 3-nanometer technology.  
As a reminder, 6 factors determine TSMC's profitability: leadership technology development and ramp-up, pricing, cost reduction, capacity utilization, technology mix and foreign exchange rate. To manage our profitability in the next several years, we will work diligently on our internal cost improvement while continuing to strategically sell our value. Excluding the impact of foreign exchange rate, of which we have no control over, we continue to forecast a long-term gross margin of 53% and higher is achievable.  
Next, let me talk about our 2023 CapEx and depreciation. Every year, our CapEx is spent in anticipation of the growth that will follow in future years. Given the near-term uncertainties, we continue to manage our business prudently and have tightened up our capital spending throughout the year where appropriate. We now expect our 2023 CapEx to be approximately USD 32 billion. Out of the approximately $32 billion CapEx for 2023, about 70% of the capital budget will be allocated for advanced process technologies; about 20% will be spent for specialty technologies; and about 10% will be spent for advanced packaging, testing, mask-making and others.  
Our depreciation expense is now expected to increase by low 20s percentage year-over-year in 2023 as compared to our January forecast of approximately 30% year-over-year increase. 
Despite the near-term inventory cycle, our commitment to support customers' growth remains unchanged, and our disciplined CapEx and capacity planning remains based on the long-term structure market demand profile. We will continue to work closely with our customers to plan our long-term capacity and invest in leading-edge specialty and advanced packaging technologies to support their growth while delivering profitable growth to our shareholders.  
Now let me turn the microphone over to C. C.",919,7.0,8.0,0.8888888888888888,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718065.0,Presenter Speech,C.C. Wei,,Executives,2,"Thank you, Wendell. Good afternoon, everyone. First, let me start with our near-term demand and inventory. We concluded our third quarter with revenue of USD 17.3 billion, in line with our guidance in U.S. dollar terms. Our business in the third quarter was supported by the strong ramp of our industry-leading 3-nanometer technology and higher demand for 5-nanometer technologies, partially offset by customers' ongoing inventory adjustment. 
Moving into fourth quarter 2023. While AI-related demand continues to be strong, it is not enough to offset the overall cyclicality of our business. We expect our business in the fourth quarter to be supported by the continued strong ramp of our 3-nanometer technology, partially offset by customers' continued inventory adjustment.  
On the inventory side, we expect the fabless semiconductor inventory to have continuously reduced in the third quarter. However, due to the persistent weaker overall macroeconomic conditions and slow demand recovery in China, customers remain cautious in their inventory control. Thus, we expect the inventory digestion to continue in the fourth quarter. 
Having said that, we are observing some early sign of demand stabilization in the PC and smartphone end market. Together with such level of inventory control, we forecast the fabless semiconductor inventory to further reduce and exit 4Q '23 at a healthier level.  
Next, let me talk about our global manufacturing footprint update. TSMC's mission is to be the trusted technology and capacity provider of the global logic IC industry for years to come. As we have said before, our strategy is to expand our global manufacturing footprint to increase customer trust, expand our future growth potential and reach for more global talents. Our overseas decisions are based on our customers' need and the necessary level of government support. This is to maximize the value for our shareholders.  
In Europe, after conducting extensive due diligence, we announced our plan to build a specialty technology fab in Dresden, Germany focusing on automotive and industrial applications. We have received a strong commitment to support this project from our JV partners; the European Commission government; and German federal state and city governments. This fab will utilize 22- and 28-nanometer and 12/16-nanometer technologies for semiconductor wafer fabrication. Fab construction is scheduled to begin in second half 2024 and production is targeted to begin in late 2027.  
In Arizona, we are receiving strong support from the city of Phoenix, State of Arizona and U.S. federal government and continue to develop positive relationship. We work closely with our local trade and union partners. We are making good progress on the fab infrastructure, utilities and equipment installation issues in our first fab and the situation is improving. We have also begun early preparation for our Arizona fab operations and hired close to 1,100 local TSMC employees so far. Many of them has been brought to Taiwan for extensive hands-on experience in our fab, so that they can further their technical skills while being immersed in TSMC operation environment and culture.  
We continue to target volume production of N4 process technology in first half 2025 and are confident that once we begin operations, we will be able to deliver the same level of manufacturing, quality and reliability in Arizona as from our fabs in Taiwan.  
In Japan, we built a specialty technology fab, which will utilized 12- and 16-nanometer and 22- and 28-nanometer process technologies. We have hired approximately 800 local TSMC employees so far with the majority having similarly been brought to Taiwan for hands-on experience. Equipment moving has begun this month and volume production is on track for late 2024.  
In China, we have recently received an extension from the U.S. Bureau of Industry and Security to continue our operation in Nanjing. We are currently in the process of applying for validated end user authorization and expect to receive permanent authorization in the near future.  
From a cost perspective, the initial costs of overseas fabs are higher than TSMC fab in Taiwan due to, first, smaller fab scale; second, higher costs throughout the supply chain; and third, the early stage of semiconductor ecosystem overseas as compared to a matured ecosystem in Taiwan. TSMC's responsibility is to manage and minimize the cost gap to maximize the return for our shareholders. Our pricing will also remain strategic to reflect our value, which include the value of geographic flexibility.  We will also work closely with government to secure their support. 
At the same time, we are leveraging our fundamental competitive advantage of manufacturing technology leadership, large volume, economies of scale to continuously drive our costs down. By taking such actions, TSMC will have the ability to absorb the higher cost of overseas fabs and still deliver the long-term gross margin of 53% and higher and sustainable ROE of greater than 25%. We remain firm in our commitment to maximize the value for our shareholders.  
Now let me talk about N3 and N3E ramp-up and progress, our 3-nanometer technology, the most advanced semiconductor technology in both PPA and transistor technology. N3 is already in volume production with good yield and we are seeing a strong ramp in the second half of this year, supported by both HPC and smartphone applications. We reaffirm N3 will contribute mid-single-digit percentage of our total wafer revenue in 2023, and we expect a much higher percentage in 2024 supported by robust demand from multiple customers.  
N3E will leverage the strong foundation of N3 to further extend our N3 family with enhanced performance, power and yield and provide complete platform support for both HPC and smartphone applications. N3E has passed qualification and achieved performance and yield targets and will start volume production in fourth quarter of this year. We also continue to provide further enhancement of N3 technology, including N3P and N3X.  
With our strategy of continuous enhancement of our 3-nanometer process technologies, we expect strong multi-yield demand from our customers and we are confident that our 3-nanometer family will be another large and long-lasting node for TSMC.  
Finally, I will talk about the N2 stages. The recent surge in AI-related demand supports our already strong conviction that demand for energy-efficient computing will accelerate in an intelligent and connected world. The value of our technology platform is expanding beyond the scope of geometry shrink alone and increasing toward greater power efficiency. 
In addition, as process technology complexity increases, the lead time and engagement with customers also start much earlier. As a result, we are observing a strong level of customer interest and engagement at our N2 similar to or higher than N3 at a similar stage from both HPC and smartphone applications.  
Our 2-nanometer technology will be the most advanced semiconductor technology in the industry in both density and energy efficiency when it is introduced in 2025. Our N2 technology development is progressing well and on track for volume production in 2025. Our N2 will adopt nanosheet transistor structure, which has demonstrated excellent power efficiency. N2 will deliver full node performance and power benefits to address the increasing need for energy-efficient computing.  
As part of N2 technology platform, we also developed N2 with backside power rail solution, which is best suited for HPC applications. We are targeting backside power rail to be available in the second half of 2025 to customers with production in 2026. With our strategy of continuous enhancement, N2 and its derivative will further extend our technology leadership well into the future.  
This concludes our key message, and thank you for your attention.",1239,5.0,8.0,0.7777777777777778,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718066.0,Presenter Speech,Jeff Su,,Executives,3,"Thank you, C. C. This concludes our prepared statements. [Operator Instructions] Now let's begin the Q&A session.",17,3.0,2.0,0.6666666666666666,0.2
