companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285035.0,Presenter Speech,Eric Meurice,,Executives,2,"Thank you, Craig. Good afternoon, good morning everybody. Thank you for attending our conference call. Now that I’m in the city currently, I realize how much courage it is for all of us or you to wake up at 6:00 to listen to us.
But before we begin the Q&A session, Peter and I will provide as usual an overview and some commentary on our third quarter and our view forward. As usual, Peter will start with a review of our financials in Q3 with added comments on our short term outlook. I will complete the introduction with some specific comments early on current status and planning regarding immersion and EUV. So Peter, please.",114,4.0,5.0,0.7222222222222222,0.5
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285036.0,Presenter Speech,P. Wennink,,Executives,3,"Thank you, Eric, and welcome to everyone. As Eric mentioned, I would like to take a moment to share some observations on the events of the last quarter as well as some details on our third quarter results.
Our third quarter sales came in over EUR 1.4 billion and were evenly distributed across all sectors. Again as in the second quarter, they included roughly equivalent unit shipments of non-critical KrF and Island systems and critical level ArF immersion systems. I would like to highlight that we have now shipped more than 100 TWINSCAN NXT 1950 immersion systems, bringing the total number of ASML immersion systems sold to over 320.
The average selling price of all systems in the third quarter was EUR 23.2 million, that’s an increase of EUR 2 million per unit, verses second quarter with an average selling price of new systems of EUR 27 million, which is EUR 4.4 million increase over the second quarter.
Service and field option sales for the quarter came in at EUR 185 million, which is not substantially different than the second quarter. We also recognized sales for the first time of EUV systems for a total amount of EUR 80 million.
Our third quarter net income was EUR 355 million, which is 24% of sales, creating an earnings per share of EUR 0.84 for the quarter, excluding the margin EUV business, net income would have been 26% of sales.
Updating our previously announced share buyback program. As of September 25, 2011 ASML has repurchased roughly 21 million shares for EUR 560 million giving an average buyback price of around EUR 27. As stated before ASML intends to cancel the repurchased shares. And at the end of third quarter, we had about EUR 2.8 billion in cash and cash equivalents.
Third quarter net bookings, excluding EUV, came in at 23 systems valued at EUR 514 million, which is essentially one system above our guided level. Booked ASPs declined from EUR 24.7 million in the second quarter to EUR 22.4 million in third quarter, which is due to a product mix shift towards some lower ASP non-critical tools, especially KrF.
Bookings strength was in the foundry sector, 41% of total booking followed by NAND Flash, 30% with 18% from DRAM and the rest came from IDM.
Our order backlog, exiting Q3 was EUR 2 billion, excluding EUV, which totaled 74 systems with an average selling price of nearly EUR 27 million per unit. For the fourth quarter of 2011, we expect net sales to be above EUR 1.1 billion, includes revenue recognition of one EUV system and NXE:3100 at EUR 40 million. This system will be recognized again with 0 profit margins. And resulting in a gross margin of the total expected sales for the quarter of about 41%, but excluding this EUV system, the gross margin that would be about 42%.
R&D expenses are expected to be EUR 150 million, giving support to our dual product leader, to our dual product leadership strategy with focus on the EUV system development and also on immersion platform enhancements. SG&A will be at EUR 56 million in the quarter.
We expect fourth quarter bookings to be at level above the third quarter, reflecting customer’s clear and continuing need for new technology capability in support of the aggressive shrink roadmaps for new product development and lower manufacturing costs. However, it’s too early to understand how overall semiconductor demand will contribute to our business in 2012 and to what extent our business will benefit from what appears to be a solid technology transition year.
At this point, our customers are starting to place orders for these next generation technology upgrades but are currently not yet capable of calling the total capacity needs for 2012. They will most certainly wait for macroeconomic and industry specific market developments before confirming the full extent of their investment plans for next year.
And with that, I would like to turn back over to Eric.",663,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285037.0,Presenter Speech,Eric Meurice,,Executives,4,"Thank you, Peter. So, Peter has addressed our short-term and mid-term perspective. I would like myself to focus my introduction on the next four to five years which we will see one of the industry’s most extensive technology transition. The transition for critical layers from immersion, lithography and it’s multiple versions, spacer, double patterning, double-double patterning et cetera to EUV. This next generation technology has been chosen unanimously by the industry. It is based on EUV light, the wavelengths of which is not limited, not a limiter to further geometrical shrinks up through 2020 or even longer.
As  immersion lithography, which is currently the leading edge technology will not be able to carry the industry’s geometric scaling on critical layers beyond say, 15 to 20 nanometer in the DRAM segment and beyond 10 to 15 nanometer in the NAND and the Logic segment, even by stretching immersion lithography with self-aligned or double-double patterning or any of these techniques.
These immersion technologies will have a hard stop for use in critical layers. But of course immersion will however be used for many non-critical layers well into the 2020s along with KrF technology. The transition from immersion to EUV on the critical layers will, however, and this is important, this is our key message, will be gradual. First, customers with a huge installed base in immersion lithography systems in the fabs and other dedicated process equipment will use amortized equipment for as long as possible. And we’ll bring EUV system in only after maximum technically u-feasible utilization of the installed base first.
The second question is that each layers at each new node will have more or less complexity for which EUV transition will be more or less economically and technically obvious. So, it’s not a question of node, it’s a question of layers per node. And each of the layers have, I would call, its personality. So, for instance, key enabling VIUS [ph] or contact layers for Logic DRAM and even NAND are currently the most insertion layers for EUV. The EUV helps manufacturing control yield while providing the possibility of better shrink factors. Dye on the EUV could be as small as 10% smaller than dye made by an alternative technology and also making use of less design restriction.
The third point, third aspect which explains gradual is that the suppliers providing EUV systems and infrastructure like us, will provide continuously improved equipment adapted first to the most complex challenges until a time when the product capacity and the product development allows the shipment of larger number of system at improved specifications and cost for all critical layers. So, in other terms, our machines will improve as we go and as it improves, its economics are better and better and as they are better and better, they will move into different set of layers.
So these 3 factors, the use of current installed base, ever more technically challenging image requirement and progressive availability of EUV system is better economics will make EUV transition gradual. Most customers are proceeding today on this with the development of some layers to be either processed with immersion and/or with EUV, thus having the security of a known technology as a backup. But the full use of EUV and its enabling capability if and when it works.
ASML will support this gradual ramp with an aggressive dual product strategy, of course. We continue innovation on our immersion platform concurrent with the huge development of EUV platform.
Regarding critical layers which will use immersion, we are developing the next generation machine, the next generation NXT, which will set new throughput and overlay standards. And we are also in parallel, strengthening our suite of holistic lithography software and hardware products which enable the process window enlargement. And improve the process drift management and the capability of matching the machine which becomes more and more a requirement.
Our customer’s processed complexity and our associated product solution will contribute to ASML revenue growth of course. But also will ensure leadership as, for instance, machine matching and compatibility is becoming ever, ever growing requirement. So, if you have an installed base of ASML machine, it becomes natural and necessary to adopt more ASML machines for this important compatibility.
Regarding EUV, we have shipped 5 EUV pre-production NXE:3100 at this moment, with the sixth shipping in fact as we speak. Integration has become on the first NXE:3300, which is a new generation product tool, slated for delivery on the second half of 2012.
Our current EUV throughput roadmap has been updated. So, we indeed incurred a cumulative 1.5 year delay on this development. In large part, due to the investment in the EUV source development area which was not commensurate with the complexity of the task.
After several months of heavy involvement with the 3 potential source suppliers, we now clearly understand the key issues to be addressed and are intensively cooperating with the suppliers on sub programs, on numbers of sub programs to drive execution of this roadmap. We now plan to achieve commercially viable throughput of our target, 60 wafers per hour in the field, in the summer of 2012. And we will achieve our target 125 wafers per hour on the 3300 a year later.
We are currently building capacity for 1 system per month from mid-2012 out through end of 2013 ramping to 2 per month in 2014 and then 3 per month in 2015 in anticipation of the gradual demand curve which I described before.
So, in summary, in the perspective of the development of, on one hand multi-patterning immersion and on the other hand the gradual insertion of EUV, we see the next 4 to 5 years as the path to good secular growths.
So, with this, Peter and I would be pleased to take your questions.",972,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285038.0,Presenter Speech,Craig DeYoung,,Executives,5,"Ladies and gentlemen, thank you, Eric. Ladies and gentlemen, the operator will instruct you momentarily on the protocol for the Q&A session, but beforehand I’d like to ask that you to kindly limit yourself to 1 question with 1 short follow up, if necessary. And this will allow us to get to as many callers as possible.
Now operator, could you please give your instructions and then the first question, please?",71,7.0,3.0,0.8888888888888888,0.3
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285039.0,Question and Answer Operator Message,Operator,,Operator,6,[Operator Instructions] The first question comes from Mr. Sumant Wahi.,10,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285040.0,Question,Sumant Wahi,,Analysts,7,"This is Sumant from Redburn Partners. I think the question is actually for Eric. And the question is basically that in Q2 conference call you kind of pointed out that the minimum spend by industry for technology upgrade will be about EUR 750 million per quarter which was excluding EUV. Now if I add about 5 EUV tools to that I get to about a EUR 3.35 billion or EUR 3.4 billion of sales for 2012 which is kind of the minimum spend you were pointing to. I was wondering that looking at the famous fab model, where do you see the semiconductor industry today. I mean, is it looking purely as a tech upgrading happening in 2012 or is there some capacity addition as well? And I have a quick follow-up.",132,5.0,8.0,0.7777777777777778,0.8
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285041.0,Answer,Eric Meurice,,Executives,8,"Well, we would like to be disciplined today and not guide on 2012 because we don’t have enough facts. We usually report to you facts, meaning, when our customers are ready to put orders for our machines which have long lead time. And we usually give those facts. This time we don’t have facts. So, we cannot really guide on 2012. What we said however, what Peter said is that there is a good technology transition wave in 2012.
As we also mentioned before, a lot of our partners in the DRAM business and in the Logic business are improving or reducing their usual cycles of transition. We see DRAM now every year. And we see Logic even better than the usual 2 years going to 18 months. So, we know this is positive. But again, we cannot, at this moment comment at all on the total picture for 2012, which will have to include a capacity. Build.",158,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285042.0,Question,Sumant Wahi,,Analysts,9,"Okay. And I guess my follow-up is looking at the current capacity. I mean, in the beginning of this year, you were talking about building up the capacity at ASML to suffice EUR 2 billion per quarter of revenue. But looking at the order pattern right now, it looks like, 2012 you would have much lower sales. So, would you be considering any sort of cost cuts at this point of time and what are you fixed factory costs at this current moment?",83,-4.0,6.0,0.2777777777777778,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285043.0,Answer,Eric Meurice,,Executives,10,"Absolutely, we commit to the world to scale our OpEx to the level of sales. But indeed as you say, we also have such a large market share that we need to provide for the customers if there is short term demand. So, we are playing between this maximum flexibility up, in terms of output and the possibility of always providing a P&L which creates value. So, we do have this variability ET on OpEx. We can exercise it between 3 to 6 months. And we can go to what’s a very low OpEx if necessary.
Most of the activity on OpEx would be the reduction of contracted work, which will be because we leverage a lot of activities, R&D as well as development or I mean the support with companies. But we also have a large flex workforce. So, again today, we are still running our business to have in 2012 a good year because we need to be capable of delivering. But we also have a scenario of which we need to reduce our OpEx to adapt to the possibility of a lower year.",186,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285044.0,Question,Sumant Wahi,,Analysts,11,"And could you give any sort of figures on cogs for example, fixed factory costs within the cogs or not at this point?",23,-5.0,7.0,0.2222222222222222,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285045.0,Answer,P. Wennink,,Executives,12,"Yes, I think we don’t do that. We’ve done that when our sales dropped to almost 0. And then the people were still counting with the gross margins as were in the 30s but, well if you have no sales and if you have fixed costs that where we started to talk about fixed cost, which of course makes sense. So today’s an obligated view if you want to know what particular levels of gross margins you can expect, I would take the last, let’s say 7 quarters as a proxy of the different levels of sales and the gross margins that would be good for your model.",108,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285046.0,Question and Answer Operator Message,Operator,,Operator,13,The next question comes from Mr. Gareth Jenkins.,8,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285047.0,Question,Gareth Jenkins,,Analysts,14,"Yes, its UBS, just a few on, if I may, fairly quick ones. I wanted Eric, what really gives you the additional confidence that in terms of the EUV, the customers will take EUV for,  the 1X node and DRAM and NAND. And just as to two quick follow-ups. I was wondering if you could give us a sense of how many layers you see as being critical with EUV? And then the last one, probably one piece on R&D, what percentage of R&D is EUV currently, is it kind of EUR 20 million to EUR 30 million step up of kind of abnormal R&D currently in these projects that will then step back down as it matures?",118,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285048.0,Answer,Eric Meurice,,Executives,15,"Okay. We believe that further NAND business around 18 nanometer will have a contact layer which is extremely, extremely, extremely difficult to manage without EUV. As usually in light source we’ve done differently. But we have huge push on NAND 18 nano one layer contact in NAND. In the DRAM arena, we have 2 layers in the 20ish, 20-22 nanometer environment which has same opportunity. So, to be clear on this one, it’s for us to take. So, if the machine runs well enough, we will take those layers. And they will justify fairly ramp up by the way. If we delay this indeed and there will be a significantly difficult process using double patterning, triple patterning or whatever, which also we will contribute with about the same level of with lead source spend. So, we’re not considering the EUV introduction as being an economic issue for us but it is for our customers because EUV is more cost effective. So, we are working extremely hard to get this, to happen on time. The R&D effort in EUV at this moment is, I would say about simplify more than 1/3 of our business, of our spend. We are building up a bit more than that again for another year or so. And after that, we could stabilize. But again, as we’ve noticed in this business, the R&D curve can go down if we only go to maintenance but good for us. We always see another opportunity, so in other terms, if I’m right with the secular growth options which we’re starting to see, we will need in fact to upgrade our EUV machines to new generations for the good of creating growth. And so, on one hand I see the possibility of going down in R&D if and when the business matures. But if the business doesn’t mature as we could start-in now between 2015 and 2020, then we would probably maintain the current level of R&D.",327,7.0,8.0,0.8888888888888888,0.8
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285049.0,Question and Answer Operator Message,Operator,,Operator,16,The next question comes from Mr. Gunnar Plagge.,8,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285050.0,Question,Gunnar Plagge,,Analysts,17,"Yes, it’s Citi. Eric, you provided a bit longer term outlook. And I was wondering, I understand clearly from a customer perspective EUV is a preferable solution, given that it gives you profitability advantages through shrinking compared to pure efficiency gains from 450 millimeter. But I mean, at what stage would you expect to make expenses for EUR 450 million is whether when you see some companies now in the supply chain starting to spend next year?
And my follow-up for Peter would be, is it possible to qualify slightly the sequential Q4 order increase that you’re expecting. Is it purely seasonal effect, could you give a little bit more color on that?",113,4.0,7.0,0.7222222222222222,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285051.0,Answer,Eric Meurice,,Executives,18,"So, let me start with 450 and then Peter will handle the bookings question. On 450, so, clearly we believe that the top 4 to top 6 largest manufacturer semiconductors will develop, will push for 450 transition in due time. We think at this moment, the due time is probably a real prototyping around 2016, 2017 and potential production around 2018. Before that, there could be some demonstration units and you’ve seen and heard some reports on consortium in particular, in the New York state, discussing the possibility of demonstration and feasibility.
But I would say, this is minimum investment, this is more demonstration than it is industrialization. So, I would think at this moment, the whole industry would agree with what I said, which is in the best case, CIS prototyping beyond 2016, serious production beyond 2018.
On these dates, I guess, most suppliers, equipment suppliers, are working and discussing with the largest customers to confirm that there is an insertion point and obviously to share the economics. This is not yet, we haven’t yet reached an agreement on that. The whole industry hasn’t yet reached to an agreement on that. But we’re very, and we’d say, open book on these questions. And we expect that it would be conversions in due time.",214,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285052.0,Answer,P. Wennink,,Executives,19,"Okay, thank you Eric. On the question on the, qualitative statement on the order intake on Q4 and question on whether there is any seasonality there. Now, we did mention on previous occasions that what we normally see is indeed, that in Q4, customer budgets are actually set. And the whole and purchase agreements are signed with us. And that means that the purchasing people then have a proxy to start negotiating and placing the orders. But I want to make it quite clear that what I said also in the opening statement that we are of course focusing on the next generation technology upgrades for next year, which customers have taken their decisions on. And as just what we see as a start of placing the orders for that next generation technology upgrade. And having said that, that it is logical that we would see that that’s a next generation upgrade order coming in Q4. But it’s hard to imagine that it would stop in Q4 because that would mean customers would place everything that they need for 2012 in only 3 months’ time, which they won’t. So I don’t think there is any seasonal trend. It is just a matter that at that time of the year as a logical time for our customers to actually start thinking and acting on what they need, the next year.",229,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285053.0,Question and Answer Operator Message,Operator,,Operator,20,The next question comes from Mr. Simon Schäfer.,8,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285054.0,Question,Simon Schafer,,Analysts,21,"Yes, it’s Goldman Sachs. My first question was also on EUV actually. I think I understood Eric, that as you said before, the second half of 2012 would be revenue recognition for the initial 3300 set. But when would that revenue actually show up in orders. Would that be a Q2 issue when that you would actually be able to print that in your order book?",66,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285055.0,Answer,Eric Meurice,,Executives,22,Peter?,1,-2.0,6.0,0.3888888888888889,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285056.0,Answer,P. Wennink,,Executives,23,"Sorry, could you?",3,-5.0,7.0,0.2222222222222222,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285057.0,Question,Simon Schafer,,Analysts,24,Revenue recognition booking?,3,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285058.0,Answer,Eric Meurice,,Executives,25,"EUV bookings, the timing.",4,6.0,8.0,0.8333333333333334,0.8
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285059.0,Answer,P. Wennink,,Executives,26,"The timing of the EUV bookings for the next generation or -- yes. No, it’s clear that timing of those bookings we would indeed expect when the EUV program delivers the results that we are currently planning for. Like we said, we will see the upgrade to the mid-teens as we have said that will actually drive clearly the needs for our customers to take into account the fact that order lead times for EUV tools are beyond 12 months. They are actually quite a bit longer.
So that means that bookings for the 3300s, beyond what we currently see need to come in clearly I would say in the first half of next year, taking into account that the first 10 tools have already been ordered. And we have about the capacity to do 18 units until the end of 2013 that’s about 1 per month starting from July 2012 onwards. So, that means that there are only a few systems that we can book until the end of 2013. And we would expect that those orders would have to come in the first half of 2012.",188,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285060.0,Question,Simon Schafer,,Analysts,27,"Got it. But just to clarify Peter, I know the initial 10 orders that have already been placed. But you haven’t necessarily printed those in your order intake. Is that right for the 3300?",34,6.0,4.0,0.8333333333333334,0.4
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285061.0,Answer,P. Wennink,,Executives,28,"That’s correct. I mean, like we said, we actually have viewed the EUV systems as the R&D systems for the 3100 series. And clearly, these are the production series. So, this would be a time -- and we are considering internally to say ""when are we going to show them in the backlog?"" Everybody knows it’s about EUR 70 million EUR 75 million average, and we have 10 units, so it’s EUR 700 million to EUR 750 million of EUV orders that we currently have that is not reflected in the backlog yet. Where we anticipate that we will start shipping in the third quarter of next year with, you could say, with a speed of 1-2 per month going forward for the next 18 months. So, this is clearly a time when we need to start considering, taking them into the regular backlog. Like I said earlier, they are orders that we take for EUV, that have a somewhat longer time because the order lead time that we actually need for a total chain for our supply chain and our own bill time goes beyond 12 months. So, we always said that we want to show the order backlog actually reflecting what we think we can sell over the next 12 months so we need to decide in what is the right moment to starting putting the EUV orders in, but it won’t be far away.",238,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285062.0,Question,Simon Schafer,,Analysts,29,"Got it, And my second question would be, just on the balance sheet. In the past, the share buyback program -- this up-cycle but still sitting there with EUR 2.1 billion net cash. For the first -- as usual at this point in the cycle you’ve actually seen, of course, an increased amount of M&A overall. And I wonder whether you can maybe just update us as to how you are thinking about potential opportunities. Perhaps venturing out of our core expertise areas of lithography. Historically, that’s something you’ve contemplated in the past. And then perhaps, over time sort of abandoned again. But maybe you could update us on your latest thoughts.",112,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285063.0,Answer,P. Wennink,,Executives,30,"Yes, I think in the, let’s say the EUR 2.8 billion cash balance in the context of M&A, you can rest assure we have no specific plans there. So, that means that’s taking into account on the EUR 2.8 billion we have about EUR 800 million of prepayments on EUV for which clearly we still need to invest. We are actually starting to invest in work in process we will have a receivable balance sheets that we need to finance. So, the EUR 2.8 billion, that’s about EUR 800 million of currently prepayments in there. But clearly, we will, given that the 2012 profitability profile, we will generate cash. So we have said clearly that about our cash balances we will keep returning cash back to the shareholders. And which would be in the form of dividends and of share buybacks. And I think that is the most obvious use of the excess cash balance that we currently see.",159,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285064.0,Question and Answer Operator Message,Operator,,Operator,31,The next question comes from Mr. Janardan Menon.,8,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285065.0,Question,Janardan Menon,,Analysts,32,"It’s Janardan from Liberum Capital. Actually, it’s another question on EUV if I might. You said that you’re getting a new light source which will take you up to the mid-teens of wafer throughput in Q4. I was just wondering, going forward from there up to about 50 to 60 wafers per hour by the second half of next year and then to 125 wafers per hour in second half of 2013. What are the milestones and what are the expectations you have from light source suppliers or any other and how you expect to ramp that up? If you could give a little bit of color to give us a feel on how that’s going to happen.
And just to clarify, if a leading DRAM manufacturer says he is going to go to say, a sub -- to a low 20 nanometer production on DRAM by the second half of next year, I was a bit confused. Do you think that he will use EUV for at least 2 layers or is EUV for commercial production clearly going to be pushed into 2013?",185,5.0,8.0,0.7777777777777778,0.8
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285066.0,Answer,Eric Meurice,,Executives,33,"Okay. So, on the reason why we feel now that more comfortable about the roadmap is and the understanding of what we need to do is, as we have identified that there are a number of things that are difficult to do and a number of things which are not that difficult to do. They are more deterministic, they just take time. So, today, you see us showing good body language because there are 2 or 3 things of difficulty that we have to prove by December. They are in, I would say, the critical areas of generation of the radiation. But then, there is a lot of activities which is just multiplying. I would say the results of this radiation by improving effectiveness of the delivery of this radiation to the wafer.
And this is, I would say, just work. So, we see a step by step approach by which, at the end of December as we said, we will get between say 15, 20 wafers per hour proven. And then from there, we will have those multipliers coming in on a regular basis into 2012. So that we achieve what I just said, the 60 wafers per hour by mid-year and then, going further with even more efficiency move towards the 120, 125 wafers per hour. So, in other terms, the separation now of complex stuff from less complex things is giving us this confidence level that we are now much more under control of the development of these efforts. Regarding market timing, the machines that are used today, the 3100s will be used only for recipe. And that is starting, in fact started this year. And will continue until the end of 2012. And the 3300s are the preproduction machines that could be used on some layers. So, you could see them being delivered in mid-2012 on and starting to ramp production of some layers in first half of 2013.",323,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285067.0,Answer,P. Wennink,,Executives,34,"Janardan, on the slide 22, we have a few of the examples mentioned which gives us the higher confidence level that you noticed. Now, we’re not going to go into the technical detail because it is clear that some of it also has some comparative elements there. But it gives you an indication that we do clearly know where we need to look for that increase productivity and what the reason is for that higher confidence.",76,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285068.0,Question,Janardan Menon,,Analysts,35,"Okay. And a small follow-up if I may. I know, you’re not saying anything at all about 2012 today, but which segments would you be more confident about for next year and where would you be less confident. I mean, would your confidence be higher on the NAND and the foundry side and less on the DRAM, would that be a fair characterization of how you would look at 2012?",70,2.0,6.0,0.6111111111111112,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285069.0,Answer,Eric Meurice,,Executives,36,"Definitively NAND is a good business for everybody. And as you know, there is more and more excitement about the product, the end products and, the creation of more opportunity of NAND in PCs as well as in tablets. So, as you know, NAND was driven by tablets and mobile phone. Tomorrow it will be driven by mobile phone and again by tablet but also by PCs with SSDs and more effective user facilities. So, indeed NAND is going to be a growth business I would say in 2012. DRAM wasn’t so bad today in 2011. We think there is an opportunity to create a good litho business, not so much because of the wafer starts. It is possible that the wafer starts in 2012 will not be so good. But the technology is a big user of lithography. So, we could expect a growth of DRAM from a fairly low base 2011. Foundry is in fact the key segment which will make 2012 a good year or an average year. And this is what we have a bit more difficulty to cope.",183,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285070.0,Question and Answer Operator Message,Operator,,Operator,37,The next question comes from Mr. Mehdi Hosseini.,8,4.0,6.0,0.7222222222222222,0.6
