companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492783.0,Presenter Speech,Devinder Kumar,,Executives,3,"Thank you, Lisa, and good afternoon, everyone. . 
AMD reported third quarter results in line with the preliminary results we announced last month. While we are pleased with the performance of our Data Center, Gaming and Embedded segments, each of which grew significantly year-over-year, our third quarter results also reflect lower-than-expected Client segment revenue. Third quarter revenue was $5.6 billion, up 29% from a year ago. Gross margin was 50%, up 150 basis points from a year ago, primarily driven by higher revenue in the Embedded and Data Center segments, partially offset by lower Client revenue and $160 million of inventory, pricing and related charges in the graphics and client businesses. 
Operating expenses were $1.5 billion compared to $1 billion a year ago as we continue to scale the company. Operating income was up 20% from a year ago to $1.3 billion, driven by revenue growth and higher gross margin. Operating margin was 23% compared to 24% a year ago due to higher operating expenses.  Net income was $1.1 billion, up $202 million from a year ago. Earnings per share was $0.67 per share compared to $0.73 per share a year ago, primarily due to lower Client segment revenue.  
Now turning to our reportable segments. Starting with the Data Center segment. Revenue was $1.6 billion, up 45% year-over-year, driven by strong growth in third-generation EPYC server processor revenue. Data Center operating income was $505 million or 31% of revenue compared to $308 million or 28% a year ago. Higher operating income was driven primarily by stronger revenue, partially offset by higher operating expenses.  
Client segment revenue was $1 billion, down 40% year-over-year due to reduced process shipments resulting from a weak PC market and a significant inventory correction across the PC supply chain. Client operating loss was $26 million compared to operating income of $490 million or 29% of revenue a year ago, primarily due to lower revenue.  
Gaming segment revenue was $1.6 billion, up 14% year-over-year, driven by higher semi-custom product sales, partially offset by lower gaming graphics revenue. Gaming operating income was $142 million or 9% of revenue compared to $231 million or 16% a year ago. The decrease was primarily due to lower graphics revenue and inventory pricing and related charges.  
Embedded segment revenue was $1.3 billion, up $1.2 billion from a year ago, primarily due to the inclusion of Xilinx' embedded product revenue. Embedded operating income was $635 million or 49% of revenue compared to $23 million or 30% a year ago, driven primarily by higher revenue.  
Turning to the balance sheet. Cash, cash equivalents and short-term investments were $5.6 billion at the end of the third quarter. During the quarter, we repaid the 7.5% senior notes totaling $312 million that matured in August and deployed $617 million to repurchase common stock. We have $6.8 billion in remaining authorization for stock repurchases.  
Cash from operations was $965 million, and free cash flow was $842 million compared to $764 million in the same quarter last year. Inventory was $3.4 billion, up approximately $721 million from the prior quarter, driven primarily by client products and new products ramping in the second half of the year.  
Now turning to our financial outlook. Today's outlook is based on current expectations and contemplates the near-term macroeconomic environment. For the fourth quarter of 2022, we expect revenue to be approximately $5.5 billion, plus or minus $300 million, an increase of approximately 14% year-over-year and flat sequentially. The year-over-year growth is driven by Embedded and Data Center segments, partially offset by a decline in the Client and Gaming segments. On a sequential basis, Embedded and Data Center segments are expected to grow, offset by declines in the Client and Gaming segments.  
In addition, for Q4 2022, we expect non-GAAP gross margin to be approximately 51%; non-GAAP operating expenses to be approximately $1.55 billion or 28% of revenue; non-GAAP interest expense, taxes and other to be approximately $175 million based on a 13% effective tax rate; and diluted share count to be approximately 1.62 billion shares. For the full year, we expect revenue to be approximately $23.5 billion, plus or minus $300 million, an increase of approximately 43%, led by growth in the Embedded and Data Center segments. We expect non-GAAP gross margin to be approximately 52%.  
In closing, we continue to focus on executing our long-term strategy while navigating current market conditions. We will prioritize the key investments for our product road maps and long-term growth while taking several near-term cost management actions, including prudently controlling operating expenses and headcount growth while actively managing inventory in line with our revenue expectations.  
With that, let me turn the call over to Ruth for our Q&A session. Ruth?",783,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492784.0,Presenter Speech,Ruth Cotter,,Executives,4,"Thank you, Devinder. Kevin, if you could please poll the audience for questions.",13,5.0,3.0,0.7777777777777778,0.3
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492785.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question today is coming from Aaron Rakers from Wells Fargo.,14,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492786.0,Question,Aaron Rakers,,Analysts,6,"I have one question and one quick follow-up. I guess as we look at your Client piece of the business being down sequentially in the current quarter, as we work through inventory digestion at your customers, I'm curious just how you're thinking about kind of the clearing out of that inventory. Do you think we find a bottom coming out of the December quarter? Or any kind of thoughts of just that kind of full expectation of reflection of inventory in the PC market for you guys?",88,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492787.0,Answer,Lisa Su,,Executives,7,"Yes. Sure, Aaron. Thanks for the question. So clearly, the PC business has been very volatile and underperformed for us in the third quarter. I think as we go into the fourth quarter, we are guiding that -- embedded in our guidance is that PCs will be down again in the fourth quarter. We believe that, that will be a significant step in clearing inventory between the third quarter and the fourth quarter. And of course, we'll monitor the macro conditions, but we'll certainly exit the year in a better place.",91,-5.0,5.0,0.2222222222222222,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492788.0,Question,Aaron Rakers,,Analysts,8,"Yes. And then as a quick follow-up on the service side of the business, I think in the past, you've talked about your ability to shift being somewhat supply constrained. I'm just curious if you have an update on the supply situation in the server CPU, especially as we look towards the general processor ramp in the next quarter or 2.",61,-4.0,6.0,0.2777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492789.0,Answer,Lisa Su,,Executives,9,"Yes. Sure. So in the server side, we certainly have been ramping up our overall supply. I think we've made good progress on that throughout the year. We have more supply in Q4 than we had earlier in the year. And some of those investments are coming online here in the fourth quarter. So we expect as we go into 2023 with the Genoa launch not to be supply constrained based on what we currently see.",76,7.0,4.0,0.8888888888888888,0.4
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492790.0,Question and Answer Operator Message,Operator,,Operator,10,Next question is coming from Toshiya Hari from Goldman Sachs.,10,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492791.0,Question,Toshiya Hari,,Analysts,11,"Lisa, I wanted to ask a question on the outlook for 2023, specifically in the server CPU business. I know it's early and difficult to predict. But given the supply comment that you just made, given what you're hearing from customers, both on the cloud side as well as the enterprise side, and the ramp of your new products, how are you thinking about the positives there versus the macro, which continues to be a headwind? I think many of us have your business growing in Data Center kind of in the 20% to 30% range. Is that a fair place to be? Or is that a little too optimistic given what you know today?",115,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492792.0,Answer,Lisa Su,,Executives,12,"Yes. So it is a little bit early to talk about 2023 precisely, but maybe let me give you a backdrop of where we see the data center market today. As you said, in the near term, there are some overall macro headwinds that are affecting all markets, including the data center market. Now it varies by segment. And so if I go through each of the segments, what we're seeing is I think North America cloud is probably the most resilient out of the segments within the data center market, and this is where AMD is the strongest. 
We've had very good progress at the North America cloud vendors. And we continue to believe that although there may be some near term, let's call it, optimization of, let's call it, individual footprints and efficiencies at individual cloud vendors over the medium term, as we go into 2023, we expect growth in that market, particularly customers moving more workloads to AMD, just given the strength of our product portfolio and overall, Genoa coming forward. As we look through the other segments, I think China is -- has been very weak in 2022, and we're not forecasting a significant recovery in 2023. So we'll see how that goes.  
And then on the enterprise side, I would say enterprise is probably most impacted by the macro. So we have seen customers taking longer to make decisions and perhaps being a little bit more conservative on CapEx. That being said, though, we feel very good about our value proposition. We feel very good about our product portfolio. And we believe, even in a little bit of a choppy market that we can gain share across that business. So overall, I think our Data Center trends are good, and we need to work through the macro as everyone does.",305,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492793.0,Question,Toshiya Hari,,Analysts,13,"That's helpful. And then as my follow-up, a question on gross margins, maybe for Devinder. So you're guiding Q4 gross margins up about 100 basis points, which is good to see, but you're still 300 basis points below where you were in Q2. And since then, obviously, Client is down significantly. Your Data Center business is very resilient and so is the classic Xilinx business. So from a mix perspective, you should be in a better place. What's driving down gross margins in Q4, I guess, versus Q2? Are you recognizing another inventory hit? Or is it something else?",100,-5.0,6.0,0.2222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492794.0,Answer,Devinder Kumar,,Executives,14,"No inventory hit, first of all, Toshi. On the gross margin, as you said, Q2, 54%. If you go all the way to Q4, 51% primarily is the weak PC market and Client margins coming down. For example, if you look at Q3, all other businesses were in line with expectations, and Client margins came in lower.  
We also have in the Data Center, a place cloud weighted, which has lower ASPs. So that also has an impact on margins. And then as Lisa mentioned earlier, some of the new capacity that we have from a supply standpoint, there are some additional costs from the supply capacity agreements. And those are all baked in into the Q4 51% margin guidance.",120,-4.0,6.0,0.2777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492795.0,Question and Answer Operator Message,Operator,,Operator,15,The next question is coming from Stacy Rasgon from Bernstein Research.,11,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492796.0,Question,Stacy Rasgon,,Analysts,16,"For the first one, I wanted to ask about the extra week in Q4. How much revenue was that driving on an overall basis as well as in Data Center specifically? Is there -- I don't know how linear those -- particularly that business is. Is there any sort of -- is there any material impact from that extra week?",60,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492797.0,Answer,Lisa Su,,Executives,17,"Yes, Stacy. We're not really counting on a material impact from the extra week. I think if you look at the pluses and minuses in the quarter, the guidance for Q4 really is around sort of PCs and, let's call it, Gaming being lower. And again, those are -- with all the holidays in place, we're not counting on too much there. And then Data Center is -- Data Center, Embedded are higher, but we're not expecting that the extra week has a material impact.",85,-3.0,6.0,0.3333333333333333,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492798.0,Question,Stacy Rasgon,,Analysts,18,"Got it. For my follow-up, I wanted to ask about units versus pricing in Q3 and Q4. I know in Q3, you specifically mentioned pricing has an impact. And it sounds like you're suggesting Client margins are coming down. I don't know if that's just a cost or if there's a pricing impact as well. But like what did units and pricing do in Client in Q3? And what are you expecting in Q4?",74,-5.0,6.0,0.2222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492799.0,Answer,Lisa Su,,Executives,19,"Sure, Stacy. So I think if you look at the third quarter, it was -- there are a lot of dynamics in the Client business. So market was weak. In particular, consumer was weak. And we have more of a footprint in consumer. So in that framework, we saw units come down. But we also saw ASPs come down on a sequential basis. Now I will say that ASPs were still up on a year-over-year basis. So we've been, let's call it, disciplined in this pricing environment. 
We did see some pricing dynamics in the quarter, and we couldn't face unprofitable business. And we'll continue to be sort of watching that space. So that was the pluses or minuses as it relates to Client ASPs. And as we go into the fourth quarter, again, I think we're forecasting for a competitive environment given the market weakness, and that's embedded in the guide.",152,-3.0,5.0,0.3333333333333333,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492800.0,Question and Answer Operator Message,Operator,,Operator,20,Next question is coming from Vivek Arya from Bank of America.,11,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492801.0,Question,Vivek Arya,,Analysts,21,"For the first one, I just wanted to clarify what is the client revenue we should be thinking about for Q4? Is it $800 million, $900 million? Any help there? And then, I guess, Lisa, the bigger question there is, what does client recovery look like? Do you get back to the $2 billion quarterly rate? Do you get to $1.5 billion? And I asked that because your competitor was suggesting that next year, the PC TAM would only be down 4% or 5%, which seems a little bit optimistic. What do you think AMD is kind of -- what kind of PC TAM does AMD have in mind for next year so that we get a sense for how this derisk the model is from a PC perspective?",129,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492802.0,Answer,Lisa Su,,Executives,22,"Yes. So a couple of different points, Vivek. Let me just answer the sort of the expectations around Q4. I would say we're guiding, let's call it, modestly down for Client and Gaming. And obviously, we're coming off of what is already a low base in Q3. We want to do that to correct the sort of the inventory situation as quickly as possible. And as a result, we're going to under-ship consumption again in the fourth quarter to do that.  
As it relates to next year, I think there are a lot of factors. I mean this year, PCs will be down quite a bit, let's call it, high teens, close to 20%. As we go into next year, I think the industry is calling mid-single digits. I think that would be a good case. I think we should model down to minus 10%. And again, within our PC business, we expect as we get through this inventory correction -- I mean we have very good products, and I feel very good about our product portfolio and very good about our platforms overall. So I do think the PC business will recover as we go into 2023, but we'll have to work through these dynamics over the next quarter or so.",212,-6.0,7.0,0.16666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492803.0,Question,Vivek Arya,,Analysts,23,"Understood. And for my follow-up, Devinder, maybe one for you on gross margins. How much of the write-offs and pricing actions that you're taking in -- that you took in Q3 and are taking in Q4? How much are they recoverable in Q1? So let's say, hypothetically, Q1 revenue is the same as Q4 revenue. What can gross margins be? How much of the actions are recoverable? And basically, how do you start getting back to the prior trend of 54% gross margin because the longer-term target is over 57%? So if Client revenues don't really grow that much, are there actions that can help you get back to your prior gross margin trajectory?",114,-2.0,6.0,0.3888888888888889,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492804.0,Answer,Devinder Kumar,,Executives,24,"Let me try to answer it this way. If you look at Q3 in and of itself, we came in with about 50% gross margin. We had $160 million of charges, which are inventory pricing and related charges. If you adjust for those, the margin for -- in Q3 is about 52%. And we had guided to 54%. We came in at 52%. And primarily, that's due to 2 reasons, right? You have the Client weak PC market. And obviously, the Client margins are down. As I said earlier, the rest of the business will perform for the expectations.  
We have to work through what's going on with the PC market over this quarter, next quarter and maybe early '23, and then we come back and talk about the margins. I do feel good about the products we're introducing, especially the new products and perhaps the ability to increase margins from where we are right now, guiding 51% and then taking it up from there.",165,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492805.0,Question,Vivek Arya,,Analysts,25,But is the $160 million recoverable? I guess that's really my question.,12,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492806.0,Answer,Devinder Kumar,,Executives,26,"Those were mostly inventory rights or pricing actions we'd take. Largely, I would say, not recoverable, if that's what you're asking.",22,-5.0,6.0,0.2222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492807.0,Question,Vivek Arya,,Analysts,27,"I mean can you get back to the 52% that you would have been normalized? Like I expect if you don't take these actions in Q1, then should you be at a higher gross margin in Q1 versus Q4?",39,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492808.0,Answer,Devinder Kumar,,Executives,28,"I won't guide Q1, but what I'll say is from the 51% that we have in Q4, we can improve from there.",23,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492809.0,Question and Answer Operator Message,Operator,,Operator,29,Next question is coming from Matt Ramsay from Cowen.,9,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492810.0,Question,Matthew Ramsay,,Analysts,30,"At least I have one question on the Data Center segment and then a follow-up on Client. On the Data Center business, if you look back to the pre-announcement a month ago, I think there was a little bit of maybe -- you came in a little bit under where we were modeling, I'll just say that way. And so I got a ton of questions on that, and I was really interested in some of the comments that you made in your script about how cloud revenue still more than doubled year-over-year. And anyway, just confirming that I got that right. 
And maybe if you could help us break down your Data Center business a little bit between the strength in cloud that I would expect to continue given the CapEx commentary we've heard, but there were obviously some headwinds from enterprise that you called out and clearly from HPC, both on CPU and GPU. So I think that would be helpful to just break it down because I was surprised that, that cloud revenue was as strong as it was given where the numbers came in, in the quarter.",192,4.0,7.0,0.7222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492811.0,Answer,Lisa Su,,Executives,31,"Yes. Sure, Matt. So for focus on the third quarter, what I would say is cloud revenue did more than double. Enterprise revenue was down. And then on the GPU side, because we had a strong quarter in the third quarter of 2021, that was down, too. And perhaps that wasn't quite in your modeling. But the larger dynamics are, as I said earlier, the North America cloud is probably the best out of all the Data Center segments. There is some impact on macro, though. I mean I think everyone is aware of that, that there is a little bit of pullback in CapEx spending. That being the case, I think our market share is very good there, and we'll -- we expect it to continue to grow. 
And as the business becomes more cloud weighted -- there have been a few margin questions, so I'll just mention, as the business becomes more cloud weighted, that tends to have a little bit of downward pressure on the margin. But our goal right now is footprint and expanding our footprint across cloud and enterprise. I will say even in a weak enterprise market as we go forward over the next few quarters, we feel really good about how we're positioned and the platform solutions that are coming out with all of our OEM partners. So I think on a quarter-by-quarter basis, you may not get the model exactly right. But I think on a longer-term basis, I think the product portfolio and the product capabilities should help us continue to gain share.",262,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492812.0,Question,Matthew Ramsay,,Analysts,32,"That's helpful, I think, to highlight the cloud momentum continuing. I guess as my follow-up, I wanted to kind of revisit what we've learned over the last 3 or 4 months in the PC market. It's super dynamic times out there. And obviously, things have changed in demand really, really quickly from when you guys guided back at the beginning of August until the pre-announcement. And I just kind of wanted to walk back through sort of the dynamics of how the quarter progressed from when you guys gave the original guidance. 
I guess, obviously, the market went down. There was inventory corrections and whatnot. But just how quickly did you guys see that? And I guess the real question coming out of this is, how are you thinking about changes you might make in monitoring inventory levels or working with your channel partners? Just any changes you're thinking about making operationally to the business to sort of protect from this kind of thing coming and, I guess, going forward? Any color there would be really helpful.",178,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492813.0,Answer,Lisa Su,,Executives,33,"Sure, Matt. So yes, the third quarter, the PC market was very volatile. Going into it, we expected the market would be weak. It was weaker than we expected. And the weakest portion of the market is a consumer market where we tend to be more heavily weighted. 
I think the thing that perhaps we saw in the market is we -- as the overall macro economy has also weakened, customers, in general, across the board, have just become more cautious. So even as they were selling through their inventory, they were not replenishing stock to the same levels. And frankly, we were coming off of a supply-demand imbalance where in the first half of the year, people were actually trying to gather inventory, and we had been in a supply-constrained situation. So it is a very dynamic situation, I would say. 
I think that we have great partnerships across the supply chain. I feel good about the visibility that we have. I think the market will continue to be volatile, but we will -- we're all sort of biased towards reducing inventory levels so that we can better react to the market factors and the market situation. So hopefully, that helps a little bit.",205,-4.0,6.0,0.2777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492814.0,Question and Answer Operator Message,Operator,,Operator,34,Next question today is coming from Joe Moore from Morgan Stanley.,11,4.0,7.0,0.7222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492815.0,Question,Joseph Moore,,Analysts,35,"Great. I wonder if you could talk a little bit about your visibility in the Xilinx part of the business to the extent that we've seen some weakening in kind of broader markets here and there. But generally, it's okay. Like can you just talk about how long your visibility extends there, how you feel about growth into next year?",60,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492816.0,Answer,Lisa Su,,Executives,36,"Yes. Absolutely, Joe. So the Xilinx business, our Embedded business has been performing just extremely well. Another very strong quarter in Q3, and we have -- we see growth into the fourth quarter. We have been very focused on what's happening within the various subsegments. I think the nice part of the business, as you know, is that it has -- it's very broad based. So we have seen communications was up for us. Aerospace and defense, very strong. Automotive was also up for us here in the third quarter. 
We did see some weaknesses. Consumer was weak. There was some subsegments of industrial. So test and measurement was weaker in the third quarter. So we do see the puts and takes there. But overall, I would say the business has strong visibility. We are still supply constrained in certain nodes and some of the legacy nodes. We've made a lot of progress on supply. So we're seeing additional supply come in, in Q4, and that leads us to good confidence in Q4. 
We expect the first half -- again, we have multiple quarters of visibility just given the lead times in that business, and we'll be watching it very carefully. But I would say overall, the products portfolio is strong, and we've also gained some share in that business as well.",222,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492817.0,Question and Answer Operator Message,Operator,,Operator,37,Next question today is coming from Ross Seymore from Deutsche Bank.,11,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492818.0,Question,Ross Seymore,,Analysts,38,"Let me ask a couple of questions quickly here. Lisa, if you could give us a little color. You talked about the fourth quarter being, I guess, down modestly in Client and Gaming. Can you give relatively similar color for Data Center and Embedded just because the volatility between segments, obviously, has been huge over the last couple of quarters?",60,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492819.0,Answer,Lisa Su,,Executives,39,"Yes. Sure, Ross. Well, since -- on an absolute level, we're talking about flattish from Q4 to Q3, [ 5 5 ] versus [ 5 5 6 ]. So modest decline in Client and Gaming. Within Gaming, we would expect consoles to be down in the fourth quarter given they're coming off of Q3, which is their peak. That's offset a bit by our new graphics launch that is occurring in the next few weeks. 
And then as it relates to Data Center and Embedded, it's about the same, let's call it, modest plus as we go forward. We expect, again, cloud to be stronger than enterprise. That's some of the margin dynamics that we were asking earlier. And Embedded, as we get more supply, modestly up as well.",129,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492820.0,Question,Ross Seymore,,Analysts,40,"Great. That's perfect. And then as my follow-up, one for either you or Devinder. As we think about OpEx for next year, how do you guys philosophically balance the desire to stick to your business model that you laid out at your most recent Analyst Day versus the desire to continue to spend, continue to gain market share, put out the great new products and execute that you've done so well? Are those kind of buffers conflicting against each other? And how, if so, do you reconcile that confliction?",89,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492821.0,Answer,Devinder Kumar,,Executives,41,"Yes. I think the key thing is we continue to invest in the strategic areas, in Data Center and Embedded and the product road maps. The macro environment has weakened, soft PCs. And we are taking actions to reduce expenses especially in the rest of the business besides what I talked about earlier in terms of the areas of focus, and we have slowed down hiring. 
So you're right, Q4, if you look at E2R business is high, but we are very disciplined in terms of what we're going to do. Expense actions do take time to kick in. And we expect that as we go out into 2023, the E2R comes more in balance with the revenue, and we manage it in line with the revenue out in time.",130,-3.0,6.0,0.3333333333333333,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492822.0,Answer,Lisa Su,,Executives,42,"Yes. And maybe, Ross, if I'd just add on top of that. I think we have the opportunity -- we have multiple levers in OpEx. So we are going to be very disciplined, as Devinder said. That being the case, I mean, we feel very good about our strategic direction around Data Center, Embedded and the commercial markets. So we want to continue to invest there where we will be more conservative on the consumer-facing portions of our business, and that's how we'll manage through 2023.",86,7.0,6.0,0.8888888888888888,0.6
