companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529574.0,Presenter Speech,Daniel Durn,,Executives,3,"Thanks, Gary.
Applied delivered another solid quarter in Q4, with revenue, margins and earnings in the upper end of our guidance range. I like the way we ended our fiscal year, and I particularly like the way we're set up for the year ahead. On today's call, I'll summarize our fiscal 2019, give you my sense of the business entering fiscal 2020 and share our outlook for Q1.
In 2019, our end markets were softer across semi, display and the transactional portion of our services business. Despite that, we delivered revenue of $14.6 billion, and our quarterly revenue and earnings were stable, which demonstrates the resilience of our broad portfolio, even in a memory correction year. In fact, we earned significantly more in every quarter in fiscal 2019 than we did in all of fiscal 2013, which is the most recent year that included a significant equipment correction.
I also like our relative performance. In calendar 2019, we expect to significantly outperform our core market and our most direct peers. Specifically, while the equipment market will be down by mid-teen percentage, we expect semi equipment plus AGS to be down in the mid-single digits year-over-year.
Looking ahead to 2020 and beyond, we have high confidence in the future growth of our markets and the unique opportunities Applied has to enable our customers' road maps. As a result, we invested a record amount in R&D this year while reducing our spending in SG&A. We delivered over $3 in non-GAAP earnings per share and generated nearly $3.25 billion of cash from operations. Our capital return strategy is to fully fund our profitable growth opportunities, maintain a strong balance sheet and deliver attractive cash returns to our shareholders through dividends and dividend growth, along with opportunistic share buyback.
In 2019, we returned nearly $3.2 billion to shareholders, equivalent to 113% of free cash flow. We returned nearly $800 million in dividends, raised the dividend by 5% and took advantage of market volatility to repurchase 60 million shares of our stock at an average price of $39.86. As a reminder, we're working to complete the acquisition of Kokusai Electric. Upon close, we plan to direct most of our free cash flow towards repaying the term loan we're using to help fund the transaction.
Now I'll share my thoughts on the business environment. On our previous earnings call, I talked about positive leading indicators of future growth. These included inventory reductions across memory, demand elasticity in NAND and strong foundry/logic demand, both in leading edge and specialty nodes. Today, I feel more positive.
In semi, we have strong pull for our leadership products, including record demand for epitaxy and metal deposition. We're also winning many new applications for our high-growth semi products in dielectric deposition, etch and inspection. We are significantly outgrowing our markets in foundry/logic with growing strength at the leading-edge nodes and key wins in automotive and advanced packaging. While it's always hard to call the timing and magnitude of a recovery in memory, we think it's a matter of when, not if, and we expect NAND to lead the way.
In AGS, revenue was stronger than we expected in Q4, and we still expect better-than-seasonal revenue in Q1. The subscription-like portion of AGS has momentum and will benefit from the thousands of new systems we added to our installed base in 2019. The transactional portion of the business should strengthen as memory utilization recovers in 2020.
Rolling it all up, we're entering the new fiscal year with a backlog of $6.5 billion, which is our highest year-end backlog ever.
Next, I'll provide our Q1 guidance. We expect company revenue of $4.10 billion, plus or minus $150 million, which would be up by about 9% year-over-year. We expect non-GAAP earnings to be in the range of $0.87 to $0.95 per share. Within this outlook, we expect Semiconductor Systems revenue to be approximately $2.775 billion. Services revenue should be about $975 million. And Display revenue should be around $330 million. We expect non-GAAP gross margin to be about 44.6% and non-GAAP OpEx should be around $800 million.
In summary, I like the setup for Applied as we enter fiscal 2020. Our thesis surrounding IoT, big data and AI is being validated throughout the ecosystem, and our business outlook is transitioning from positive leading indicators to growing demand.
The investments we're making in the new playbook are strengthening our product portfolio and driving new design wins that will serve us exceptionally well as the new nodes ramp across foundry/logic, NAND and DRAM.
Our opportunities in the specialty nodes are also expanding. Our Services business delivered a record year in 2019 and is on track for solid year-over-year growth in 2020.
Finally, we look forward to closing the acquisition of Kokusai Electric and welcoming its talented team to Applied Materials.
Now Mike, let's begin the Q&A.",810,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529575.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thanks, Dan. [Operator Instructions] Operator, let's please begin.",8,4.0,5.0,0.7222222222222222,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529576.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question comes from C.J. Muse with Evercore.,11,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529577.0,Question,Christopher Muse,,Analysts,6,"I know you don't want to be too specific around the timing and magnitude of recovery in memory, but was hoping perhaps you could give just a little bit more color around your product positioning for when that does come as you look at leadership product as well as some of the new products that you have in the pipeline that you expect to come to market in 2020?",70,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529578.0,Answer,Gary Dickerson,,Executives,7,"Okay. Thanks, C.J. So what we're seeing in memory is customers continuing to drive technology road maps this year even as they're cutting the capacity additions to help with supply and demand. We really like the setup for Applied when memory spending recovers, which we think is in 2020 led by NAND.
So if we look at the different types of devices. In DRAM, customers are moving to more advanced metal gate transistors in the periphery, and this is going to drive more demand like we saw in 28-nanometer foundry. So that's really positive for us in leadership areas like epi, PVD, implant, thermal. Also, we're gaining share in etch. We're also enabling new DRAM capacitor module capabilities and new patterning technologies that create large, new opportunities for Applied, where we're reducing the number of steps for multi-patterning and also improving pattern placement. So DRAM, especially with the more logic-like types of steps, really plays to our leadership positions. And so as those nodes go forward, we're in a good position in DRAM.
In 3D NAND, as customers are scaling beyond 96 layers, we're winning new applications with etch in NAND. And as you go to more layers, you need new materials, especially high-selectivity hardmasks were designed in to many of the next nodes as they ramp into high-volume manufacturing.
We also have momentum with Integrated Materials Solutions. One example is in NAND where we do co-optimization of new hardmask films with the Sym3 etch. The co-optimization increases etch selectivity by about 50%. And we're seeing new dep and etch wins across multiple customers as we enable much better high aspect ratio patterning. So there's strong pull across all the NAND customers for new materials, new products, Integrated Materials Solutions. We're seeing both in NAND and in DRAM. So we're optimistic. We're going to continue to drive strong growth as customers scale to future nodes.",315,7.0,8.0,0.8888888888888888,0.8
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529579.0,Question,Christopher Muse,,Analysts,8,"If I could sneak in a quick follow-up. Mike, you said we could do a quick one, second one. On the service side, you talked about the excellent growth in your installed base. And we're coming off of fiscal '19 growth of 3%. How are you thinking about the trajectory from here, particularly as utilization rates on the memory front start to move higher?",65,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529580.0,Answer,Daniel Durn,,Executives,9,"Yes. Thanks, C.J. This is Dan. I'll jump in and take that. So the services business is a great growth driver for us. It's been a steady source of revenue growth, cash flow generation. I would say, over the last handful of years, this is a business that's grown at a compound rate of about 15% per year. In the current downturn, current year, memory-driven downturn, utilization is falling. The business is a low single-digit grower. When you include things like refurbs and upgrades, you're a mid-single-digit grower. So good performance in a very difficult market that's down about mid-teens.
As we think about the performance of the business that drives those results, the long-term service agreement portion of the business this year was up mid-teens. It's really the transactional portion of our services business that's fallen with industry utilization and has been a headwind to growth this year. And that's in the sort of down 10%, 11%.
And as we profile into 2020, we really like the setup around our services business going forward. We think we can continue to execute on the long-term service agreements and continue to drive that performance at the levels we've seen historically. And when industry utilization recovers in memory, we would expect our transactional business to transition from a headwind of growth to a growth adder for us in 2020. So we really like the setup and the execution of the team in this environment. We think it sets us up well for 2020.",251,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529581.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question comes from Atif Malik with Citi.,9,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529582.0,Question,Atif Malik,,Analysts,11,"Good job on the results and guidance. First, Gary, can you talk about the puts and takes between OLED and LCD in your kind of flattish display outlook at this point? We hear Samsung Display is resuming construction of A5 and some TV fabs in China are pushing out. And as my follow-up, Dan, if you can talk about the OpEx profile for the remainder of the fiscal '20?",69,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529583.0,Answer,Daniel Durn,,Executives,12,"Thanks, Atif, I'll actually take both parts of your question. So as we go to the display market and we think about how 2019 played out, it played out exactly as we expected. We said down about 1/3 year-over-year and that's where we ended up.
Forecast expectations were set probably 3, 6 months ago. Embedded in that was incremental growth off of these levels. And what really drove that incremental growth is, as we said, solid performance of the TV market into next year and the handset market would recover creating incremental growth for the company. We think the handset market is going to play out exactly as expected. We're going to see recovery in the handset market.
What's happened in the interim in the TV side is, is we've seen several news headlines from some of our customers about delayed investments. There's a bit of inventory build on the TV side. Third-party research firm has come out and confirmed what we've been reading about in the headlines. And our customer conversations also confirm this dynamic. And so as we look forward into 2020, we think there's going to be some incremental softness on the TV side that reflects all of the news that's out in the market to date. We expect the handset to recover as we originally expected. And that gets us a flattish profile, similar revenue levels, to what we're seeing this year. That's the best way I would describe it.
And then from an OpEx perspective, I think we're going to take this one quarter at a time. We came up to $800 million. We all know that profiling into Q2 there's the full impact of merit. And we don't get the benefit of the shutdown over the holiday season. And so maybe that goes up incrementally to $820 million to reflect that dynamic. That gives you a sense of where we level out on those typical seasonal aspects of transitioning from Q1 to Q2 and then we probably hover in that neighborhood for the rest of the year.",343,-3.0,6.0,0.3333333333333333,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529584.0,Question and Answer Operator Message,Operator,,Operator,13,Our next question comes from Toshiya Hari with Goldman Sachs.,10,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529585.0,Question,Toshiya Hari,,Analysts,14,"Gary, you talked quite a bit about your expectations around new products into next year. I was hoping you could remind us roughly what percentage of WFE you guys serve today at Applied and how that would expand with some of these new products going into 2020 and 2021? And kind of related to that, obviously, you seem to be picking up share nicely in 2019, what are your kind of preliminary expectations into 2020 when you think about your potential outperformance relative to the market? And then I have a follow-up.",92,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529586.0,Answer,Daniel Durn,,Executives,15,"Toshiya, this is Dan. On the first one, the percentage of the addressable market that we focus on, it's going to vary from year-to-year depending on the spend mix and profile of our customers. But the best way to think about it is low to mid-60s part of WFE are markets that we can address in any given year. That's going to vary and change again from year-to-year depending on that profile mix. And I think some of the new products that we end up bringing to market, I think it's going to help drive growth in share in the current markets that we serve. Maybe there's some adjacencies we begin to look at. Maybe it pushes it towards the higher end of the range over time, but it's still going to be in that low to mid-60 ZIP code depending on any given year and what customers happen to be spending on.",153,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529587.0,Answer,Gary Dickerson,,Executives,16,"Yes. Toshiya, I guess, I can also add a little bit of color. I think relative to the different areas where we compete today, definitely, we're driving innovations and unit processes around deposition, removal, modification and analysis. We have momentum with some new products and we have some major new products in the pipeline that we're driving.
But beyond that, as we've talked about before, you've got AI, big data, a need for 1,000x improvement in performance per watt and classic Moore's Law 2D scaling not being enough really to meet those needs for performance per watt. So we're not only driving unit processes. One thing that we've also been driving are the Integrated Materials Solutions. We're co-optimizing steps and even integrating multiple steps in a single system under high vacuum.
And we have really strong pull from customers, again, not just for unit processes where, again, I want to emphasize, we're driving very hard with some big, new products in the pipeline. Some we already see some adoption, early momentum. But beyond that, it's really how do we enable not just materials or removal, how do we create structures, shape structures, modify and analyze structures. And I spend a lot of my time with R&D leaders across our customer base, tremendously strong pull for improvements in power and performance. And Applied is in the best position, both with unit processes and with these integrated processes to enable the future. So tremendous, tremendous pull for both of those different areas.",250,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529588.0,Question,Toshiya Hari,,Analysts,17,"And then if I can squeeze one in as a follow-up. Dan, can you give us an update on the Kokusai acquisition? What are some of the regulatory hurdles that you still need to overcome? And then, I guess, with the acquisition, you're obviously gaining some exposure to batch processing. But when you look across your product and technology portfolio at this point, do you feel like it's complete or is future M&A still on the table?",78,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529589.0,Answer,Daniel Durn,,Executives,18,"Yes. Thanks, Toshiya. I'll jump in on the first part, transition to Gary on the second part. For Kokusai, there's no change in the timing of the transaction. We announced a 12-month time line when we announced the transaction. We've received regulatory approval in Ireland, in Israel. We had 4 other geographies. We're continuing to stay close to the regulators in those geographies. And we like the progress we're making, but no change to the time line from what we announced when we announced the transaction.",86,7.0,4.0,0.8888888888888888,0.4
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529590.0,Answer,Gary Dickerson,,Executives,19,"Yes, Toshiya. Relative to Kokusai, we still see it as a great opportunity to expand our markets with batch technology and services to accelerate innovation for customers. So nothing's changed in all of the feedback we're getting from customers versus what we saw at the beginning relative to the opportunity to create value.
Relative to M&A, our strategy really hasn't changed. We continue to focus on 3 things: a great financial return, synergy to accelerate our customer value and also our growth and market leadership potential. And we still believe we have a very good organic growth opportunity, so the bar remains very high. And we're not needy for M&A, but anything that we look at that fits that criteria, we definitely will continue to investigate and move forward if we find something that fits that criteria.",137,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529591.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question comes from Krish Sankar with Cowen and Company.,11,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529592.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,21,"Congrats on the good results. I have 2 of them. One is for either Dan or Gary. I think in the past, you guys have spoken about data analytics, talking about 2-year out WFE. Maybe you want to think about it, maybe not. If not, I'm just trying to put numbers around it. If next year, all else being the same as this year, if NAND WFE is up 10%, what kind of growth expectation should we expect for AMAT's NAND business or your semi business? And then as a quick follow-up for Dan, I think you mentioned this. In your Jan quarter guidance, did you give any breakdown between foundry/logic, DRAM and NAND?",114,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529593.0,Answer,Michael Sullivan,,Executives,22,"And Krish, I didn't understand the first part of your question. You said something about analytics, but then I heard you talk about NAND. So I don't know if we just -- I know you're in Europe. Maybe we missed a syllable.",42,2.0,4.0,0.6111111111111112,0.4
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529594.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,23,"Let me just make it simple. If in 2020, everything else being equal, if NAND WFE is up 10% -- I'm just putting some numbers out there -- how should we expect AMAT's semiconductor business driven by NAND to perform or outperform? And also on the Jan quarter, did you give a breakdown between foundry/logic, DRAM and NAND?",58,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529595.0,Answer,Daniel Durn,,Executives,24,"Okay. So thanks, Krish. From a WFE standpoint, we don't want to get into guides around next year. But what I would say is, since Gary has come into the company, we've become very balanced as a company in terms of our penetration of device types. This is a very balanced company. I think we're seeing the benefits of that in this environment as we inflect from one device type to another. And I think it serves the company well. In a time of uncertainty, the company has worked hard, made a lot of investments to create that very balanced portfolio by device type. And so without being specific, I would just leave you with that contextual thought that we're fairly agnostic to how these device types flash in one quarter or another. And I think that gives you some parameters on how to think about things.
From a guidance standpoint, we don't guide by device type. But the thing I would highlight is, next quarter will be a record quarter for us in foundry/logic based on the guidance that we've given, but we typically don't guide by device type.",190,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529596.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question comes from John Pitzer with Crédit Suisse.,10,6.0,6.0,0.8333333333333334,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529597.0,Question,John Pitzer,,Analysts,26,"Yes. Congratulations on the strong results. Gary, I guess my first question. You guys did a good job kind of talking about trends relative to device type. I'd like to get an update from you just on China for this calendar year. And then when you look out to 2020, how important is growth from China relative to your optimism next year?",62,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529598.0,Answer,Gary Dickerson,,Executives,27,"Okay. Yes. Thanks for the question. Our view on China is pretty similar to what we've communicated before. The domestic China market is incrementally stronger than our view at the beginning of the year, within the range of what we had expected, but incrementally stronger. And we now anticipate domestic China will be up from last year to around $6.5 billion.
Longer term, I've been in many meetings and conferences over the last several years, and my message is the same today as it's been over the last several years. We still expect steady growth in China. So we think next year will be another year of investments. But we don't see hockey sticks. Again, what we do is we look at leading indicators for all of the different projects, either domestic or international.
And again, our view is, again, very, very similar to what I've talked about in the past. We think there's going to be steady growth. We're positive about the market. We're positive about our position in the market. Our share continues to be healthy and accretive to our overall global market share. So that's kind of the top-level view for China.",195,6.0,4.0,0.8333333333333334,0.4
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529599.0,Answer,Daniel Durn,,Executives,28,"And just to add a couple of things to what Gary said, John. As you think about our planning, we always have base cases, we always have upsides. We'll be ready to respond if there's upside to our base case, but that's not currently baked into our planning assumptions. And Gary has it exactly right. We've been talking for several years now about slow, steady development of an ecosystem there, investing in technology road maps. We saw it last year. We see a follow-through on it this year. We'll see a follow-through on it again next year. And we're not planning for any hockey sticks associated with investments from that geography.",111,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529600.0,Question,John Pitzer,,Analysts,29,"That's helpful. Then as my follow-up, Gary. Just going back to your comments about foundry/logic looking sustainable going into calendar year '20. I guess just given the recent CapEx raise from TSMC and sort of the implied run rate from calendar fourth quarter, I guess there's a lot of concern in the investment community that perhaps from Q4 run rate levels things will have to come down as you go into 2020. I'd like to hear your view on that. And if foundry weakens in the back half of next year just because it's so strong now, do you think logic sort of picks up the slack? Is your comment about sustainability a full year figure comment or kind of a current run rate level comment?",127,-4.0,6.0,0.2777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529601.0,Answer,Daniel Durn,,Executives,30,"Yes. Thanks, John. Let me jump in on that and give you my perspective. So what we see in the foundry/logic right now, I would consider and characterize as demand-led. We had a solid Q4 in the foundry/logic market. Implicit in the guide for Q1 is a record foundry/logic quarter for this company. We ended the year with backlog at record levels. So the foundry/logic view, we see follow through into next year, and it's not a one quarter phenomenon.
There's strong pull from customers for the tools. It's multiple customers and multiple nodes, which gives us a sense of comfort. We take a look at the foundry market and one foundry customer well into the ramp of N7, volume production at N7 plus, N5 in risk production, volume production in the first half of 2020 and N6 risk production in the first half of '20, volume production in the second half of 2020. You could make other similar comments about leading-edge technology nodes ramping at other foundry/logic customers exposed to the leading edge, so multiple customers, multiple nodes.
In addition to seeing strength on the leading edge, continue to see strength on trailing node geometries and specialty nodes. That continues. And while we don't have perfect visibility for the full year, we're very positive on the foundry/logic market over the long run. We are layering in the next wave of compute in the semiconductor industry to complement what is already there in the form of PC demand and mobile compute demand. We've got new architectures hitting data centers, lots of new tapeouts. Cloud demand is recovering, 5G beginning to kick in. We see a proliferation of intelligent edge devices and auto is growing.
And so as we take a step back, we see the strength continuing into next year. We're really positive about the long run. But as I provide a little more context on 2020, the company is performing well. We talked about the backlog entering the year. We talked about strength in foundry/logic. We talked about AGS setup and looks good as we profile into next year. Swing factor next year for us is timing of the memory recovery. For us, it's a matter of when, not if. And so it's really tough to determine the timing and magnitude of that. And we'll stay close to the market, stay close to our customers. And as new information becomes available, we'll try to be as open and transparent as we can be to help the investors.",418,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529602.0,Question and Answer Operator Message,Operator,,Operator,31,Our next question comes from Harlan Sur with JPMorgan.,9,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529603.0,Question,Harlan Sur,,Analysts,32,"Nice job on the quarterly execution. On the better performance in AGS in the October quarter and a strong outlook into January, I would assume that the long-term subscription part of the model is very predictable. So was the incremental strength the transactional business maybe starting to come back as some of your customer utilization start to rise? Are they bringing back some idle capacity? And if it is that, is it more foundry/logic or memory-driven?",76,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529604.0,Answer,Daniel Durn,,Executives,33,"Yes. Thanks, Harlan. You're right. The long-term service agreement part of the business is continuing to chug along. We really like the performance, and that's against the backdrop of a tough market. We talked about the transactional nature of the business, transactional spares, last quarter being a bit of a temporary dynamic with a limited number of customers. And this is us just getting back to a more normalized environment. Clearly, customers are seeing the strength we're beginning to flash in foundry/logic. I think we're seeing some early signs around the setup for memory as we go forward led by NAND than DRAM. And it's hard to really parse against that contextual backdrop exactly what's in customers' minds when they drive the transactional part of the business. I would just say, in general, it feels like a good setup with some positive momentum, and we feel good about that setup as we look into 2020.",155,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529605.0,Answer,Gary Dickerson,,Executives,34,"Harlan, I think the big needle mover is really memory, memory utilization. Certainly, the agreements, as Dan said, were up to maybe close to 60% of spares and service with agreements where we have higher revenue per tool. But the big incremental driver will be when memory comes back and utilization goes up in those memory factories. And certainly, as Dan said earlier, we expect that to happen in NAND first. And we, as he said earlier, it's a question of when, not if. So it's definitely going to happen in some time here, and we hope the NAND starts in 2020.",102,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529606.0,Question,Harlan Sur,,Analysts,35,"And when we think about cost per bit declines in memory, both DRAM and NAND, the rate of those declines is decelerating pretty dramatically. So productivity by your customers is a big focus. More batch-based systems is a focus and one of the drivers for the Kokusai acquisition. But what else is the Applied team doing to help customers improve productivity?",61,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529607.0,Answer,Gary Dickerson,,Executives,36,"Yes. Thanks for the question. So I talked earlier about co-optimizing hardmask materials with etch to improve etch selectivity. Now that's certainly for the high aspect ratio patterning incredibly important. We have other cases where we're working with customers on patterning, where we're reducing -- I mentioned that earlier, we're reducing the cost of multiple patterning. In some cases, we're able to reduce the cost 30% and also enable better pattern placement. So for memory, especially in NAND, those are some of the areas we're driving.
Another area is in the performance with the periphery going to more logic-like structures, especially higher speed memory devices. That's an area that plays to our leadership products. And certainly, we see tremendous traction from customers in those areas. I think longer term, it's about how do you optimize new structures, creating, shaping, modifying, analyzing new structures. We have a lot that we're doing today in co-optimization of those capabilities. A tremendous amount in the pipeline where we have very strong customer pull.",169,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529608.0,Answer,Michael Sullivan,,Executives,37,"And operator and people on the call, I think that we're running a little short on time. We know there's a lot of people in the queue. [Operator Instructions]",29,-3.0,2.0,0.3333333333333333,0.2
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529609.0,Question and Answer Operator Message,Operator,,Operator,38,Our next question comes from Pierre Ferragu with New Street Research.,11,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q4 2019 Earnings Call, Nov 14, 2019",2019-11-14,48.0,Earnings Calls,"Applied Materials, Inc.",3465.0,1878063.0,73529610.0,Question,Pierre Ferragu,,Analysts,39,"I've heard with a lot of interest the answer you've given on your outlook in logic and how you see things evolving. Is there a way you could give us some sense of how your exposure is going to change on 2 specific nodes? So the ones I have in mind are the TSMC nodes, when TSMC moves from 7-nanometer to 7-plus. So some kind of critical dimensions, but more EUV insertion. And at Intel, between the 10-nanometer node and the 7-nanometer node, same thing, a lot of additional EUV layers. I understand you guys remain very well exposed to this new EUV heavy nodes, but I imagine that when you move from multiple patterning to EUV, the type of business you get is different. So could you describe that for us, please?",134,5.0,7.0,0.7777777777777778,0.7
