companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967121.0,Presenter Speech,Laura Graves,,Executives,4,"Thank you, Devinder. Operator, we're ready for our first question, please.",11,3.0,4.0,0.6666666666666666,0.4
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967122.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question today is coming from Vivek Arya from Bank of America Merrill Lynch.,17,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967123.0,Question,Vivek Arya,,Analysts,6,"For the first one, I was wondering if you could help quantify the benefit of your IP license in the 2 different segments. And is this a one-off? Or do you see ongoing benefits in Q4 and beyond?",38,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967124.0,Answer,Lisa Su,,Executives,7,"Sure, Vivek. Hey, thanks for the question. We did close a IP-related transaction. It was a patent licensing transaction. The revenue and benefit was spread over both segments. When we look at it going forward, we have a pipeline of IP deals, and we're constantly looking at them. And from our standpoint, we're working several deals in progress. So we believe that IP-related revenue will be a factor as we go forward, but our primary focus is on the product-related revenue and the product-related growth.",85,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967125.0,Answer,Devinder Kumar,,Executives,8,"So Vivek, just to remind you, I mean, in line, you've heard us talk about our IP monetization efforts, and this is very much in line with that. And as Lisa said, the benefit is spread over both segments.",39,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967126.0,Question,Vivek Arya,,Analysts,9,"Got it. And then for my follow-up, Lisa, when I look at your Q4 outlook, it's sort of in line with seasonality, perhaps somewhat better. Can you give us some more color around the adoption of your -- the new Ryzen Mobile portfolio, but more importantly, your EPYC products? When will we start to see a more tangible contribution from your EPYC product sales?",64,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967127.0,Answer,Lisa Su,,Executives,10,"Yes, absolutely, Vivek. So look, we are very pleased with how the revenue ramp is going in general on our new products. When you look at the Q4 guidance, year-over-year, we'll be up 26%, so we're really accelerating the business as we go into the second half of the year. As you know, our business is typically seasonal. And so Q3 is the peak, and then we're down seasonally from Q3 to Q4 due to some of the semi-custom revenue. But what we see going into the fourth quarter is we see a strong ramp of new products. We see Ryzen continuing to ramp. We will ship volume of Ryzen Mobile in Q4 and then more in the first half of the year. We will see a ramp of EPYC, and we will also see an OEM ramp of Vega. In terms of the headwinds, we have the semi-custom seasonality, and we're also predicting that there will be some leveling off of some of the cryptocurrency demand. As we look at it, it continues to be a factor, but we've seen restocking in the channels and stuff like that. So we're being a little bit conservative on the cryptocurrency side of the equation.",203,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967128.0,Question and Answer Operator Message,Operator,,Operator,11,Next question is coming from David Wong from Wells Fargo.,10,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967129.0,Question,David Wong,,Analysts,12,"Can you give us some idea of whether you have any semi-custom wins that might bring in new revenue streams in 2018? And specifically, are you in any discussions with potential customers for semi-custom designs in autonomous driving or data center processor and accelerator applications?",46,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967130.0,Answer,Lisa Su,,Executives,13,"Yes, sure, David. So look, the semi-custom business continues to be a business that's performing well for us. So we are -- as we go into 2018, we are expanding the customer set beyond our traditional Sony and Microsoft game consoles. Actually, this past quarter, we announced that Atari will be adopting a customized processor for their next generation. We also have a number of new opportunities that we continue to work, and they are in markets outside of game console, including some of the markets that you mentioned. So overall, we do expect there will be some puts and takes in the semi-custom business as we go into 2018 and there will be some product revenue that will ramp, particularly in the second half of 2018.",127,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967131.0,Question and Answer Operator Message,Operator,,Operator,14,Our next question is coming from Mark Lipacis from Jefferies.,10,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967132.0,Question,Mark Lipacis,,Analysts,15,"First one on the gross margin outlook for Q4, it looks like it's flattish versus Q3, and I guess I might have expected the -- a sequential increase given that you will likely have a better mix. So I'm hoping you can reconcile that. I'm wondering if licensing had an impact on that or it's just fixed cost absorption.",59,-2.0,7.0,0.3888888888888889,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967133.0,Answer,Lisa Su,,Executives,16,"Yes. Let me start, Mark, and then maybe Devinder will add. So look, we have multiple puts and takes in the business as we look at gross margin. When we look at gross margin in Q3, we were pleased with the gross margin progress, and that came from both the richer mix of our Computing and Graphics revenue year-over-year as well as some benefit from the IP-related transaction. As we go into Q4, we have new products continuing to ramp, so you'll see Ryzen, Vega and EPYC ramp. And the primary driver for the Q4 gross margin is the product revenue, and we do have sort of the headwind of not having the benefit of the IP revenue in Q3. So those are the puts and takes. But the main point is the new product revenue is ramping and the gross margins are accretive, and that's contributing to our Q4 gross margin outlook.",153,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967134.0,Answer,Devinder Kumar,,Executives,17,"Yes. Mark, if you can -- if I can just add, if you look at the margin trend compared to 2016, 2016, we had 31% gross margin and we expect to be at 34% this year, and that's primarily based on the strength of the new products that Lisa referenced. And from a long-term model standpoint, we are on track with what we laid out in the Financial Analyst Day of going from 31% to 34% and then expecting to be greater than 36% in 2018 on the strength of the new premium products that are ramping into 2018.",99,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967135.0,Question,Mark Lipacis,,Analysts,18,"And a follow-up, if I may, on the EPYC server side. Can you help us understand to what extent you're shipping to customers who are going through testing right now versus shipping into customers who are actually deploying EPYC in live data center applications?",45,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967136.0,Answer,Lisa Su,,Executives,19,"Yes, absolutely, Mark. So look, we're pleased with how things are going with the EPYC ramp overall. So we have been shipping to both cloud as well as non-cloud customers in Q3, mostly early platform type testing. In Q4, we will -- we expect to see some level of deployment, again, both in cloud and non-cloud applications. With the new platforms coming in from HP Enterprise and Dell, what we're seeing is actually a ramp of new seeding opportunities, particularly in medium and large enterprise customers. So overall, the EPYC ramp is going well, and we expect more deployments as we go into Q4 and into next year.",108,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967137.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question is coming from Ambrish Srivastava from BMO.,10,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967138.0,Question,Kulin Patel,,Analysts,21,This is Kulin Patel calling in for Ambrish. You highlighted in your PR that you had a GM headwind related to buying wafers at another foundry. Do you expect any meaningful external purchases in Q4 or going forward into 2018 that could be a headwind to gross margins?,48,-5.0,7.0,0.2222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967139.0,Answer,Devinder Kumar,,Executives,22,"I think the way I look at that is, if you look at Q3 from a volume standpoint and the volume is pretty high, and that's why it's highlighted from a viewpoint of the cost, the way you want to look at it going forward, Q4 and beyond, is all of the costs are related with the WSA that's referenced in the script. So it's contemplated within our guidance and our long-term models.",73,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967140.0,Question,Kulin Patel,,Analysts,23,And I had a question on -- you launched the Radeon Instinct MI25 [ maybe ] last quarter. Can you discuss the traction you're seeing in that product? Are you seeing any meaningful revenues in 3Q and in your 4Q outlook?,41,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967141.0,Answer,Lisa Su,,Executives,24,"Yes. So the Radeon Instinct MI25 is Vega for the cloud data centers. We did actually start shipping volume in Q3 to multiple customers. We do see very high interest in the product portfolio, and so we expect that to continue to ramp into Q4. And there's a lot of focus on increasing the software usability and software flexibility, and so we continue to invest in those areas. But overall, I'm actually very pleased with the interest in MI25, and it's coming from multiple customers in a number of markets.",90,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967142.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question is coming from Joe Moore from Morgan Stanley.,11,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967143.0,Question,Joseph Moore,,Analysts,26,"I was interested in your comments that the sequential growth in the Computing and Graphics business was driven primarily by graphics. How literally should we take that? And I guess, if graphics is up close to $150 million sequentially, is that business now on par with the CPU business? Can you just give us a general sense of the size of the 2 businesses there?",65,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967144.0,Answer,Lisa Su,,Executives,27,"Yes. So overall, the growth in Computing and Graphics, when you look over the past few quarters, has been very strong. And we've seen growth both on the Ryzen side, particularly in the desktop side of the business, as well as on the graphics side. So in terms of size of the business, again, I think we stated in the prepared remarks that the GPU business had a record quarter for us, and we're seeing very strong growth. We're seeing strong growth as a result of the new product launches. So the Vega product actually did very well for us in the quarter as well as overall Polaris in both gaming and blockchain markets. But yes, we're pleased with the graphics performance. But I'll also say, Ryzen did very well in the quarter. We look at the progress that we're making in the desktop channel when you look across retailers and e-tailers across the world and in the sort of Ryzen 5 and Ryzen 7 segment, we're seeing significant share gain in those parts of the business. So I think both parts of the Computing and Graphics business are doing well, and we continue to expect growth as we go forward.",201,8.0,5.0,0.9444444444444444,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967145.0,Question,Joseph Moore,,Analysts,28,And is it possible to size the blockchain portion of that?,11,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967146.0,Answer,Lisa Su,,Executives,29,"I think the blockchain tends to be -- again, it's hard to separate because it goes through some of the same channels as gaming does. I will say that blockchain sort of behaved as we expected in Q3, so we didn't see anything that we didn't expect. We did see some benefit of channel restocking, so if you look at the -- our channel inventories today compared to July, we have healthier channel inventory levels. And we expect that consumer blockchain will level off a bit as we go into Q4, but there's also a commercial blockchain component that we believe is interesting and likely to continue into the medium term. As we look into Q4 though, we also see growth from just the OEM side of the GPU business as we start ramping Vega into OEMs.",137,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967147.0,Question and Answer Operator Message,Operator,,Operator,30,Next question is coming from John Pitzer from Crédit Suisse.,10,4.0,7.0,0.7222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967148.0,Question,John Pitzer,,Analysts,31,"Lisa, apologize, I'm kind of juggling a couple calls like everyone else. I apologize if this is a repeat. But I'm just wondering, just given the qualitative success of Ryzen and the accretive ASPs and gross margins, I'm wondering if you could just help us understand, on a more quantitative basis, how much of your PC unit business is now Ryzen. And I guess, more importantly, how do we think about that progressing over the next several quarters? And kind of where's the tipping point where you think we'll start to see some significant leverage relative to the accretive ASPs and the accretive gross margins?",105,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967149.0,Answer,Lisa Su,,Executives,32,"Yes, absolutely, John. So look, we are really pleased with how Ryzen is performing competitively and -- in the market. It's fair to say, though, that we're still at the early stages of the Ryzen ramp, so primarily in Q2 and Q3, Ryzen has been a desktop channel phenomenon. So most of the sales have been in the desktop channel. We have started ramping OEMs in the desktop space, and we will continue ramping OEMs as we go into Q4. But it's nowhere near the majority of the client revenue. You should expect that Ryzen will continue to ramp for us through the first half of next year because we're adding more and more platforms as we speak, both on the consumer and also on the commercial front. And -- so we see -- again, it's ramping well. The ASPs are good, so actually, we saw some ASP increase in Ryzen as we went from Q2 to Q3, and we launched the high-end desktop version as well as Ryzen 3. And we'll continue to ramp into Q4 and first half of next year.",183,6.0,6.0,0.8333333333333334,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967150.0,Question,John Pitzer,,Analysts,33,"And then, Lisa, just as my follow-on, kind of a similar question around EPYC, and just I know you guys have kind of talked about potentially exiting the end of next year at about a 2% share. I'm just kind of curious how you think about the ramp of EPYC. And if you can differentiate between sort of your Hyperscale customers who might take it a little bit sooner versus more the -- the more traditional OEM channel, how should we be thinking about that on EPYC?",87,6.0,6.0,0.8333333333333334,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967151.0,Answer,Lisa Su,,Executives,34,"Yes. So John, I'm not sure we ever said 2% by the end of next year, but what I would say is that we expect EPYC to be a sizable portion of our revenue in 2018. So the second half of this year, we're doing early pilots and we're doing some early deployments. The Hyperscale guys are aggressive, and they are first. We will start seeing some enterprise revenue here in Q4 as the early platforms launch, but I expect more of the enterprise to fill in as we go into 2018. And I think the important point is, as we look at the product, as we look at the competition and where we're positioned, the product positioning is strong, and so the customer engagements are growing. And we're seeing significant interest from enterprise customers ramp now as some of the OEM platforms are becoming available and starting their seeding. So overall, EPYC will continue to ramp into 2018 and should be a sizable -- we expect it to be a sizable portion of our revenue in 2018.",178,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967152.0,Question and Answer Operator Message,Operator,,Operator,35,Our next question today is coming from Ross Seymore from Deutsche Bank.,12,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967153.0,Question,Ross Seymore,,Analysts,36,"I want to go back to the mix of the business and specifically in the Computing and Graphics segment. The client ASPs were down sequentially, and you highlighted that being because of mobile. Somewhat similar to John's question, Lisa, when do you expect to see the ASPs in that segment of your business start to turn to be a positive driver as opposed to a bit of a headwind?",69,-5.0,6.0,0.2222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967154.0,Answer,Lisa Su,,Executives,37,"Yes. So definitely, desktop ASPs are up. Mobile ASPs are down. I think we will see -- again, there will be an initial ramp of Ryzen Mobile in Q4, but I think in the first half of the year, you should see a significant amount of the volume that we ship into notebook be with Ryzen Mobile. So when I look at sort of the rate and pace of the ramp, I think it's going as we expect with desktop channel first, then desktop OEMs and then commercial desktop and then, same, consumer notebook starting in Q4, ramping into Q1, and then we'll see commercial platforms in the first half of '18 as well. So I think there should be a steady ramp of ASPs as we go forward. We're also taking some opportunity, as you can imagine, to clean up some excess inventory as we transition to the new product, and so that's part of what we're doing to just ensure that we have a strong launch as we go into the new product portfolio. But overall, behaving as we expected and in some sense, we're very pleased with how we're positioned competitively with the product.",197,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967155.0,Question,Ross Seymore,,Analysts,38,"And I guess, as my follow-up, switching to one for Devinder on the OpEx side of things. OpEx was a little bit higher in the third quarter. It's dropping sequentially into the fourth quarter. You've talked in the past about a 31% OpEx to revenue guide range for this year. You're probably not going to guide for '18 by that much -- with that much precision tonight. But is there any sort of puts and takes we can think of as far as how you guys are considering your investment philosophy as we move into 2018?",96,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967156.0,Answer,Devinder Kumar,,Executives,39,"No. I think the first thing I'll say is we do want to invest in the business, especially with the growth of opportunities we have and primarily targeting the OpEx investments towards R&D. They are -- in the current moment, there's a lot of products ramping just in the last few months. You heard about the Ryzen ramp. You heard about EPYC. We talk about Vega, and obviously, their go-to-market costs will ramp up new products. But as far as our 2017 guidance is concerned, I have said previously 31% has potential of revenue, but I think right now where the numbers are coming out, especially with the strength of the revenue side of the equation, we think we end up at about 30% on an expense-to-revenue ratio in 2017, of which you -- as you probably recall, is at the upper end of what we are setting of a long-term target model, which is 26% to 30%. So actually, I'm pretty pleased because, if all else, if everything works out in the Q4 guidance that we gave and in 2016 would have been a 32% of revenue, in 2017, approximately 30%, and then obviously, we'll see where we get into 2018 but very pleased from a viewpoint of being able to make the investments in the business to support the product road map, the go-to-market cost for the ramp of new products and at the same time, bring down the percentage of OpEx over revenue.",246,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967157.0,Question and Answer Operator Message,Operator,,Operator,40,Our next question is coming from Matt Ramsay from Canaccord Genuity.,11,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967158.0,Question,Matt Ramsay,,Analysts,41,"Lisa, I wanted to ask a little bit about the forward road map, particularly in the processor group. I know that you guys have talked quite a bit about taking the road map down to 7-nanometer next year, and I think Mark gave some public comments about doing some stuff on 12-nanometer with GF. So I think it'd be helpful if you could talk to the extent that you can about some of the feature road map and things that might be follow-on to the products that are ramping currently.",90,7.0,8.0,0.8888888888888888,0.8
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967159.0,Answer,Lisa Su,,Executives,42,"Yes, absolutely, Matt. So 7-nanometer, we've talked about, is a very important node for us, and it's an important node for the industry. It's a major node, so we have a lot of engineering resources on that. And you should expect that, that will be across all of our businesses, and we're actively working on those products now. We do see an opportunity with 12-nanometer. 12-nanometer is a relatively small engineering lift, and I would view it as a performance enhancement to our current road map. And so we are working, taking some of our products -- I would say, a subset of our products into 12-nanometer in 2018 to augment the performance of our client and graphics road map. But I think the significant resources are on 7, and that's progressing well. We're overall pleased with how the performance on that is looking, and then we will opportunistically look at some products to go into 12-nanometer as it makes sense for the road map.",165,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967160.0,Question,Matt Ramsay,,Analysts,43,"And Devinder, I wanted to press a little bit harder on the gross margin impacts of a few things that you called out, particularly -- I mean, is there any way that you can quantify for us at all the impact of the IP revenue on gross margins either in the third quarter or comparatively into Q4? And second, I think a lot of us are aware of the forward charges you'll get for using wafers from other foundries, but I assume that, that applies also to the gaming console business that comes out of TSMC currently. If you could clarify those 2 things, that'd be great.",107,-3.0,6.0,0.3333333333333333,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967161.0,Answer,Devinder Kumar,,Executives,44,"Yes. I think if you look at it from an overall standpoint, if you look at the cost impact, it's all within our guidance. I think if you look at IP from that standpoint, we have several IP deals in the pipeline. For Q3 specifically, we thought it was likely that we would be able to close an IP-related deal in the quarter, and that's how it turned out. And you see the benefit across both the segments. And from a go-forward standpoint, despite the costs being there, we look at it overall from a viewpoint of the trend of the margin. Major provider of the gross margin uplift is the premium new products that we are launching. And then, obviously, there's opportunities from an IP standpoint to benefit the P&L, we go ahead and put that in the equation.",140,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967162.0,Question and Answer Operator Message,Operator,,Operator,45,Our next question is coming from Blayne Curtis from Barclays.,10,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967163.0,Question,Blayne Curtis,,Analysts,46,"I just want to better understand the December guidance a bit, maybe if you can talk about it between the 2 segments. The Embedded business last year was down 40%. It's been tracking down slightly year-over-year. So is that the right way to think about that segment this December? And then maybe you can talk about on the graphics side. I just want to understand the commentary. You said that crypto or blockchain was kind of flattening out and that you were kind of getting some restocking. Just to kind of understand, when you look at growth in that segment, what are the moving pieces?",105,1.0,6.0,0.5555555555555556,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967164.0,Answer,Lisa Su,,Executives,47,"Yes. So Blayne, let me answer that question. So overall, I think our business does have the seasonal pattern where the Q3 is a peak, and we're down in Q4 primarily due to the semi-custom business. I believe those dynamics are the same. I've -- we've looked at sort of how the business will perform on a year-over-year basis. We believe that semi-custom revenue will be down a little bit on a year-over-year basis, and that's expected. We're in the fifth year of the cycle, and you would expect that units to be down, although we have some positive mix because of the new launch of the Microsoft Xbox One X console, which is a higher ASP product for us. When you look at the graphics business, again, overall, we see the business as quite strong. We see Vega ramping as we go into Q4. We see that from an OEM ramp standpoint. We see that from a GPU compute standpoint, and that's offset with a little bit of leveling off of the blockchain demand. But overall, I think we see sort of Computing and Graphics continuing to grow as we go into Q4.",194,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967165.0,Question,Blayne Curtis,,Analysts,48,"And then just maybe a second question following up on some of the questions on process node. You had high reuse with the server product this time. When you see -- how do you think about the R&D cost in terms of if you were doing a core at TSMC versus doing one at GLOFO, a dual track? As you look into '18, how should you think about the OpEx required to do that?",74,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967166.0,Answer,Lisa Su,,Executives,49,"Yes. So it's part of our engineering model. So we've -- we sort of engineered a model where we can use our IP at multiple foundries, and that will continue as we go into 7-nanometer. So if you look at this year, we have multiple products in 16-nanometer and 14-nanometer. As we go into 2018 and beyond, it's the same thing. So there are no additional costs related to our dual-sourcing strategy. I think from an overall R&D standpoint, as Devinder said, we will look to ramp our spending in line with revenue, and primarily, it's around continuing to invest in our new market opportunities, continuing to invest on the GPU side and what we're doing in the compute markets, continuing to strengthen our sales and marketing as we go to market with these broad new products. But it's -- there's no particular OpEx impact of using multiple foundries.",149,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967167.0,Question and Answer Operator Message,Operator,,Operator,50,Our next question today is coming from Hans Mosesmann from Rosenblatt Security.,12,4.0,7.0,0.7222222222222222,0.7
