companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854139.0,Presenter Speech,Bob Halliday,,Executives,3,"Thanks, Gary. I want to begin by saying I'm very happy for the opportunity to work with all of you again. I have 3 main messages today. Number one, demand is very strong and growing, and I think it's likely to remain strong in 2022 and beyond. Number two, supply chain constraints are impacting our ability to meet all of our demand in the near term. Number three, Applied Materials is making very good progress toward our financial targets, and we're in a great position to return capital to shareholders. I'll cover each of these topics in order and give you our guidance. And then Gary, Mike and I will help with your questions.  
I'll begin by giving you more detailed insights than we typically share about the demand for our products and its sustainability into 2022. Specifically, our Semi Systems revenue grew by 43% in 2021. Our Semi Systems orders grew by 78% for the year. In fact, our Semi Systems orders grew in every quarter. In Q4, they were up 136% year-over-year.  
Looking ahead, we currently expect our orders to be higher in the first half of fiscal 2022 than in the second half of 2021 across Semi Systems, AGS and also Display. In short, the demand environment is very strong.  
What's happening on the demand side is that all of the trends Gary and I talked about years ago are playing out in an even bigger way than we imagined. First, semiconductor demand is higher because we're designing more intelligence into practically everything that gets built and sold. Second, equipment capital intensity is higher. We don't have wafer size increases anymore, and the industry has run out a number of efficiencies, including fab automation, industry consolidation and the foundry model.
Used equipment is now scarce. So even in the ICAPS markets, customers are buying new equipment and spending more. The industry is adding more wafer capacity to keep up with demand, particularly in foundry/logic, and we believe spending will remain strong.  
Specifically, the industry grew foundry/logic wafer starts by around 40% over the past 5 years alone. At the end of our fiscal year, overall fab utilization for the industry increased to the highest level of the past decade. We see foundry/logic continuing to grow as a proportion of the industry's mix. Five years ago, foundry/logic represented around 53% of WFE spending. As of 2021, it's grown to 60% of WFE, and we see it being even higher into the future.  
Even with higher wafer capacity and high utilization, we have a global semiconductor shortage that's affecting a wide range of industries, including our own. Industry-wide, we are tracking 59 fab projects with available and announced expansion capacity of 3.5 million wafer starts. These projects represent potential equipment spending of around $300 billion in future years. All of this data leads me to believe that demand is likely to remain strong.
Now I'll give you more insights into our own supply situation. In Q4, our Semi Systems backlog was at record levels and growing quickly. In our guidance for Q4, we targeted modest Semi Systems revenue growth. We also widened our overall guidance range due to our concerns about the supply chain.  
Toward the end of Q4, we experienced later-than-expected deliveries of the components we need to complete and ship our build plan by the end of the quarter. The reason for the delays is that our suppliers couldn't get enough parts from their own suppliers, which include chip makers and distributors. The supply issues are directly related to the semiconductor shortage, particularly in logic, power and analog ICs.  
Not all of our semi businesses were affected in Q4. Our process control, CMP, etch and packaging businesses beat our revenue targets. Yet our overall Semi Systems revenue was $293 million below the midpoint of our expectation. The full semiconductor revenue impact of the shortages during the quarter was well above $300 million.
In Q1, we are guiding for sequential growth of around 3%. We have the internal capacity to easily ship several hundred million dollars more of semi equipment, but we are planning for only modest supply increases. Looking ahead, I believe WFE spending will be up again in calendar 2022 and will remain strong, particularly for foundry/logic, both at the leading edge and ICAPS notes. I also believe Applied's business will be higher in the first half of calendar 2022 than in the second half of calendar 2021, both in Semi Systems and AGS.  
Next, since it's the end of our fiscal year, it's a good time to assess the progress we're making towards our 2024 financial model. In April, we outlined targets to grow our revenue, profitability and earnings in a variety of WFE scenarios, including a base case of $85 billion and a high case of $100 billion. With everything we're seeing in the industry today, our high scenario of $100 billion is increasingly likely. 
One year into the long-term plan, we've made good progress, increasing revenue by 34%, non-GAAP gross margin by 240 basis points, non-GAAP operating margin by 540 basis points and non-GAAP EPS by 64%. We believe our Semi Systems group is well on track to its growth targets based on our strong product road maps and the deep customer engagements Gary described.  
We believe AGS can exceed the growth implied in our model after growing by 21% this year alone. In fact, AGS had record backlog of over $4.33 billion at the end of the year. 72% of the Q4 backlog was subscription business with terms of 1 to 3 years, and 65% of new subscription bookings were multiyear. 
While our focus is on recurring revenue, AGS also includes our 200-millimeter equipment business. Our 200-millimeter business has been growing along with the rest of the ICAPS market, approaching $650 million in WFE revenue in calendar 2021.  
Turning to our profitability metrics. We expect to achieve our non-GAAP gross margin target of 48.5% once the near-term material and logistics cost headwinds subside. We also feel confident in our non-GAAP operating margin targets. The Semi Systems group increased its operating margin by 590 basis points this year, while AGS delivered record operating margin of 31% in Q4. A major focus for us is increasing the display group's margin to between 25% and 30%. And we plan to be in that range by the second half of 2022.  
Another of our targets is to return 80% to 100% of free cash flow to shareholders. In fiscal 2021, we generated a record $4.77 billion in free cash flow, and we returned 96% mainly through stock buybacks. We ended the year with over $5 billion remaining in buyback authorization. And given the strong demand outlook and our view of the intrinsic value of the company, we expect to continue to be aggressive with the program.  
Now I'll share our Q1 business outlook. Given the supply chain challenges, we expect to modestly increase revenue to $6.16 billion, plus or minus $250 million, or up around 19% year-on-year. We expect non-GAAP EPS to be around $1.85, plus or minus $0.07, or up around 33% year-on-year.  
Within this outlook, we expect Semi Systems revenue of around $4.46 billion, up 25% year-over-year. We project AGS revenue of around $1.33 billion, up 15% year-over-year. We expect Display revenue to be around $350 million in Q1 and higher as we progress through the year. Applied's non-GAAP gross margin should decline to around 47.4%, primarily due to higher near-term cost headwinds. We plan to increase non-GAAP OpEx to $970 million, which is around 15.8% of revenue, below our long-term model target of 16%. Our guidance also assumes a 12% non-GAAP tax rate.  
Finally, along with Gary, I'd like to thank all of our teams and partners for their hard work in a challenging environment. Now Mike, let's begin the Q&A.",1308,7.0,7.0,0.8888888888888888,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854140.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thanks, Bob. [Operator Instructions] Operator, let's please begin.",8,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854141.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question comes from C.J. Muse with Evercore.,11,3.0,5.0,0.6666666666666666,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854142.0,Question,Christopher Muse,,Analysts,6,"Welcome back, Bob. I'm sure you're happy to be back from the golf course. So I guess a couple of part question on supply constraints. You talked about not being fully resolved in January. Do you expect it to be resolved in April? And how are customers reacting to the shortages? Are they waiting on a full suite of tools? Or are they taking whatever tools they can get? And then, I guess, lastly, considering the backlog that you highlighted and also that longest lead time ASML is essentially sold out for all of 2022, it certainly looks like your visibility extends now into 2023. Can you speak to that?",110,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854143.0,Answer,Bob Halliday,,Executives,7,"Sure. Thanks for welcoming me back. A few things. One, supply chain; two, overall demand environment; and three, visibility, I guess. The first one, supply chain, we actually did pretty well managing this through about 11 months of the year and a week, and then it got a little worse at the end of the quarter. And that was our issue. So now we're all over this thing. 
In the short term, managing the next quarters is about prioritization, project management and execution. So we have set up a cadence that every week, I'm going through all the detailed performance by week of how we're doing on receipts, shipments, shortages, individual supplier names. And Gary is going through it almost every day, okay? So we are escalating this thing. 
So then you say, why do we think we're going to do better in Q1? So if you look at some of the public companies you know, they're up 3% to 5% on average, some of our suppliers. We believe that our allocation will be somewhat better than that. We also believe that we have internally allocated that effectively, and we are working with our suppliers' suppliers, who are our customers, to free up more demand. 
Secondly, if you look at the early data, in the first 2 weeks of the quarter, receipts were up about 15% from the previous quarter. So I think we're going to be okay. If you look at the stuff that caused these problems, there's miscellaneous problems all over the place, but most of those are manageable. What hit us hard was this thousands, theoretically, of electronic components that our suppliers use in our products to us. There are about 100 that we're closely monitoring last quarter and 10 that gave us problems at the end of the quarter. These are particularly around PLCs. We are monitoring the top 10 suppliers of our products, and we are monitoring those 100, plus 200 other components. We want to make sure nothing goes bad. 
So I feel pretty good that, number one, the demand is really good. The backlog is there. The orders are up every quarter. It looks strong next year. It doesn't feel or looks strong next year. I think supply chain is going to get better incrementally every quarter through the year. 
In terms of -- visibility is great. In terms of a full suite of tools, we are -- customers are taking all the tools we can ship. And we're largely keeping them happy, but we want to not get the backlog too big. But I think we're going to make progress throughout the year.",441,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854144.0,Answer,Gary Dickerson,,Executives,8,"C.J., this is Gary. I'll add a little bit more. I've met with all the CEOs of our top customers, leading technologies and ICAPS here in the last quarter. And what I would say, certainly, the supply situation is challenging, but really no change in terms of the customer demand for the products. And some of the tools that, again, as Bob said, it's not a broad-based issue. Some of these tools are the ones that are most enabling from Applied. And again, those -- nothing has changed relative to that demand.",93,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854145.0,Question and Answer Operator Message,Operator,,Operator,9,Our next question comes from John Pitzer with Credit Suisse.,10,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854146.0,Question,John Pitzer,,Analysts,10,"Bob, welcome back as well. It's great working with you again. My guess is you're going to get multiples of C.J.'s questions on the supply side. But I'm just kind of curious, Bob, to follow up, as the supply chain gets better, do you think by the April quarter, there's a big step function pickup to the $500 million, plus or minus, that you can't ship in sort of October and January? Or will it be a little bit more linear than that as supply comes online? 
And then to your point earlier, Bob, about the backlog, just how do you safeguard against sort of a frothy backlog in this kind of environment? There are impressive numbers. But typically, when customers can't get what they want, they tend to order more than they need. So how are you safeguarding against that?",141,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854147.0,Answer,Bob Halliday,,Executives,11,"So in terms of rate of recovery and confidence in the backlog and kind of the double booking question, I think, is the question. So in terms of rate of recovery, what we're modeling from discussions with suppliers and our suppliers' suppliers and our internal analysis, which we're doing the best we can to model this, and we believe it's accurate, we think Q1, the rate recovery, if you look at it, our Semi business is up a little over 3% equipment. And that's about what the industry is quarter-on-quarter. Our AGS business is a little bit lower because it's 14 weeks last year in Q1 as the Chinese holiday falls into Q1 this year. But if you look at rate of recovery, we think it goes up a little over 3% in Q1. We think the equipment business picks up a couple of points more every quarter and builds more momentum later in the year. 
Now as we get more visibility, next quarter, I'll be more confident in those numbers. But that's the kind of acceleration we're picking up in shipments. We hope to do better. We might do better, but that's what we're modeling.",196,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854148.0,Question,John Pitzer,,Analysts,12,[ Double booking ].,3,-7.0,6.0,0.1111111111111111,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854149.0,Answer,Bob Halliday,,Executives,13,"Oh, [ double booking ]. I don't think that's a problem right now, double booking, John. If you look at breakout between memory and the foundry/logic, foundry/logic was 60% this year of the business. We actually think it's up next year. If you look at public statements from TSMC, Intel, another big foundry/logic manufacturers, they're talking about multiyear commitments to WFE spending and very strong businesses on their side. We look within the mix that foundry/logic increases as a percentage of the mix next year. We look at memory as being slightly up, a little bit more on NAND, a little bit down on DRAM. So we think that's muted and reasonable. And we don't see double booking then. We see China down a little bit next year. So I don't see the double booking thing right now.",138,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854150.0,Question and Answer Operator Message,Operator,,Operator,14,Our next question comes from Stacy Rasgon with Bernstein Research.,10,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854151.0,Question,Stacy Rasgon,,Analysts,15,"I was wondering if you could talk a little bit about the impact of the constraints on the services business. Because it's not just services, there is hardware and everything else. Is services actually being impacted by constraints? Would services be strong without them? And how do you think -- how do you see services -- the evolution of services going forward into next year as the -- you work to resolve the constraint issues?",75,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854152.0,Answer,Bob Halliday,,Executives,16,"Yes. Our services business is doing great. This year, we're up 21%. We're ahead of plan to hit the 2024 model. I think we might have said on the call even that we need a compound rate of growth of 7% a year to hit that model. We think we'll exceed that, probably do double digits this year growth in service. 
If you look at our service business, it's multiple components. It's a 200-millimeter tool business. There is a contract services where you sign up for services 1 to 3 years, including different types of service arrangements. And then it's kind of time and material stuff. 
If you look at the service business, we think it's going to grow strongly this year in double -- strong double digits. And in fact, our customers are thanking our service guys for getting them on to parts service contracts in the past year or 2 because our customers are in good shape in terms of support and parts. So I think that the parts issues, supply chain issues are not really impacting our service business. 
The other thing, which we'll point out, and Gary might give you more detail, if you look at the parts of the constraint, things like PLCs and stuff, which are components -- in components, those are not the parts that are high replacement service parts in the service supply chain. So I think we're in pretty good shape on the service business, and it's a great business for us.",251,8.0,6.0,0.9444444444444444,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854153.0,Question,Stacy Rasgon,,Analysts,17,"And Bob, how would you guide services in fiscal '22 as a percent? Low double digit?",16,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854154.0,Answer,Bob Halliday,,Executives,18,"Yes, I think it's low double digits growth.",8,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854155.0,Question and Answer Operator Message,Operator,,Operator,19,Your next question comes from Vivek Arya with Bank of America.,11,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854156.0,Question,Vivek Arya,,Analysts,20,"Just a clarification. What do you expect Display to do overall in this fiscal '22? And then my question is, this year, we have seen your foundry customers raise their prices. Fabless customers, IDM, they are raising their prices. What about the equipment side? How much pricing power do you guys have, right, that can help mitigate some of these supply chain issues? Because you did mention kind of a hit on your gross margin. So as you start to see some of the supply situation recover, should we expect this combination of pricing and the supply side help you to cover gross margins quickly? Or will the gross margin recovery take time?",113,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854157.0,Answer,Gary Dickerson,,Executives,21,"Vivek, this is Gary. Thanks for the question. There's 2 parts to this. I'll take the first part, and then Bob can take the second part. Relative to Display, we've talked about that many times, really good adjacent market where we can take our semi deposition and e-beam technologies into a market with larger substrates. 
For '21, as expected, we're on track for a little over $1.6 billion in revenue and maintaining strong share of our served market. We think '22 is a little higher than '21, more second half versus first half. And as Bob also discussed in the prepared remarks, we're on track to achieve our target for higher profit and free cash flow in the 25% to 30% range exiting 2022. 
And then Bob, you have the second part.",132,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854158.0,Answer,Bob Halliday,,Executives,22,"In terms of -- your second question is kind of a broader gross margin question. So if you look at gross margins this past year, we're up 2.4 points, which is great performance. We're on track to hit the model, which is, I think, about 48.5% in the out years. We're a little soft right now in Q1, and that's all supply chain stuff. As we go out through the year, we expect gross margins to rise up again as we get the supply chain issues behind us. 
In terms of the things that impact gross margin, we did a lot of good things in 2021. We had very good cost reduction. We had high-value products and services. We sold to the customers, and we recognize that value back from the customers. And then we have pretty good volume and mix, which helped, too. 
If you look at prospectively, the cost reduction is a little slower. We will continue to realize high value with the customers. We share that value, and we think that's going to help our margins. And if the cost continue, we may even have that discussion at some point.",193,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854159.0,Answer,Gary Dickerson,,Executives,23,Yes. So margin's kind of flattish in the first half and then maybe a little better in the second half if we keep the supply chain.,26,4.0,5.0,0.7222222222222222,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854160.0,Answer,Bob Halliday,,Executives,24,"Yes, I think so. And I think the year is a little better than this share overall by the time we're done.",22,3.0,5.0,0.6666666666666666,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854161.0,Answer,Gary Dickerson,,Executives,25,Okay. Any comments on pricing? I think Vivek was kind of...,11,2.0,4.0,0.6111111111111112,0.4
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854162.0,Answer,Bob Halliday,,Executives,26,"Yes, we look to share value with customers, and I think that's worked for both of us.",17,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854163.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question comes from Toshiya Hari with Goldman Sachs.,10,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854164.0,Question,Toshiya Hari,,Analysts,28,"Bob, welcome back. Gary, in your prepared remarks, you talked about localization of semiconductor capacity going forward. Obviously, there's a lot of talks in the United States and Europe, in Asia as well, more recently, Japan. How are you thinking about the potential impact from all these projects? I think from a timing perspective, most of us are thinking 2023 or even later. But based on what you know, all the discussions you're having, how are you thinking about that? And sort of related to that, how should we think about the competitive threat from the local Chinese semi-cap companies? I know they've been around for a very long time. And up until this point, there remains a very significant gap between incumbents like yourselves and them. But how concerned should we be as we think about your business over the next 3 to 5 years?",146,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854165.0,Answer,Gary Dickerson,,Executives,29,"Yes. Thanks for the questions, Toshiya. Relative to localization of supply chains and things like the CHIPS Act, that's obviously good for our business. We're in discussions. As I mentioned earlier, I've met with all of the top CEOs here in the last quarter. And that's -- as they move to these other new locations, that creates an opportunity for us to support them, especially with our services business. So we're in very close cooperation with those customers as they move forward with those plans. And there's opportunities. 
I think for them, they're also concerned about cost and cultural differences and all of those things. And so that creates a tremendous opportunity, not just for our traditional services, but opportunities like AI(x), Applied Actionable Insight Acceleration, where I think they're also extremely focused on how to accelerate R&D ramp and optimize high-volume manufacturing in new locations. So I think that really creates a tremendous opportunity for us. 
The other part of the CHIPS Act is really how every government runs faster in innovation and commercialization. And we're also in deep discussions with a number of leading technology companies. And that will also create an opportunity, I believe, for Applied. 
Relative to the China equipment suppliers, really, if you look at what every single customer is focused on, it's providing power, performance and costs ahead of others. We talk about PPACt, and the T is incredibly important. And whether it's -- we talk about low-resistance wiring, which is probably one of the biggest issues in the industry where we have tremendous strength, or gate all around transistors or the scaling in memory or packaging, that is incredibly complex and difficult. And the companies that are ahead on power, performance and cost capture really the majority of the market. So I really believe that Applied is even in a stronger position going forward than we've been in the past relative to local competition.",321,8.0,7.0,0.9444444444444444,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854166.0,Question and Answer Operator Message,Operator,,Operator,30,Our next question comes from Krish Sankar with Cowen and Company.,11,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854167.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,31,"Bob, welcome back. I just wanted to check on the fact that some of these constraints are pushing out revenues into next year, and it looks like maybe in the first half of next year, the WFE run rate could hit $100 billion. So I just wanted to figure out from your vantage point, how do you think about that? And you also mentioned that you're trending towards our target model, but obviously, the margins are impacted because of constraints. And the target model at $10 in EPS and $100 billion in WFE. How much discount should we give to that $10 in this constrained environment?",106,-4.0,6.0,0.2777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854168.0,Answer,Bob Halliday,,Executives,32,"Well, we think WFE is up next year. I think we probably said in the script it could be up -- I think at this time, we don't want to be too specific. We're talking to kind of 10% up next year. And I'd say pretty confident in that, frankly. 
If you look at the run rate in the first half, the visibility is a little better in the first half. And we have very strong orders and booking potential in the first half. We actually think the second half is going to get a little stronger even on bookings than what we have today, frankly. Everything we've talked to customers is bullish, particularly in the foundry/logic area. 
If you go look at the model, it's -- $100 billion, I think that's a real number nowadays. I don't know that it's a real number next year at this point. I think we achieved that $100 billion. We'll hit the model, and it was the model $10. I think we'll do it.",171,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854169.0,Answer,Gary Dickerson,,Executives,33,"Yes. Maybe I can add, Krish, one more thing relative to 2022 and then going forward, backlog for us is very strong. Again, I've met with all of these leading customers, foundry/logic, memory, ICAPS. And as Bob mentioned earlier, if you look at what they're publicly talking about in terms of their investments over multiple years, it's very, very strong. And some of this, obviously, I can't share publicly, but I have very high confidence that the business is going to remain strong through '22. And right now, '23 also looks good for us. And certainly, again, if you just look at all the public statements from those customers, again, they're not planning on a short cycle. They're planning to be ready with capacity to capture the opportunities.",128,8.0,6.0,0.9444444444444444,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854170.0,Question and Answer Operator Message,Operator,,Operator,34,Our next question comes from Timothy Arcuri with UBS.,9,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854171.0,Question,Timothy Arcuri,,Analysts,35,"And Bob, welcome back. So I guess I have a question on WFE share. Gary, you talked about that a lot. And optically, your share this year is flat in the 20.2% to 20.3% range. But obviously, that's not representative because you would have done $300 million more in October. So I'm kind of wondering if you can adjust January for us. So what would January have been in terms of SSG if you had the supply? Would you have -- would that $4.45 billion guidance would have been, say, $300 million higher? I'm just trying to adjust your share higher because obviously, this year, you gained a lot of share on an adjusted basis.",115,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854172.0,Answer,Gary Dickerson,,Executives,36,"Yes. Tim, thanks for the question. Certainly, Q1 would have been significantly higher. I think Bob gave some color on that. But certainly, demand is far higher than supply. When you take us -- and outperformed in '19. We outperformed in '20. We're definitely -- we're on track to outperform in '21. We also feel very good about '22 and going forward. But I don't know if I want to be more specific other than what the color that we've already given on the call, but definitely would have been significantly higher in Q1 and then going into 2022. 
In terms of the different parts of our business, we've talked about wiring resistance in foundry/logic really is the biggest challenge for our customers. As they shrink these features, resistance goes up. And we gave some color on copper barrier seed tool with 7 different technologies that is worth billions of dollars. And what I said in the prepared remarks is that we have 5 of these innovations that we're delivering to customers, and we haven't quantified all of them, but it's very sizable in areas where Applied is really unique in enabling the solutions to wiring resistance. In the one case, we've talked about 50% improvement in resistance. 
And then you look at gate-all-around, again, we feel very good about our position in the transistor to gain share. That's $1 billion opportunity. And relative to our FinFET position, we believe we're positioned to gain share as that goes forward. Certainly, in foundry/logic, our etch share is increasing. Our EUV etch share is increasing. Our PDC share, we've talked about our business being up more than 60% overall. And just, again, really very, very strong position with integrated solutions. I gave some color on co-optimization and gave an example in the memory market where, again, we have a big opportunity. So Tim, I feel really good about our position going forward.",320,8.0,7.0,0.9444444444444444,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854173.0,Answer,Michael Sullivan,,Executives,37,"Yes. And Tim, I add one more thing for you. So I know in the past, instead of waiting for Gartner group to come out with market share, what you always did is you took our fiscal Q2 through fiscal Q1 as a proxy for our revenue. And what's interesting is what we did back in February, we kind of disclosed in our conference call. And then in April, I wrote everybody that we've made a similar adjustment ourselves. So what we're now doing is our calendar year revenue for VLSI share purposes, it's now based on our financial reporting in fiscal Q2 through fiscal Q1. And one benefit of that change is that as soon as we guide Q1, which we just did today, now you can forecast our WFE revenue for share purposes, and you can make an apples-to-apples with the peer group. 
And then I just wanted to call your attention to one other number in the script today. Bob sized our AGS 200-millimeter revenue at around $650 million for the calendar year. So now you have all of the numbers that you need to make a share assumption. So I just wanted to give you that background. And we look forward, Bob and I, to seeing the investors at your conference.",215,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854174.0,Question and Answer Operator Message,Operator,,Operator,38,Our next question comes from Harlan Sur with JPMorgan.,9,7.0,6.0,0.8888888888888888,0.6
