companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013893.0,Question,Vivek Arya,,Analysts,114,"Got it. And just lastly, as this new Ice Cream Sandwich release come out from Android, do you think it puts more competitive pressure on you because obviously, one of your competitors has been selected as the reference of solution. And I think when you were selected as a reference solution with Honeycomb, you obviously got a very strong head start. Do you see that same kind of situation develop where your competitor might be able to get that kind of head start? Or is the situation going to be different with this new release?",95,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013894.0,Answer,Jen-Hsun Huang,,Executives,115,"Well, we have lots of competition already. And the only 2 other players that we see these days have been in the application processor business for, well, since the beginning of Android. And so I don't know that they need a head start. In terms of Google, Ice Cream Sandwich, I don't have any comments on it. The only thing you could -- if you have questions on Ice Cream Sandwich, you should ask Google. But we have a great working relationship with Google. And we're working on Google operating system tablets and phones at every phone company and tablet company just about all over the world. And so we're looking forward to the next version, and we're expecting to be very successful with it.",125,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013895.0,Answer,Jen-Hsun Huang,,Executives,116,"Okay. Thanks, you guys. I look forward to talking to you guys at the next conference call.",17,3.0,1.0,0.6666666666666666,0.1
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013896.0,Question and Answer Operator Message,Operator,,Operator,117,"Thank you, Mr. Huang. Ladies and gentlemen, that concludes our conference. You may now disconnect.",15,2.0,1.0,0.6111111111111112,0.1
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570369.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is Christine, and I will be your conference operator today. At this time, I would like to welcome everyone to the NVIDIA financial results conference call. [Operator Instructions] At this time, I'd like to turn the call over to our host, Mr. Rob Csongor. Please go ahead.",51,7.0,3.0,0.8888888888888888,0.3
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570370.0,Presenter Speech,Rob Csongor,,Executives,1,"Thank you. Good afternoon and welcome to NVIDIA's Conference Call for the Third Quarter of Fiscal 2012. With me on the call today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Karen Burns, Interim Chief Financial Officer. After our prepared remarks, we'll open up the call to a question-and-answer session. Please limit yourself to one initial question with one follow-up.
Before we begin, I'd like to remind you that today's call is being webcast live on NVIDIA's Investor Relations website, and is also being recorded. A replay of the conference call will be available via telephone until November 18, 2011, and the webcast will be available for replay until our conference call to discuss our financial results for our fourth quarter of fiscal 2012. The content of today's conference call is NVIDIA's property and cannot be reproduced or transcribed without our prior written consent.
During the course of this call, we may make forward-looking statements based on current expectations. These forward-looking statements are subject to a number of significant risks and uncertainties, and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our Form 10-Q for the quarterly period ended July 31, 2011, and the reports we may file from time to time on Form 8-K filed with the Securities and Exchange Commission.
All our statements are made as of today, November 10, 2011. Based on information available to us as of today, and except as required by law, we assume no obligation to update any such statements. Unless otherwise noted, all references to market research and market share numbers throughout the call come from Mercury Research or Jon Peddie Research.
During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our financial release, which is posted on our website.
With that, let's begin. We're pleased to report a strong third quarter. Our results reflect solid growth in desktop and professional GPUs, as well as our mobile processers, while we executed on key growth drivers for next year. Desktop consumer graphics revenue rose beyond usual seasonal increases, due to strong global demand from PC gamers, driven by highly anticipated blockbuster PC games just starting to hit the shelves.
Electronic Arts Battlefield 3, which launched on October 25, sold 5 million units in the first week, amid critical acclaim in the press, particularly for the highly advanced PC version. The latest installment of the highly successful Call of Duty franchise from Activision, Call of Duty: Modern Warfare 3, launched on November 8. Electronic Arts says pre-orders for Star Wars: The Old Republic, a PC-only online game scheduled for release on December 20, are the highest they have ever seen. We believe this surge of PC gaming demand will drive increased demand for NVIDIA's GeForce products despite the soft consumer PC market.
We expect a multiyear PC gaming cycle, as the PC becomes increasingly more powerful than 5 to 6-year-old gaming consoles. We also kicked off the next generation of 3D gaming with the NVIDIA 3D Vision 2 glasses, with LightBoost technology. The new glasses deliver a superior gaming experience, while NVIDIA's patented LightBoost technology delivers twice the brightness of our last generation solution. 
While sellout attach rates remain stable, NVIDIA discrete graphics notebook revenues were lower in Q3, reflecting a market share drop of 4%. We believe this is due primarily to some Intel loss of shares in CPUs and our absence from Apple notebooks in this design cycle. With the tax rate stable, we believe we are well-positioned with design wins in both Sandy Bridge and Ivy Bridge notebooks to regain market share in upcoming quarters. 
Sandy Bridge continues to drive growth for our discrete GPU business. According to the latest data from both Mercury Research and John Peddie Research, average discrete GPU attach rates remained constant overall at 36%, while integrated CPU continues to erode integrated graphics chipset market share.
According to Mercury data, average discrete GPU attach rates have now remained flat, within a 2% variation quarter-to-quarter for the last 8 quarters. According to recent press reviews from Forbes to Hardware Canucks, discrete GPUs remain the PC market's first choice for a PC upgrade, while integrated CPU graphics continue to lag far behind the performance of discrete GPUs for the demanding gamer and enthusiast markets. While Sandy Bridge graphics are far below the minimum requirements for today's modern games and application, the combination of a Sandy Bridge CPU, with a GeForce discrete GPU, continues to deliver the best price performance solution for today's PCs.
Our professional GPU had a record revenue quarter on strong professional graphics market demand and continued adoption of the Fermi generation Quadros. During the quarter, we also announced that Oak Ridge National Laboratory, which operates the world's premiere open science computing facilities for the U.S. Department of Energy, will deploy a revolutionary new supercomputer, Titan, based on NVIDIA Tesla GPUs.
Its 18,000 Tesla GPUs will deliver roughly 85% of the peak compute performance of Titan. With the potential to deliver over 20 petaflops of key performance, Titan, a Cray XK6 supercomputer, would be more than 2x faster and 3x more energy-efficient than today's fastest supercomputer, Japan's K computer.
Our consumer products business, which includes Tegra processors, delivered solid growth in the quarter. NVIDIA and its partners added 3 more Tegra-based superphones to the 8 already available, the LG Optimus EX, LG Optimus Q2, and Motorola ELECTRIFY. We also added 13 new tablets for a total of 23 currently available, including the ASUS Slider, Sony Tablet S, Sony Tablet P, Toshiba Tribe 7-Inch, the Acer ICONIA A100, Sharp Galapagos eReader, Dell Streak 10, Lenovo ThinkPads, and Samsung's Galaxy Tab 8.9.
We are pleased to see exciting new Tegra 2 devices ramped into production. And we are particularly excited to have introduced 2 days ago, the Tegra 3 processor, and the first Tegra 3 tablet, the groundbreaking ASUS Eee Pad Transformer Prime. It will be on shelves in the U.S. within a few weeks, in time for the holiday season.
Tegra 3 ushers in the next generation of mobile smartphones and tablets. It is the world's first quad core mobile processor, delivering PC-like performance to mobile devices, while enabling ultralow power consumption. The Tegra 3 processor provides up to 3x the graphics performance of Tegra 2, and up to 61% lower power consumption.
This translates into an industry-leading 12 hours of battery life for HD video playback. The Tegra 3 processor implements a new patent pending technology known as Variable Symmetric Multiprocessing, or VSMP. VSMP includes a fifth CPU companion specifically designed for work requiring little power. The four main cores are designed for work requiring high performance and generally consume less power than dual core processors.
With Tegra 3, we begin the next phase of growth for our mobile business. While we are adding more tablet customers with Tegra 3, we are particularly excited to have more and higher volume smartphone design wins with Tegra 3 than we did at Tegra 2's production launch.
We are pleased to officially be in production with Tegra 3, a fundamental growth driver for our mobile business next year.
With that, let me hand the call over to Karen.",1227,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570371.0,Presenter Speech,Karen Burns,,Executives,2,"Thanks, Rob. Revenue for the third quarter was $1.07 billion, up 4.9% sequentially. Non-GAAP gross margin of 52.5% was a record for the fifth consecutive quarter.
Gross margin exceeded our expectations for the quarter, primarily as a result of strong demand and the high-end segments of our desktop GPU products and record sales in our Quadro professional graphics products. Non-GAAP OpEx was $317.6 million, slightly below our estimate. Combined, these results generated a non-GAAP net income of $217 million, or $0.35 per diluted share, up 12.1% over the prior quarter.
Revenue by business segment was as follows. Our GPU business was up 1% compared with the prior quarter. Desktop GPU revenue was up strongly by 23% in the quarter. This gain was despite a $47.3 million decline in our chipset revenue, as we end-of-life these products and exit the chipset business. Notebook GPU revenue decreased as compared with the prior quarter for the reasons Rob has mentioned.
Our professional business had record revenue in the third quarter, up 9.5%, at $230.3 million. This was largely driven by our record sales in our Quadro professional graphics products. Our Consumer business was up 14% over the prior quarter, primarily through growth in Tegra sales, together with seasonal strength in game console revenue. 
Turning to the balance sheet. Cash, cash equivalents and marketable securities at the end of the quarter were at $2.75 billion, up 11%, or $273.9 million sequentially. Cash flow from operating activities was $244.4 million. Both accounts receivables and inventories were down at the end of the quarter, with DSO improving by 6 days, down to 32 days, and DSI by 10 days, down to 57. Our strong balance sheet position at the end of the quarter reflects the overall strength in our businesses, strong demand and shipment linearity, strong collections and management of inventory. 
Our outlook for the fourth quarter of fiscal 2012 is as follows. Closing on a strong third quarter, we expect revenue to be relatively flat, plus or minus 2%. We expect gross margins to be flat to up 0.5 percentage points from our record levels achieved in Q3 on both a GAAP and non-GAAP basis.
For operating expenses, we expect GAAP to be approximately $372 million and non-GAAP at approximately $330 million. The increase is primarily related to planned hiring in our strategic investment areas, as well as engineering costs related to new products as we bring them into production. We expect the tax rate to be between 14% and 16% on a GAAP and non-GAAP basis, excluding any discrete tax events that may occur during the quarter.
That concludes our prepared remarks. We will now take questions.",443,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570372.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] And your first question is from the line of Ross Seymore with Deutsche Bank.,16,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570373.0,Question,Ross Seymore,,Analysts,4,"Looking forward, could you give any color about your main segments as to any area that's going to be better or worse than the flat plus or minus guidance you provided overall?",32,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570374.0,Answer,Jen-Hsun Huang,,Executives,5,"Let's see. We're expecting GeForce desktop to be up, and we're expecting that to be up nicely, driven by the hit games that Rob talked about. This is likely a multiyear cycle of growth for PC gaming. This happens every major game console cycle towards the second half of its product life, because PC technology advances on a regular basis instead of once every 7 to 10 years. And so you could imagine how PC technology is dramatically better than a game console today, and you're starting to see that now with a new generation of games that are coming out, such as Battlefield 3. We're expecting Notebook to be flat to slightly down. We're expecting Quadro to be up. We already had a record quarter this quarter. Quadro is benefiting from the Fermi adoption. It's also benefiting from the fact that China and India and the other developing countries are increasingly moving to a design economy rather than just a manufacturing or a second sourcing economy. And so when China and India, particularly, move to design economies, the single most important tool of modern design is a workstation. And our market share in workstations is very good. So we're going to benefit from that for quite some time. Tesla is expected to be flat, and mobile is expected to be flat. And we'll see how the devices that have gone into production this quarter do in the marketplace. I think we had something along the lines of about 17, or 16, or 17 new devices that went into production, many new tablets, as Rob mentioned, and new phones.",270,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570375.0,Question,Ross Seymore,,Analysts,6,"Great. And then a combined question. Channel inventory, and then what's your view on any impact included or otherwise in your guidance on the Thailand floods?",26,-3.0,5.0,0.3333333333333333,0.5
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570376.0,Answer,Jen-Hsun Huang,,Executives,7,"Channel inventory is in good shape. In fact, for most of our high-end products, the ones that PC gamers buy are particularly low at the moment. And so it reflects the demand that we're seeing. With respect to Thailand, the projection that we gave reflects how we view the marketplace as of now. If you look at the dynamics of the shortage, for some of our markets, it's really a nonfactor, for example, mobile, obviously, because we don't use hard disk drive in mobile, and you could argue that the money isn't spent in mobile is -- in PCs, could be spent in mobile. You could also see that in some of our other segments, where workstations, Tesla, and the high-end PCs, because the value in the margins are so good for our PC OEMs. In times of shortage, those particular platforms and segments are prioritized. And so there's puts and gets, and we'll see how it works out. But there's many favorable dynamics, as well as negative.",168,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570377.0,Question and Answer Operator Message,Operator,,Operator,8,And your next question is from the line of Raj Seth with Cowen And Company.,15,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570378.0,Question,Raj Seth,,Analysts,9,"Jen-Hsun, can you talk a minute about your long-term ambitions in the handset space, vis-a-vis, sort of market segments? You obviously comment at the high end of the market with Tegra. I'm curious as you look out sort of 18 months, maybe even a little bit more, how do you think about the other tiers, the mid-tier of the market, is that something we should expect in the target as you eventually start integrating Icera, and Tegra, and some of these things together?",84,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570379.0,Answer,Jen-Hsun Huang,,Executives,10,"Our first entry into the market is where performance and visual experience is very important. And this is an area where we could add a lot of value. And so Tegra 2 came in to the segment that now people recognize to be quite an exciting segment, and we called it the super phone segment. The super phone segment is not insignificant. And as the segment -- as mobile devices become increasingly important to people's lives, and they recognize in the second and the third smartphone that they bought, that how wonderful they are, they tend to buy up. The characteristic is very consistent with that of people who buy cars, to people who buy PCs. That the first PC they buy, because they're not exactly sure how they would use it, they tend to buy in the mainstream segment. And over time, they buy a better and better one because realize how much their lives has been involved in it. We see the same thing in the superphones segment. And this is likely to be quite a good growth segment for us. We have more design wins in Tegra 3 today than we had at Tegra 2. We have more design wins, more devices, more OEMs. We didn't win them all. There are some that we lost. Motorola was one that I'm personally disappointed in not winning this cycle around. But the net, we have more designs and more OEMs going into next year. As a result related to the long-term plan, our goal is to continue to do a variety in the superphones segment, with amazing features for this segment. But in addition to that, with the Icera acquisition, we're now able to integrate the application processor and LT component into a single processor. This is a very large focus for a company at the moment. Part of our increase in OpEx is related to our efforts in this area. We think we can have a lot of value in bringing this capability into the mainstream segment. And hopefully, we'll be able to see the early examples of that towards the end of next year.",357,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570380.0,Question and Answer Operator Message,Operator,,Operator,11,And our next question is from the line of James Schneider with Goldman Sachs.,14,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570381.0,Question,James Schneider,,Analysts,12,"I was wondering if you could give us a little more color on the prior question. I think we've seen Texas Instruments be quite aggressive in some of the lower end tablets and some of the lower end smartphones, I think you just alluded to that in your answer to the previous question. Can you talk about your plans for Tegra 2 versus Tegra 3? Do you intend to continue with Tegra 2 production at a lower price to kind of capture that low end of the market with Tegra 3 attacking in the high end? Or do you just continue to want to attack the superphone market with Tegra 3 only?",112,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570382.0,Answer,Jen-Hsun Huang,,Executives,13,"Let's see. There were a couple of tablets this year, if I look at overall the year, obviously, our tablet design wins are numerous and beyond count at the moment. There are many segments of the marketplace that we serve now, all the way from very high design content tablets in 10-inch to now increasingly many 7-inch tablets that are coming out to the marketplace. There were a couple of design wins that I wish we had this year that we didn't have. I already mentioned Motorola. We were surprised by the Amazon Fire. But frankly, we're not going to be surprised again. And so we're obviously very excited about Amazon and want to do our best to be a partner of theirs someday. And so I think those were the 2 main ones that I can really, really highlight. With respect to Tegra 2 versus Tegra 3, Tegra 2 will continue to ship into the marketplace. 3 new phones were introduced just this week -- or just this last quarter, and we're expecting to see those phones continue to ship. Tegra 3 is going to come into the marketplace in tablets ranging from 7-inch all the way to 10-inch. And the reason why Tegra 3 is such a both very high-performance as well as super affordable, it's because the battery life that was made possible by the technologies that are inside Tegra 3 that we talked about -- Rob talked about variable SMP as fifth core, which is essentially like an electric hybrid engine for Tegra 3. It consumes so little energy that the battery life could be much, much longer for Tegra 3 tablets. As a result, you could -- when battery life is long and the power is, and the processor is very energy-efficient, you can save enormous amount of cost around the system. There's a second great technology in the Tegra 3, it's called DIAdem, and it's the ability to per pixel, per frame, per scene to modulate the backlight so quickly that we over a long period of time, reduce the amount of backlight intensity and backlight energy by nearly half. We save as much power in the backlight without changing the visual fidelity at all to save, essentially, the entire power used by our chip. And so saving power, energy efficiency translates to reduced system bill of material. And as a result of the things, people are finding that they could take a Tegra 3 tablets both into very high segments because of its performance, as well as into very affordable devices, like 7-inch and such. And then, of course, Tegra 3 is going to revolutionize the smartphone market again by bringing quad core and a new level of capability this year. And it's going to be pretty exciting year for us on superphones.",471,8.0,7.0,0.9444444444444444,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570383.0,Question,James Schneider,,Analysts,14,"That's helpful. And then as a follow-up, on the OpEx trajectory, you're guiding that up partly on the strategic new programs and partly, I assume, just on 28-nanometer new products and the sort of normal course of things on GPUs. Can you talk about how much is coming from each of those areas? And whether we should expect OpEx to continue to go up the similar rate in future quarters?",71,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570384.0,Answer,Jen-Hsun Huang,,Executives,15,"The vast majority of the increase is coming from the very significant increase in design wins that we have in several areas. We have more notebook design wins for the Ivy Bridge cyle than we ever had in notebooks. And this is likely the most successful notebook cycle we've ever experienced. And so we've got a lot of engineers dedicated to getting those notebooks into production. The reason for our success, I believe, is because our Kepler generation of GPU was designed for intense energy efficiency. And with energy efficiency, we were able to translate that to simultaneously higher performance, as well as longer battery life. And so that's the first part. The second thing is we have more smartphones in design as a result of Tegra 3. We have more tablets in design as a result of Tegra 3. And on top of that, we have Windows 8 tablets and devices that we're building all over the world. And so those, all of those design wins translate to quite a bit of customer engineering, customer-facing engineering, to build these exquisite devices. And then there's a portion of it that is related to 28-nanometer tape out of new processors that will go into production shortly.",205,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570385.0,Question and Answer Operator Message,Operator,,Operator,16,And your next question is from Romit Shah with Nomura.,10,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570386.0,Question,Romit Shah,,Analysts,17,"Jen-Hsun, I was wondering if you could just elaborate on why you think you lost Motorola? Was it a function of price or something else?",26,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570387.0,Answer,Jen-Hsun Huang,,Executives,18,"Well, it's a couple of things, I think. Partly, you're going to have to ask Motorola. I think that, one, our rhythm is once every year. And Tegra 2 came into production a year ago, Tegra 3 is in production now. And for Motorola, they had their own internal rhythm and OMAP 4 was right in between Tegra 2 and Tegra 3. And they felt that OMAP 4 was a better processor than Tegra 2. Obviously, I feel different. And but Motorola made their choice. Second thing is, Tegra 3 is obviously more -- surely more value than OMAP 4 by a lot. At this point, I think it's very, very clear that OMAP -- or Tegra 3 is in a completely different class than OMAP 4. And so it was difficult for us to be price competitive relative to OMAP 4. And so I think that those 2 things play a role. We all have different perspectives on when new technology could be adopted in the marketplace. And we felt that last year was the year of the dual core processor. And dual core processors are dual core processors. It's been done. And now Tegra 3 is really bringing a new level of capability with variable S&P, 5 processors on a chip, as well as energy efficiency that's really never been seen before in the mobile world. And the combination of a much higher capability in performance, as well as much, much higher efficiency, and therefore battery life, we felt that we could bring a new capability to the mobile area. And so that was our perspective. And I think it's becoming increasingly clear that by the early part of next year, that superphones will have quad core. And I think we'll see how it plays out from here. But we'll work super hard to get back into Motorola. And obviously, very important partner, and they build amazing phones. And it would be a privilege and a pleasure to be part of them again.",335,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570388.0,Question,Romit Shah,,Analysts,19,"It's our understanding that TI's OMAP sells for about $12 to $14, where I believe NVIDIA said that Tegra ranges from $15 to $25, depending on the platform. So I guess, given OMAP's success on the ICS platform, would you expect any downward pressures to ASPs for mobile?",49,4.0,7.0,0.7222222222222222,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570389.0,Answer,Jen-Hsun Huang,,Executives,20,"I don't know which Tegra is $15. But there are no -- if we're still talking about Tegra 3, there is no Tegra 3 that's $15. It's higher than that. And -- but Tegra 3 and OMAP 4 aren't targeting the same generation of devices and we're not targeting the same market. And so Tegra 3 is really designed for superphones. Tegra 3 is really designed for next-generation tablets. The thing that is -- so when you compare on a device per device level, processor to processor level, it's really hard to make that comparison. However, when you compare it at the system level, Tegra 3 is about cost equivalent. It's sometimes cost advantaged relative to last generation devices, including Tegra 2. And the reason for that is because Tegra 3 is so energy efficient, that it actually reduces your bomb cost, the system bomb cost, and by a fair amount. And so variable SMP and DIAdem, our image processing technology, makes it possible for us to reduce quite a -- some $10 worth of system reduction relative to last generation, and still be higher performance, and still be longer battery life. And so I think those things, when taken into consideration, is explaining why now that people understand what Tegra 3 can do and they realize it's really the right platform to invest in going forward. The advantage of investing in Tegra 3 now is even more important when you consider the processor we have beyond it, which is the integration of Tegra and an LTE modem. All of the software effort that is invested into Tegra 3 translates directly into the mainstream products and entry-level products towards the end of next year.",285,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570390.0,Question,Romit Shah,,Analysts,21,"Lastly, could you give us an update on the CFO search?",11,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570391.0,Answer,Jen-Hsun Huang,,Executives,22,"We're actively doing the CFO search. We're working on it very hard. However, because we have such a great team on board, and they're doing such a great job, it gives me the luxury of looking for someone who is very seasoned, who understands the technology industry and someone who -- somebody completely world-class, And so they advise me that luxury which very few companies have. But we have such a wonderful team in place that we can find the opportunity to go look for somebody really, really, truly great.",91,8.0,3.0,0.9444444444444444,0.3
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570392.0,Question and Answer Operator Message,Operator,,Operator,23,Your next question is from Alex Gauna with JMP Securities.,10,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570393.0,Question,Alex Gauna,,Analysts,24,"I was wondering if you could give some color on the Tegra 3 superphone wins that you're expecting? It sounds like in Q1, we might start seeing these? And you mentioned a higher volume opportunity. I was wondering if you could give some color on that, and if that's inclusive of anticipating Windows 8 in 2012?",57,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570394.0,Answer,Jen-Hsun Huang,,Executives,25,I understand your first question. I'm not sure I understand the second question. What is the higher volume opportunity?,19,3.0,4.0,0.6666666666666666,0.4
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570395.0,Question,Alex Gauna,,Analysts,26,"Well, where are you getting to your expectations for it to be higher volume than what you did in superphones with Tegra 2? And is that simply because you're including the Windows 8 opportunity in that?",36,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570396.0,Answer,Jen-Hsun Huang,,Executives,27,"Okay. We are working very, very hard right now on all of these devices, and I'll answer it backwards. The reason why we expect Tegra 3 to be more successful than Tegra 2 is, one, we have much, much more experience in building these mobile devices than we did before. And there's not a single mobile -- there's not a single cell phone company that I know who looks at us and say, do you know anything about building phones? Everybody is well past that. They think not only are we -- do we know how to build phones, we're fabulous at building phones with them. And so I think that the velocity of engagement is much greater than it used to be, both on our side, as well as on their side. We have more phones in development now than we did in Tegra 2. We have more tablets in development. And we have more OEMs than we had in Tegra 2. And then not to mention on top of that, Windows 8. But even in the absence of Windows 8, we have far more OEMs and devices in development today than we did with Tegra 2.",198,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2012 Earnings Call, Nov 10, 2011",2011-11-10,48.0,Earnings Calls,NVIDIA Corporation,3707.0,190195.0,11570397.0,Question,Alex Gauna,,Analysts,28,"And did I understand you correctly, you expect to see those phones emerging in Q1. And then also, with regard to your comments earlier around OMAP, how do you get the industry taking advantage of all quad cores, the quad core architecture, especially when the mainstream is going to be dual core? And I get the power savings, but beyond that application to really take advantage of those capabilities?",69,5.0,7.0,0.7777777777777778,0.7
