companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334562.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] Your first question comes from Mark Lipacis from Jefferies.,11,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334563.0,Question,Mark Lipacis,,Analysts,4,"I think to start out, Jen-Hsun, maybe if you could help us understand the datacenter business tripled year-over-year. What's going on in that business that's enabling that to happen, if you could maybe talk about the -- I don't know if it's on the technology side or the end market side? And maybe as part of that, you can help us maybe deconstruct the revenues and what's really driving that growth? And I have a follow up, too.",78,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334564.0,Answer,Jen-Hsun Huang,,Executives,5,"Sure. A couple of things. First of all, GPU computing is more important than ever. There's so many different types of applications that require GPU computing today. And it's permeating all over the enterprise. There are several applications that we're really driving. One of them is graphics virtualization, application virtualization. A partner with VMware and Citrix, we've essentially taken a very compute-intensive, very graphics-intensive application, virtualizing it and putting it into the datacenter. The second is computational sciences. Using our GPU for general-purpose scientific computing -- and scientific computing, as you know, is not just for our scientists; it's -- running equations and using numerics, is a tool that is important to a large number of industries. And the third, one of the most exciting things that we're doing because of deep learning, we've really ignited a wave of AI innovation all over the world. These several applications -- graphics application, app virtualization, computational science and data science -- has really, really driven our opportunity in the datacenter. But the thing that made it possible though -- the thing that really make it possible was really the transformation from our company from a graphics processor to a general-purpose processor. And then on top of that, probably the more important part of that is transforming from a chip company to a platform company. What makes application and graphics virtualization possible is a complicated stack of software we call GRID, and you guys have heard me talk about it for several years now. And second, in the area of numerics and computational sciences, CUDA, our rich library of applications and libraries on top of numerics and numerical libraries on top of the CUDA and all the tools that we have invested in, the ecosystem we've worked with, all of the developers all around the world that now know how to use CUDA-developed applications, is -- makes that part of our business possible. And third, our deep learning toolkit, the NVIDIA deep learning GPU toolkit, has made it possible for all frameworks in the world to get GPU acceleration. And with GPU acceleration, the benefit is incredible. I mean, it's not 20%, it's not 50%. It's 20x, 50x. And that translates to, most importantly for researchers, the ability to gain access to insight much, much faster. Instead of months, it could be days. It's essentially like having a time machine. And secondarily, for IT managers, it translates to lower energy consumption and, most importantly, it translates to a substantial reduction in datacenter cost. Whereas you have a rack of servers with GPUs, it replaces an entire basketball court of cluster of off-the-shelf servers. And so a pretty big deal. Great value proposition.",449,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334565.0,Question and Answer Operator Message,Operator,,Operator,6,Your next question comes from the line of Vivek Arya with Bank of America Merrill Lynch.,16,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334566.0,Question,Vivek Arya,,Analysts,7,"Jen-Hsun, one more on the datacenter business. It has obviously grown very strongly this year. But in the past, it has been lumpy. So for example, when I go back to your fiscal '15, it grew 60% to 70% year-on-year. Last year, it grew about 7%. This year, it's growing over 100%. How should we think about the diversity of customers and the diversity of applications to help us forecast how the business can grow next -- over the next 1 or 2 years?",85,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334567.0,Answer,Jen-Hsun Huang,,Executives,8,"Yes, I think embedded in your question, in fact, are many of the variables that influence our business. Especially in the beginning, several years ago, when we started working on GPU computing and bringing this capability into datacenters, we relied on supercomputing centers in the beginning. And then, we relied on remote workstations, datacenter workstations, if you will, virtualized workstations. And then increasingly, we started relying on -- we started seeing demand from hyperscale datacenters as they used our GPUs for deep learning and to develop their networks. And then now, we're starting to see datacenters take advantage of our new GPUs, P40 and P4, to apply, to operate, to use our -- the networks for inferencing in a large scale way. And so I think we're moving, if you will, our datacenter business in multiple trajectories. The first trajectory is the number of applications we can run. Our GPUs now have the ability with one architecture to run all of those applications that I mentioned, from graphics virtualization to scientific computing to AI. Second, we used to be in datacenters, but now we're in datacenters, supercomputing centers as well as hyperscale datacenters. And then third, the number of applications, industries that we affect, is growing. It used to be -- it used to start with supercomputing. Now we have supercomputing, we have automotive, we have oil and gas, we have energy discovery, we have financial services industry, we have, of course, one of the largest industries in the world, consumer, Internet and cloud services. And so we're starting to see applications in all of those different dimensions. And I think the combination of those 3 things: the number of applications, the number of platforms and locations by which we have success and then, of course, the number of industries that we affect. The combination of that should give us more upward directory in a consistent way. But I think the really -- the mega point, though, is really the size of the industries we're now able to engage. In no time in the history of our company have we ever been able to engage industries of this magnitude. And so that's the exciting part, I think, in the final analysis.",371,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334568.0,Question and Answer Operator Message,Operator,,Operator,9,Your next question comes on the line of Toshiya Hari with Goldman Sachs.,13,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334569.0,Question,Toshiya Hari,,Analysts,10,"Jen-Hsun, you've been on the road quite a bit over the past few months. And I'm sure you've had the opportunity to connect with many of your important customers and partners. Can you maybe share with us what you learned from the multiple trips? And how your view on the company's long-term growth trajectory changed, if at all?",59,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334570.0,Answer,Jen-Hsun Huang,,Executives,11,"Yes, thanks a lot, Toshiya. First of all, the reason why I've been on the road for almost 2 months solid is because the request and the demand, if you will, from developers all over the world for better understanding of GPU computing and getting access to our platform and learning about all of the various applications that GPUs can now accelerate, the demand is just really great. And we no longer could do GTC, which is our developer conference, essentially our developer conference. We can no longer do GTC just here in Silicon Valley. And so we, this year, decided to take it on the road and we went to China, went to Taiwan, went to Japan, went to Korea. We had one in Australia and also one in India and Washington, D.C. The -- and Amsterdam, for Europe. And so we pretty much covered the world with our first global developer conference. I would say, probably, the two themes that came out of it is that GPU acceleration, the GPU has really reached a tipping point that it is so available everywhere. It's available in PCs, it's available from every computer company in the world, it's in the cloud, it's in the datacenter, it's in laptops. GPU is no longer a niche component. It is a large scale, mass -- massively available general-purpose computing platform. So I think people realize now the benefits of GPU. And that the incredible speed up or cost reduction, however -- basically the opposite side of a coin that you can get with GPUs. And so GPU computing. Number 2 is AI. Just the incredible enthusiasm around AI. And the reason for that, of course, for all the -- for everybody who knows already about AI, this is what I'm going to say, it's pretty clear, there's a large number of applications, problems, challenges where a numerical approach is not available. A laws of physics-based, equation-based approach is not available. And these problems are very complex. Oftentimes, the information is incomplete. And there's no laws of physics around it. For example, what's the laws of physics of what I look like? What's the laws of physics for recommending tonight's movie? And so those kind -- there's no laws of physics involved. And so the question is how do you solve those kind of incomplete problems? There's no laws of physics equation that you can program into a card that causes the car to drive and drive properly. These are artificial intelligence problems. Search is an artificial intelligence problem. Recommendations are an artificial intelligence problem. And so now that GPU deep learning has ignited this capability and has made it possible for machines to learn from a large amount of data and to determine the features by itself, to compute the features to recognize, GPU deep learning has really ignited this wave of AI revolution. And so I would say, the second thing that is just incredible enthusiasm around the world is learning how to use the GPU deep learning, how to use it to solve AI-type problems and to do so in all of the industries that we know, from health care to transportation, to entertainment, to enterprise, to -- you name it.",540,6.0,8.0,0.8333333333333334,0.8
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334571.0,Question and Answer Operator Message,Operator,,Operator,12,Your next question comes from the line of Atif Malik with Citigroup.,12,3.0,7.0,0.6666666666666666,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334572.0,Question,Atif Malik,,Analysts,13,You mentioned that a Maxwell upgrade was about 30% of your [indiscernible] how [indiscernible] upgrade exactly 2 years [indiscernible]?  And should we be thinking about like a 2-year time where [indiscernible],31,2.0,7.0,0.6111111111111112,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334573.0,Answer,Jen-Hsun Huang,,Executives,14,"Atif, first of all, there were several places where you cut out. And this is one of those artificial intelligence problems. Because what -- I heard incomplete information but I'm going to infer from some of the important words that I did hear. And I'm going to apply artificial, in this case, human intelligence, to see if I can predict what it is that you were trying to ask. I think your -- your base -- the baseline -- the basis of your question was that Maxwell in the past. In the past, Maxwell GPU, during that generation, we saw an upgrade cycle of about every 2 or 3 years and we had an installed base of some 60 million, 80 million gamers during that time. And several years have now gone by. And the question is, what will be the upgrade cycle for Pascal? And what will it look like? And there are several things that have changed that I think is important to note and that could affect the Pascal upgrade. First of all, the increase in adoption, the number of units has grown and the number of the ASP has grown. And I think the reason for that is severalfold. I think, one, the number of gamers in the world is growing. Everybody that is effectively born in the last 10, 15 years are likely to be a gamer. And so long as they have access to electricity and the Internet, they are very likely a gamer. The quality of games has grown significantly. And one of the factors of production value of games that has been possible is because the PC and the two game consoles, Xbox and PlayStation and, in the future, in the near future, the Nintendo Switch. All of these architectures are common in the sense that they all use modern GPUs. They all use programmable shading and they all have, basically, similar features. They have very different design points, they have different capabilities but they have very similar architectural features. As a result of that, game developers can target a much larger installed base with one common code base. And as a result, they can increase the production quality, the production value of the games. The second -- and one of the things that you might have noticed that recently, PlayStation and Xbox both announced 4K versions of basically the Pro versions of their game console. That's really exciting for the game industry. It's really exciting for us because what's going to happen is the production value of games will amp up. And as a result, it would increase the adoption of higher-end GPUs. And I think that that's a very important positive. That's part of the second one. The first one being the number of gamers is growing. Second is game production value continues to grow. And then the third is gaming is no longer just about gaming. Gaming is part sports -- part gaming, part sports and part social. There's a lot of people -- there are a lot of people who play games just so they can hang out with their other friends who are playing games. And so it's a social phenomenon. And then, of course, because games are -- the quality of games, the complexity of games in some, such as League of Legends, such as StarCraft, the real-time simulation, the real-time strategy component of it, the agility, the hand-and-eye coordination part of it, the incredible teamwork part of it is so great that it has become sport. And because there's so many people in gaming, because there's -- it's a fun thing to do and it's hard to do, so it's hard to master and the size of the industry is large, it's become a real sporting event. And one of the things that I'll predict is that one of these days, I believe that gaming would likely be the world's largest sport industry. And the reason for that is because it's the largest industry. There are more people who play games and now enjoy games and watch other people play games than there are people who play football, for example. And so I think it stands to reason that eSports will be the largest sporting industry in the world and that's just a matter of time before it happens. And so I think all of these factors have been driving both the increase in the size of the market for us as well as the ASP of the GPUs for us.",756,8.0,7.0,0.9444444444444444,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334574.0,Question and Answer Operator Message,Operator,,Operator,15,Your next question comes from the line of Stephen Chin with UBS.,12,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334575.0,Question,Stephen Chin,,Analysts,16,"Jen-Hsun, first question if I could on your comments regarding the GRID systems. You mentioned some accelerating demand in the manufacturing and automotive verticals. I'm just kind of wondering if you have any thoughts on what inning you're currently in, in terms of seeing a ramp-up, strong ramp-up towards like a full run rate for those areas? And especially for the broader corporate enterprise and market vertical also? And as a quick follow-up, on the gaming side, was wondering if you have any thoughts on some of the -- whether or not there's still a big gap between the ramp-up of Pascal supply and the pent-up demand for these new products?",112,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334576.0,Answer,Jen-Hsun Huang,,Executives,17,"Sure. So I would say that we're probably in the first at bat of the first inning of GRID. And the reason for that -- the reason for that is this, I mean, we prepared ourselves. We went to spring training camp. We came up through the -- they call it the Farm League or something like that, I'm not really a baseball player but I heard some people talk about it. And so I think we're probably at the first at bat, the first inning. The thing that -- the reason why I'm excited about it is because I believe in the future, applications are virtualized in the datacenter or in the cloud. On first principles, I believe that these applications will be virtualized and then you'll be able to enjoy these applications irrespective of whether you're using a PC, a Chrome notebook, a Mac or a Linux workstation. It simply won't matter. And yet on the second -- on the other hand, I believe that in the future, applications will become increasingly GPU accelerated. And so how do you put something in the cloud that has no GPUs? And how do you GPU accelerate these applications that are increasingly GPU accelerated? And so the answer is of course putting GPUs in the cloud and putting GPUs in datacenter, and that's what GRID is all about. It's about virtualization, it's about putting GPUs in large-scale datacenters and being able to virtualize the applications so that we can enjoy them on any computer, on any device and putting computing closer to the data. And so I think we're just in the beginning of that and that could explain why GRID is finally, after a long, long period of time of building the ecosystem, building the infrastructure, developing all the software, getting the quality of service to be just really exquisite, working with the ecosystem partners, it's really taken off and I could surely expect to see it continue to grow at the rate that we're seeing for some time. In terms of Pascal, we are still ramping. I mean, production is fully ramped in the sense that all of our products are fully qualified. They're on the market. They have been certified and qualified with OEMs. However, the demand is still fairly high. And so we're going to continue to work hard and our manufacturing partner, TSMC, is doing a great job for us. The yields are fantastic for '16. FinFET, and they're just doing a fantastic job supporting us in, and so we're just going to keep running at it.",431,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334577.0,Question and Answer Operator Message,Operator,,Operator,18,Your next question comes from the line of Joe Moore with Morgan Stanley.,13,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334578.0,Question,Joseph Moore,,Analysts,19,"Can you talk a little bit about the size of the inference opportunity? Obviously, you guys have done really well in training. I assume penetrating inference is reasonably early on. But can you talk about how you see GPUs competitively versus FPGAs on that side of it? And how big you think that opportunity can become?",56,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334579.0,Answer,Jen-Hsun Huang,,Executives,20,"Sure. I'll start backwards and answer the FPGA question first. FPGA is good at a lot of things. And if you -- anything that you can do in an FPGA, if the market opportunity is large, you can always -- it's always better to develop an ASIC. And FPGA is what you use when the volume is not large. FPGA is what you use when you're not certain about the functionality you want to put into something. FPGA is largely useful when the volume is not large. Because you could build an ASIC, you could build a full-custom chip that obviously can deliver more performance -- not 20% more performance but 10x better performance and better energy efficiency than you could using FPGAs. And so I think that's a well-known fact. Our strategy is very different than any of that. Our strategy is really about building a computing platform. Our GPU is not a specific function thing anymore. It's a general-purpose parallel processor. It can do molecular dynamics. It could do full dynamics. It could do partial differential equations. It could do linear algebra. It could do artificial intelligence. It could be used for seismic analysis. It could be used for computer graphics, even computer graphics. And so our GPU is incredibly flexible. And it's really designed for -- it's designed specifically for parallel throughput computing. And by combining it with the CPU, we've created a computing platform that is both good at sequential information, sequential instruction processing as well as very high throughput data processing. And so we've created a computing architecture that's good at both of those things. The reason why we believe that's important is because several things. We want to build a computing platform that is useful to a large industry. You could use it for AI, you could use it for search, you could use it for video transcoding, you could use it for energy discovery. You could use it for health, you could use it for finance, you could use it for robotics, you could use it for all these different things. So on the first principles, we're trying to build a computing platform. It's a computing architecture and not a dedicated application thingy. And most of the customers that we're calling on, most of the markets that we are addressing and the areas that we've highlighted are all computer users. They need to create -- they need to use and deploy a computing platform. I had the benefit of being able to rapidly improve their AI networks, AI is still in the early days. I mean, it's the early days of early days. And so GPU deep learning is going through innovations at a very fast clip. Our GPU allows people to learn, develop new networks and deploy new networks as quickly as possible. And so I think the way to think about it is think of our GPU as computing platform. In terms of the market opportunity. The way I would look at it is this. The way I would look at it is there are something along the lines of 5 million to 10 million hyperscale datacenter nodes. And I think, and you guys have heard me say this before, I think that training is a new set of HPC clusters that have been added into these datacenters. And then the next thing that's going to happen is that you're going to see GPUs being added to a lot of these 5 million to 10 million nodes, so that you could accelerate the -- every single query that will likely come into the datacenter will be an AI query in the future. And so I think GPUs have an opportunity to see a fairly large hyperscale installed base. But beyond that, there's the enterprise market. A still -- although a lot of computing is done in the cloud, a great deal of computing, especially the type of computing that we're talking about here that requires a lot of data. We're a data throughput machine, the type of computers that we're talking about tends to be one that would be in enterprise. And I believe a lot of the enterprise market is going to go towards AI, and the type of things that we're looking for in the future is to simplify our business processes using AI, to find business intelligence or insight using AI, to optimize our supply chain using AI, to optimize our forecasting using AI, to optimize the way that we find and surprise and delight customers, digital customers or customers in digital using AI. And so all of these parts of the business operations of large companies, I think AI can really, really enhance. And then the third -- so hyperscale, enterprise, enterprise computing and then the third is something very, very new, it's called IoT. IoT, we're going to have 1 trillion things connected to the Internet over time and they're going to be measuring things from vibration, to sound, to images, to temperature, to air pressure, to -- you name it, okay? And so these things are going to be all over the world and we're going to measure and we're going to be constantly measuring and monitoring their activity. And using the only thing that we can imagine that can help to add value to that and find insight from that is really AI using deep learning. We could be, we could have these new types of computers and they will likely be on-premise or near the location of the cluster of things that you have and monitor all of these devices and keep -- prevent them from failing or adding intelligence to it, so that they add more value to what it is that people have to do, okay. So I think the size of the marketplace that we're addressing is really larger than any time in our history. And probably the easiest way to think about it is we're now a computing platform company. We're simply a computing platform company and our focus is GPU computing. And one of the major applications is AI.",1021,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334580.0,Question and Answer Operator Message,Operator,,Operator,21,Your next question comes from the line of Craig Ellis with B. Riley & Co.,15,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334581.0,Question,Craig Ellis,,Analysts,22,"Jen-Hsun, I wanted to go back to the automotive business. In the past, the company has mentioned that the revenues consist of display. And then on the autopilot side, both consulting and product revenues. But I think much more intensively on the consulting side for now. But as we look ahead to Xavier and the announcement that you had made interquarter that that's coming late next year, how should we expect that the revenue mix would evolve not just from consulting to product but from Parker towards Xavier?",89,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334582.0,Answer,Jen-Hsun Huang,,Executives,23,"Yes, I don't know that I have really granular breakdowns for you, Craig. Partly because I'm just not sure. But I think the dynamics are that self-driving cars is probably the most -- single most disruptive event, the most disruptive dynamic that's happening in the automotive industry. It's almost impossible for me to imagine that in 5 years' time, a reasonably capable car will not have autonomous capability at some level and a very significant level at that. And I think what Tesla has done, by launching and having on the road in the very near future here, full autonomous driving capability using AI. That has sent a shock wave through the automotive industry. It's basically 5 years ahead. Anybody who's talking about 2021, that's just a non-starter anymore. And I think that that's probably the most significant bit in the automotive industry. I just don't -- anybody who was talking about autonomous capabilities in 2020 and 2021 is, at the moment, reevaluating in a very significant way. And so I think that, of course, will change how our business profile ultimately look. It depends on those factors. Our autonomous vehicle strategy is relatively clear. But let me explain it anyways. Number one, we believe that autonomous vehicles is not a detection problem, it's an AI computing problem. That it's not just about detecting objects. It's about perception of the environment around you. It's about reasoning -- reasoning about what to do, what is happening and what to do. And to take action on -- based on that reasoning and to be continuously learning. And so I think that AI computing requires a fair amount of computation and anybody who thought that it would take only 1 or 2 watts, basically the amount of energy of a -- well, I'm not even -- 1/3 of the energy of a cell phone, I think it's just -- it's unfortunate and it's not going to happen anytime soon. And so I think people now recognize that AI computing is a very software-rich problem and it is a supremely exciting AI problem. And that deep learning in GPUs could add a lot of value. And it's going to happen in 2017, it's not going to happen in 2021, and so I think number one. Number two, our strategy is to apply -- to deploy a one architecture platform that is open, that car companies could work on to leverage our software stack and create their network, their artificial intelligence network. And that would address everything from highway cruising, excellent highway cruising, to all the way to full autonomous, to trucks, to shuttles. And using one computing architecture, we could apply it for radar-based systems or radar plus cameras, radar plus cameras plus LiDARs. We can use it for all kinds of sensor fusion environment. So I think the -- our strategy I think is really resonating well with the industry as people now realize that we need the computation capability 5 years earlier. That we -- that it's not a detection problem, but it's an AI computing problem and that software is really intensive. But these 3 observations, I think, has put us in a really good position.",535,8.0,8.0,0.9444444444444444,0.8
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334583.0,Question and Answer Operator Message,Operator,,Operator,24,And your next question comes from Mitch Steves with RBC Capital Markets.,12,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334584.0,Question,Mitch Steves,,Analysts,25,"I did want to return to the automotive segment, since the datacenter segment was talked about at length. So with the new DRIVE PX platform increasing potentially the ASPs, how do we just think about the ASPs for automotive going forward? And if I recall, you guys had about 30 million in backlog in terms of cars. I'm not sure if possible maybe you can update there as well.",69,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334585.0,Answer,Jen-Hsun Huang,,Executives,26,"Let's see. I guess our architecture for DRIVE PX, Mitch, is scalable. And so you could start from 1 Parker SOC and that allows you to have surround camera, it allows you to use AI for highway cruising. And if you would like to have even more cameras so that your functionality could be used more frequently in more conditions, you could always add more processors. And so we go from 1 to 4 processors. And if it's a fully autonomous driverless car, a driverless taxi, for example, you might need more than even 4 of our processors. You might need 8 processors. You might need 12 processors. And the reason for that is because you need to reduce the circumstance by which autopilot doesn't work -- doesn't turn on, excuse me, doesn't engage. And so -- and because you don't have a driver in the car at all. And so I think that depending on the application that you have, we'll have a different configuration and it's scalable. And it ranges from a few hundred dollars to a few thousand dollars. And so I think it just depends on what configuration people are trying to deploy. Now for a few thousand dollars, the productivity of that vehicle is incredible, as you can simply do the math. It's much more available. The cost of operations is reduced and a few thousand dollars is surely almost nothing in the context of that use case.",244,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334586.0,Question and Answer Operator Message,Operator,,Operator,27,Your next question comes from the line of Harlan Sur with JPMorgan.,12,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334587.0,Question,Harlan Sur,,Analysts,28,"Now looking at some of your cloud customers, new services offerings, you guys mentioned AWS, the EC2 P2 platform, and you have Microsoft Azure's cloud services platforms. It's interesting, right, because they're ramping new instances primarily using your G80 accelerator platform which means that the Maxwell based and the recently introduced Pascal-based adoption curves are still way ahead of the team, which obviously, is a great setup as it relates to the continued strong growth going forward. Can you just help us understand why the long designing cycle times for these accelerators? And when do you expect the adoption curve for the Maxwell based accelerators to start to kick in with some of your cloud customers?",116,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334588.0,Answer,Jen-Hsun Huang,,Executives,29,"Yes, Harlan, good question. And it's exactly the reason why having started almost 5 years ago in working with all of these large-scale datacenters is what it takes. And the reason for that is because several things have to happen. Applications has to be developed. Their hyperscale -- and which is their enterprise, their datacenter level software -- has to accommodate this new computing platform. The neural networks have to be developed and trained and ready for deployment. The GPUs have to be tested against every single datacenter and every single server configuration that they have and it takes that type of time to deploy at the scales that we're talking about. And so I think that's number one. The good news is that between Kepler and Maxwell and Pascal, the architecture is identical. Even though the underlying architecture has been improved dramatically and the performance increases dramatically, the software layer is the same. And so that -- it has -- the adoption rate of our future generation is going to be much, much faster and you'll see that. But it does -- it takes that long to integrate our software and our architecture and our GPUs into all of the datacenters around the world. It takes a lot of work. It takes a long time.",216,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334589.0,Question and Answer Operator Message,Operator,,Operator,30,Your next question comes from the line of Romit Shah with Nomura.,12,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334590.0,Question,Romit Shah,,Analysts,31,I just wanted to ask regarding the autopilot when we know that you guys displaced Mobileye. And I was just curious if you could talk about why Tesla chose your GPU and what you can sort of give us in terms of the ramp and timing? And how does this -- how would a ramp like this affect automotive gross margin?,61,6.0,8.0,0.8333333333333334,0.8
32307.0,"NVIDIA Corporation, Q3 2017 Earnings Call, Nov 10, 2016",2016-11-10,48.0,Earnings Calls,NVIDIA Corporation,3885.0,1084804.0,45334591.0,Answer,Jen-Hsun Huang,,Executives,32,"I think there is -- there are 3 things that we offer today. The first thing is that it's not a detection problem, it's an AI computing problem. And a computer has processors and the architecture is coherent and you can program it, you could write software, you could compile to it. It's an AI computing problem. And our GPU computing architecture, it has the benefit of 10 years of refinement. In fact, this year is the 10 year anniversary of our first GPGPU, our first CUDA GPU called G80, and we've been working on this for 10 years. And so the number one is autonomous driving, autonomous vehicles, it's an AI computing problem, it's not a detection problem. Second, car companies realize that they need to deliver ultimately a service; that the service is a network of cars by which they continuously improve. It's like phones. It's like set-top boxes. You have to maintain and serve that customer because they're interested in the service of autonomous driving, it's not a functionality. Autonomous driving has always been improved with better maps and better driving behavior and better perception capability and better AI. And so the software component of it, the software component of it and the ability for car companies to own their own software once they develop it on our platform is a real positive and real positive to the point where it's enabling or it's essential for the future of the driving fleets. And then the third -- to be able to continue to OTA on -- and the third is simply the performance and energy level. I don't believe it's actually possible at this moment in time to deliver an AI computing platform at the performance level that is required to do autonomous driving at an energy efficiency level that is possible in a car and to put all the functionality together in a reasonable way. I believe DRIVE PX 2 is the only viable solution on the planet today. And so I -- because Tesla had a great intention to deliver this level of capability to the world 5 years ahead of anybody else, we were a great partner for them. Okay, so those are probably the 3 reasons.",373,7.0,7.0,0.8888888888888888,0.7
