companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841484.0,Question,Ross Seymore,,Analysts,5,"Great. I guess, as my follow-up, a bigger-picture question for the GPU side of the equation. You talked about the GeForce business being up 38% year-over-year, and GPUs, as an entirety, were up 13%. Is there any color you can provide just into the size of the buckets within your GPU segment so we can get the little more granular in how we model those very disparate growth rates, whether it's the 4 segments you break out in your segment definition and the CFO commentary? Or any other color you give, that would be helpful.",95,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841485.0,Answer,Jen-Hsun Huang,,Executives,6,"Our -- we serve 4 markets: gaming, automotive, enterprise graphics and high-performance computing and cloud computing. Those are the 4 major segments that we -- 4 major markets that we serve. GPUs serve gaming, enterprise graphics and cloud. Gaming, as we've said earlier, has grown, as you mentioned, 38% year-over-year. Our enterprise graphics business, the workstation business, is relatively flattish. However, our enterprise virtualization -- virtualized graphics platform called GRID about doubled year-over-year. And our Tesla business, which is our accelerated computing business about doubled year-over-year. The PC OEM business declined. The PC OEM business represents, I would say, low-teens maybe approximately part of our overall business. We've been talking about its decline for some time now. And this year, again, it declined. Obviously, the PC OEM business, representing umpteen percent of our overall GPU business, represents a substantially lower part of its profits because the gross margins at OEMs tend to be much lower. But nonetheless, it declined year-over-year, okay? So looking at those segments then, gaming grew, enterprise grew, cloud computing and high-performance computing grew, OEM business -- PC OEM business declined from a low umpteen percent level, okay?",191,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841486.0,Question and Answer Operator Message,Operator,,Operator,7,Our next question comes from the line of Vivek Arya with Bank of America Merrill Lynch.,16,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841487.0,Question,Shankar Subramanian,,Analysts,8,"This is Shankar on behalf of Vivek. Just a follow-up on that GPU breakdown. Could you give a color on what's the -- based on the guidance given for Q1, how do those individual segments kind of play out?",39,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841488.0,Answer,Jen-Hsun Huang,,Executives,9,"Sure. We guided seasonally down. And of course, as usual, we'll see how it turns out. But if you look at the position of each one of our platforms, our position in gaming is very strong. The gaming market globally is quite robust. We're still seeing gaming growth all around the world, and the production value of games is increasing all the time. And whenever the production value of a game increases, it requires more GPU performance. For the very first time in history, a game console has come out that uses essentially a PC architecture, and its performance is substantially higher than the average PC performance. And so as a result, we see a lot of adoption to our higher-end GPUs, and that's good. We also expect that the Tesla platform continues to be quite robust. We know now that GPUs are wonderful processors for massively parallel applications like deep learning. Deep learning could be used for voice recognition, natural language processing, image recognition, video tagging, all kinds of interesting applications that are made possible because of cloud computing and because there are so many sensors and images and voice being uploaded into the cloud. That's one of the drivers for Tesla, and the Tesla business has doubled year-over-year from a fairly large base now. My expectation is that this coming year, Tesla will remain on that trajectory, and I hope that Tesla will grow very nicely this coming year. GRID, another part of our GPU business, is all about enterprise virtualization. Because of GRID, we're now able -- companies are able to now virtualize beyond the data center all the way to the end-user computing device. For the very first time, it is now possible to virtualize graphics-intensive applications and make it possible for people to enjoy their applications wherever they are. So now you can be virtualized, it can be more secure, you can be more mobile, enjoy graphics on any device. That platform is growing nicely. A year ago, we had about 400 trials. Today, we have well over 1,000. And recently, the most -- the largest enterprise virtualization company in the world, VMware, has integrated GRID into vSphere, and it has been -- it has gone to production, and so we're seeing quite a bit of momentum from that production release. So these platforms are all growing nicely, and I expect this year to help drive our growth.",403,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841489.0,Question,Shankar Subramanian,,Analysts,10,"Great. So I just have a follow-up on the autos business. I know you have -- you talked about different products and features that you have been working on, and those seem to be kind of the -- maybe a high-end side of auto. But can you talk about the products that you have for the mid and low end because it looks like that might be the area where the scale is. And also talk about how you are -- you plan to increase the gross margin for auto systems [ph]. Because it looks like it's in the low 30s if I just back out all the numbers based on your reported numbers.",114,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841490.0,Answer,Jen-Hsun Huang,,Executives,11,"Well, the answer to the second question I know better than the answer to the first, so I'll just answer that one first. The way to add -- the way to increase our gross margins is to continue to innovate and increase the amount of value-added that we bring. And if you recall a long time ago, a long time ago meaning about 10 years ago, NVIDIA's gross margins was about 30-some-odd percent. And over time, we made the platform more and more software-rich. Today, our gross margins are surely much, much higher than 35%. And so my expectations is to do the same on the NVIDIA Drive platform. It's intensely software-rich. I think somebody said that today, a car is about 10% software, but soon, the car will be about 80% software, and I think that's right. I think that's right. I mean, in the future, with electric cars, you have obviously still very sophisticated drivetrain and such, but the car is going to be largely a computer with software. And that's where we can add an enormous amount of value, and that's what Drive is all about. Adding value through a very powerful processor, of course, but most of the capabilities I described from the digital cockpit to surround vision, to deep learning is all about software. It's all the software that runs on top of TX1. So that's #1. On your question about high-end versus midrange, I believe that more and more of the car's value will be delivered through software. And if you have to deliver it through software, then the processor underneath it is obviously more and more important. And my expectation is that great computing platforms will extend well into midrange into the low-end part of the marketplace. And that's just -- that's a belief. And just as I believed a long time ago, that the car is going to be one of our most sophisticated computers, which is obviously, at this point, coming true, my sense is that it's going to continue to go down that path, and we're going to see a lot more computation capability inside the car. To the point where I actually believe that every car will have a good processor, the high-end cars will have many good processors.",380,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841491.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question comes from the line of Matt Ramsay. He's with Canaccord Genuity.,14,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841492.0,Question,Matt Ramsay,,Analysts,13,"I think the first one, Jen-Hsun, you made some interesting comments earlier about the need for, I guess, a fairly virtualized mobile gaming experience. I assume you're meaning across desktop tablets, smartphone, cloud, et cetera. One of the things that strikes me is, obviously, there's the suit going on between yourselves and Qualcomm, Samsung, et cetera. And your market share within the mobile graphics business when you think about smartphones is fairly small from a hardware perspective. So do you see that changing dramatically going forward? And if not, do you see the gaming mobile device market bifurcating from like the traditional smartphone market going forward?",106,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841493.0,Answer,Jen-Hsun Huang,,Executives,14,"Yes, Matt, thanks a lot for that question. First of all, mobile is much more than phones. Mobile is a fundamentally new way of designing computers, and I believe that mobile will impact almost every segment of computing as we know it. It'll impact refrigerators. That's not a phone. It'll impact drones. That's not a phone. It'll impact earrings. That's not a phone. It'll impact watches. That's not a phone. It'll impact game consoles that is not a phone. It'll impact cars, and that's not a phone. I think mobile is going to be important in all kinds of computing devices. When I say mobile, that's what I mean. I don't mean mobile as in the mobile phone. Mobile technology is really important. I also believe that mobile cloud in combination is one of the most powerful computing forces that the computer industry has ever known. Because of mobile cloud, we've been able to extend the capabilities and the benefits of computing to billions of people, whereas in the PC area, we were able to benefit hundreds of millions of people. And yet no one has yet created a game platform around mobile cloud, the technology of mobile cloud, the power of mobile cloud, the architecture of mobile cloud, so that we can extend gaming not to tens of millions of game console users, but billions of users. I think that that's the great opportunity. And I don't have anything to announce today, but that's what we're trying to endeavor. So I appreciate you asking that question. I think it's going to be a really big opportunity for us.",269,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841494.0,Question,Matt Ramsay,,Analysts,15,"As a follow-up, this one is for Colette. Obviously, you guys have done a great job in returning cash to shareholders and announcing new plans for the next fiscal year. Maybe as the last fiscal year ends, maybe you could update us on your onshore and offshore cash balances, if you could and any perspectives on the difference in cash flow onshore and offshore.",65,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841495.0,Answer,Colette Kress,,Executives,16,"Thanks, Matt, for the question. Again, we are looking at a cash balance lower than where we ended at fiscal year '14, due to our $1 billion return through shareholders, but also the increase in cash flow. Nothing has materially changed in terms of our cash flow from international and our cash flow in the U.S. So again, the majority of our cash flow tends to arrive from international overall operations. We have about the same mix of overall U.S. cash versus international cash, a little lower than where we ended at the end of fiscal year '14. But we feel very confident with our overall capital return program for fiscal year 16 and the overall cash flow prospects, so I think we're well aligned there.",126,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841496.0,Question and Answer Operator Message,Operator,,Operator,17,Our next question comes from the line of David Wong. He's with Wells Fargo.,14,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841497.0,Question,David Wong,,Analysts,18,"Can you give us some idea what percentage of Tegra is now automotive? And just a clarification, when you say that automotive infotainment more than doubled year-over-year, do you mean all automotive? Is there some other segment than infotainment or -- yes.",42,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841498.0,Answer,Jen-Hsun Huang,,Executives,19,"Most of our automotive today is infotainment. Some of -- more people are starting to do what Audi had done with their really amazing virtual cockpit, where infotainment and digital clusters merged into one. And digital clusters is much harder than infotainment. And so with Tegra, with our automotive platform, we're able to easily merge the 2. And so you'll see some more examples of that in the future. But initially, it's a largely infotainment, some amount of digital clusters, if that's your question. And between automotive and SHIELD, our gaming platform, that represents the vast majority of Tegra now.",100,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841499.0,Question,David Wong,,Analysts,20,"Okay, great. And you also mentioned Tesla more than doubled from an already substantial base. Can you give us some idea of the size of Tesla today?",27,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841500.0,Answer,Jen-Hsun Huang,,Executives,21,I'm sorry? Tesla?,4,-5.0,7.0,0.2222222222222222,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841501.0,Answer,Colette Kress,,Executives,22,Tesla.,1,2.0,7.0,0.6111111111111112,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841502.0,Question,David Wong,,Analysts,23,"Tesla, yes.",2,6.0,8.0,0.8333333333333334,0.8
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841503.0,Answer,Jen-Hsun Huang,,Executives,24,Tesla is several hundred million dollars -- is multiple hundred dollars now.,12,-5.0,7.0,0.2222222222222222,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841504.0,Question,David Wong,,Analysts,25,On a quarterly basis?,4,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841505.0,Answer,Jen-Hsun Huang,,Executives,26,On an annual basis. And it grew -- nearly doubled year-over-year so...,12,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841506.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question comes from the line of Christopher Rolland. He's with FBR Capital Markets.,15,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841507.0,Question,Christopher Rolland,,Analysts,28,"Can you guys talk a little bit about your eventual move to 20 nanometers? And it seems like you guys are staying on 28 for perhaps a bit longer than you have prior nodes. And if you are staying here for longer, is it safe to assume that you can get some gross margin uplift year-over-year?",56,5.0,8.0,0.7777777777777778,0.8
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841508.0,Answer,Jen-Hsun Huang,,Executives,29,"Well, let's see. We're always moving to the next node. And Tegra X1, the mobile super chip that we announced at CES, is 20 nanometer, and so we're always moving forward. But the equation is much more complicated than that, and the reason for that is because we have the ability because of the fact that we architect and innovate from architecture all the way to software, we have the ability to improve our performance and efficiency and features on all of those dimensions. We can improve at the architectural level using the same process. We can innovate at the design level using the same process and same architecture. We can innovate at the process level. We can innovate at the software level. We can innovate at the algorithm level. And because we control all of that, we have the ability to move the needle forward in multiple dimensions. And so if you look at Maxwell, Maxwell is an unbelievable energy-efficient processor. And because of the energy efficiency of Maxwell, not only did we make all of GeForce higher performance, lower power, quieter, we were also able to take that GPU just a few months later and put it into a Tegra X1, and the performance is really quite shocking. And so we could innovate on multiple levels as a company. That's one of the benefits. But overall, we're moving forward all the time in process technology.",237,7.0,7.0,0.8888888888888888,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841509.0,Question,Christopher Rolland,,Analysts,30,"Okay, great. And then also at CES, love the automated driving stuff, but I was a little confused on the way that you're positioning yourself in that market, particularly sort of you against or either with Mobileye. I mean, I talked to one person, they say you're going head-to-head. I talked to another person, they say you're partnering. And I talked to another person at the booth who said that you guys are really enabling third parties to go after Mobileye. So how do you think about yourself positioning yourself in that market? Are you really going after them there?",100,-2.0,4.0,0.3888888888888889,0.4
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841510.0,Answer,Jen-Hsun Huang,,Executives,31,"Oh, wow. I appreciate that question. I think it's a great question, and the answer is actually really simple. I mean, we are in 2 different things. We make 2 different things, and so we're very complementary. Mobileye, think of it as a computer vision signal processor ISP, if you will. It's connected to the camera, and they do wonderful work in computer vision in that area. The Drive platform is a computing platform. Just as a phone has an ISP as well as the application processor, in this case, we're the application processor, if you will. This application processor has been designed to be incredible in the 3 areas that I talked about, digital cockpit, surround vision and deep learning-based computer vision. And so many of the customers -- in fact, most of the customers that I know, where there is ADAS work being done, we're both involved. And so we're connected to many Mobileye devices, and we're delighted by that. But even if you're able to detect images and objects, you still need to do something to process that information, and we can do it -- we could reconstruct the surround environment. We still have to drive infotainment in the digital cluster. And of course, we could apply higher-level deep learning algorithms to figure out what to do with the objects that you detect. And so I see ourselves very, very complementary. And of course, because we're a general-purpose processor and it's 1 teraflops of computing, we can do a lot of things for computer vision. And that's probably where people are questioning the overlap. But from where I see it, we're very complementary.",276,7.0,7.0,0.8888888888888888,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841511.0,Question and Answer Operator Message,Operator,,Operator,32,Our next question comes from the line of Blayne Curtis. He's with Barclays.,13,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841512.0,Question,Blayne Curtis,,Analysts,33,"Jen-Hsun, just want to follow up on in terms of the auto opportunity, just your dollar -- how is your dollar content progressing? You're talking about selling modules, multiple processors and then more importantly, monetizing the software. And then if you could talk about some of the timing here, I think the auto OEMs have become a little quicker. Where are you today in terms of the generation of products you're selling, Tegra 3 or K1? And when could you see some of these more advanced systems actually hitting revenue?",91,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841513.0,Answer,Jen-Hsun Huang,,Executives,34,"Yes, I really appreciate the question, and you're exactly right. The dynamics are that more and more of the value of a car is going to have to go into its computing -- the heart and soul of its computing platform. And our expectations about our computer car and the software capabilities we can bring to bear over mechanical, electronic type of widgety things is going to grow substantially. Second, the fact of the matter is you can't spend 5 years designing a car anymore. Consumer electronics moves way too fast. People's expectations are set by what they have in their phones, and so you've got to move faster. And the most progressive car companies are moving at the speed of light now. They've taken their design cycle from 5 to 3, and I think I'm seeing them moving down to 2, potentially 1. And so this is going to be a brand new automotive industry. And the third thing that you mentioned is the content. Well, if you think about cars as a chip opportunity and it's an application processor opportunity like an infotainment like a smart phone, then, of course, it's in tens of dollars. But I actually see the car as a multi-thousand dollar computer opportunity. Some are one computer, some are many computers. And we're a computer company. We're a visual computing company. We are software-rich. All of the applications that I mentioned, the capabilities I mentioned are all software, we provide the entire BSP. We're one of the few companies in the automotive industry that can provide literally end-to-end solutions, and that's what Drive is about. Drive is a computer platform, software and all, and we provide capabilities across-the-board, okay? So I see the car, long term, as quite a large opportunity for us, not a chip opportunity because we're not a chip company anymore.",310,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841514.0,Question,Blayne Curtis,,Analysts,35,"And just to reflect quickly on gross margin. I think you mentioned gaming as the tailwind for gross margin. Is that more a function of just Maxwell and pricing or you're actually seeing gaming not down as much seasonally? And then as you look out the rest of the year, how should we think of that tailwind?",57,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841515.0,Answer,Colette Kress,,Executives,36,"Yes, thanks for the question. So our gross margin guidance is just for Q1. We do see seasonal effects as we usually go from Q4 to Q1. We believe gaming is still a driver just due to the mix of the type that we're selling into the market, and we've also talked about accelerated computing and cloud also as a driver of our guidance in Q1.",66,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841516.0,Question and Answer Operator Message,Operator,,Operator,37,Our next question comes from the line of Harlan Sur with JP Morgan.,13,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841517.0,Question,Harlan Sur,,Analysts,38,"Maxwell is driving a solid sum expansion into the notebook market. I think you guys started to see that in Q3, with that segment up 2x year-over-year. Customer gaming notebook platforms were pretty visible during the holiday season. So I apologize if I missed this, but how much did the notebook gaming business grow for you guys in Q4? And maybe, Jen-Hsun, if you can just help us quantify where the attach rates could go and how much this expands your GPU gaming opportunity.",84,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841518.0,Answer,Jen-Hsun Huang,,Executives,39,"Yes, I really appreciate the question. Maxwell made it possible. So first of all, the background. Maxwell made it possible, for the very first time, the ability to put a high-end GPU in a laptop and deliver a desktop-quality experience. So you can now get a laptop with a GeForce in it and have -- and run AAA titles at 1080p and at quality levels and frame rates higher than the state-of-the-art game consoles. That's pretty amazing. You can now just have a nice and thin laptop, and it's better than a game console. It's better than a game console. And so people are quite excited about that. Maxwell made that possible. We see this business growing well over 100% per year at the moment simply because it's off of a small base. This has been an underserved part of the market for some time. We've really welcomed just about every company in the world -- laptop company in the world into this opportunity, from ASUS to MSI, GIGABYTE. Recently, even HP came into this. And I say even because, of course, HP is largely focused on enterprises, and yet this opportunity is so significant that their notebook business decided to jump into the GeForce platform. Of course, Dell; of course, Alienware; or course Razer. We're just seeing a lot of support from every notebook maker in the world because this is an unserved -- underserved market, if you will, and with the tech -- with the Maxwell energy efficiency, for the first time, we're able to deliver an experience that, quite frankly, is pretty amazing. And so where do I see the attach? I guess, I don't think about attach anymore, and the reason for that is because PC OEM business is not really our focus in the sense that it's already umpteen -- a low umpteen part of our business. The way we think about that business is, that's really a gaming business. And how big can it be really is a function of how many gamers are there in the world. And I think the numbers are actually quite substantial, are really quite substantial. So I see this as a growth opportunity for some time.",368,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841519.0,Question,Harlan Sur,,Analysts,40,"And then, Colette, nice job on your part and on the team's part on the OpEx discipline in Q4 and here in Q1. How should we think about the OpEx trajectory for the remainder of the year?",37,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841520.0,Answer,Colette Kress,,Executives,41,"Yes, we really just are here to focus on our Q1 guidance and what we can see at this time. When we get further into the year, we'll talk about the full year. But again, we do just want to balance our Q1 with the investments that we need to make with, again, looking at the efficiencies across the org and what we can do. So I think that's a consistent theme. And you've seen us play that out in fiscal year '15, and our guidance for Q1 is about that same.",92,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841521.0,Question and Answer Operator Message,Operator,,Operator,42,Our next question comes from the line of Sanjay Chaurasia with Nomura.,12,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841522.0,Question,Sanjay Chaurasia,,Analysts,43,"Jen-Hsun, one question on your GRID GPUs. I -- my impression was that you were very excited about the upcoming VMware release, and it has G8, obviously. I was just wondering if you -- does it give you better visibility in terms of upcoming deployments? And do you see that all the challenges that remain for the customers that were trialing GRID, they're really to deploy that? Or you see there are some missing pieces still? I just wanted to get some color on that.",86,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841523.0,Answer,Jen-Hsun Huang,,Executives,44,"Well, with VMware's integration, we're now able to engage probably some 80% of the world's enterprises. Just about anybody who has virtualized their enterprise had done so with VMware's technology. And so I think that this is a really big deal. And if you look at our trials, we went from about 400 last year at this time to well over 1,000 this year this time. Our revenues doubled. My sense is that there's no reason for that pace to slow, and we'll see how it turns out. But I would think that my intuition would be kind of like yours, that, if anything, you've got to accelerate. But there's really -- the most important thing about enterprise virtualization all the way to the client is to have deep integration with VMware, and we've done that, and they've done a great job. They've been a great partner.",147,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841524.0,Question,Sanjay Chaurasia,,Analysts,45,"And as a follow-up, Jen-Hsun, you guys indicated some large project wins with cloud service provider on Tesla's side. Could you give us some color on what exactly is the use case? You did talk about deep learning and image processing. I just wanted to understand a little bit, if you could give us more color. And where exactly are you on that ramp? Is that kind of a lumpy deployment that you saw or is that something very early in the ramp and we could continue to see that grow?",92,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841525.0,Answer,Jen-Hsun Huang,,Executives,46,"Yes, a lot of these projects are quite confidential, but I'll highlight 2 that have been public. Baidu announced that they built a supercomputer based on Tesla for deep learning, and it's used for natural language processing, translations in real-time from language to language, image recognition. Another one that was public, I just saw yesterday -- and this is actually quite a monumental event. The event is, for the very first time, for the very first time in history, a computer is able to understand images better than humans. This is a milestone event in the development of neural nets, the development of computer vision, and it was announced by Microsoft yesterday. A human has -- the best human has the ability to detect and make errors on about 5.1% of the time or recognize 95% of the images that they are presented. For the very first time in history, a computer is now able to recognize over 95%, better than a human. That, I think, is really quite a record. We will remember this day for a long time and look back on it. And they also said that their deep neural nets were trained using NVIDIA GPUs. And so you could see -- these are couple of the examples, and they were public about it. In the coming event, there's a GTC coming up. It's on March 15?",230,9.0,7.0,1.0,0.7
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841526.0,Answer,Unknown Executive,,Executives,47,17.,1,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841527.0,Answer,Jen-Hsun Huang,,Executives,48,"17th, I'm sorry, March 17, our annual GPU Technology Conference. This year, we'll going to highlight deep learning and computer vision. I really, really encourage people who love computer technology to come and see some of the largest computer companies and most influential computer designers in the world talk about using GPUs in these areas. It's just a huge event, and this is going to be the largest GTC we've ever held. It's right here in San Jose, and this could be the Mecca for deep learning.",87,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q4 2015 Earnings Call, Feb 11, 2015",2015-02-11,48.0,Earnings Calls,NVIDIA Corporation,4001.0,1758143.0,68841528.0,Question and Answer Operator Message,Operator,,Operator,49,Our next question comes from Rajvindra Gill with Needham.,9,5.0,7.0,0.7777777777777778,0.7
