companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689998.0,Answer,Jeff Su,,Executives,119,"Okay. So Martin's second question is around talent and Board composition. Basically, with our expanding manufacturing footprint, he wants to know what is our strategy to attract more global talent for TSMC. 
And his secondary question is also on the Board. His observation is that we -- the new Board members are primarily only from Taiwan. So will we consider board members from other countries?",65,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689999.0,Answer,Mark Liu,,Executives,120,"The question about talent. Indeed, I think the -- we have been advocating the talent development in semiconductor field in Taiwan as well as in U.S. I think semiconductor industry talent has been underdeveloped over the past decades. And today, everyone look at the semiconductor as a key economic drivers. So the talent needs to be connected with that. And in Taiwan, I think we have been advocating the government to set up the high-end advanced research colleges across the Taiwan major universities. 
In the U.S. and also President Biden talked about semiconductor human infrastructure, that is to develop the human talent in semiconductor through the vast investment of the R&D. So this is catching up in every place. And particularly in Taiwan, we get very strong support from the local government to be able to continue to supply talents in Taiwan. 
As far as the Board member, yes, Delta, Yancei has joined a year ago. And more recently, I think this coming shareholder meeting, we will nominate Rafael Reif, who is the President of MIT, to come to our Board. And we hope that it will go through the blessing of our shareholders. And that is a major increment of our corporate governance and particularly in the area of the talent development. 
We invited chair -- Board members upon they have a very strong knowledge and experience on the corporate governance. And that is we will continue to look for without any differentiation about nationalities.",246,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690000.0,Answer,Jeff Su,,Executives,121,"Okay. Thank you, Chairman. Thank you, Martin.",7,3.0,2.0,0.6666666666666666,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690001.0,Question and Answer Operator Message,Operator,,Operator,122,"Yes. The last one to ask question, Krish Sankar from Cowen and Company.",13,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690002.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,123,"I had two of them. The first one, you spoke about investing $100 billion in CapEx over the next 3 years and how that does not include specialty process nodes like the ones in Japan. I'm kind of curious, can you just be more specific on how much you plan to invest in your U.S. Arizona fab or fab clusters over the next 3 years in terms of CapEx? And then I have a follow-up.",75,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690003.0,Answer,Jeff Su,,Executives,124,Okay. So Krish's first question is about our investment in CapEx looking at the next 3 years. He wants to know how much specifically we are investing in Arizona?,29,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690004.0,Answer,Mark Liu,,Executives,125,"Okay, Chris. We have announced that the Arizona project will be a $12 billion project. This was announced last year.",20,7.0,3.0,0.8888888888888888,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690005.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,126,Got it. And can you just elaborate how much you plan to do it over the next 3 years?,19,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690006.0,Answer,Jeff Su,,Executives,127,So he wants -- Chris is asking how much will we invest in Arizona over the next 3 years.,19,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690007.0,Answer,Jen-Chau Huang,,Executives,128,"Yes, $12 billion.",3,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690008.0,Answer,Jeff Su,,Executives,129,Next 3.,2,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690009.0,Answer,Jen-Chau Huang,,Executives,130,Next 3.,2,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690010.0,Answer,Mark Liu,,Executives,131,Close to.,2,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690011.0,Answer,Jen-Chau Huang,,Executives,132,"Well, basically, is next 3 years is about $8 billion.",10,8.0,4.0,0.9444444444444444,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690012.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,133,Okay. All right. Perfect. And then a quick follow-up. Your auto revenues was 4% of total revenue. What technology node is that predominantly?,23,1.0,7.0,0.5555555555555556,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690013.0,Answer,Jeff Su,,Executives,134,"Okay. So Krish, your second question is on automotive. It was 4% of our revenue. What particular specific nodes is automotive using?",22,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690014.0,Answer,C.C. Wei,,Executives,135,"Krish, I think I have mentioned that automotive MCU is the biggest one that we have and it's in 55-, 40- and 28-nanometer with the majority still in 55 and 40. And in the next 2 to 3 years, it will be moved to 28-nanometer. That's in our current plan, and we are working with our customers on that.",59,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89690015.0,Answer,Jeff Su,,Executives,136,"Thank you, C.C. Thank you, Krish. All right. This concludes our Q&A session. 
Before we conclude today's conference, please be advised that the replay of the conference will be accessible within 4 hours from now. And the transcript will become available 24 hours from now. Both of these, which will be available through TSMC's website at www.tsmc.com. 
So thank you for joining us today. We hope everyone continues to stay safe and healthy, and we hope you will join us again next quarter. Thank you, and have a good day or good evening.",93,7.0,3.0,0.8888888888888888,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544706.0,Presenter Speech,Jeff Su,,Executives,0,"[Foreign Language] Good afternoon, everyone, and welcome to TSMC's Third Quarter 2021 Earnings Conference Call. This is Jeff Su, TSMC's Director of Investor Relations and your host for today.  
To prevent the spread of COVID-19, TSMC is hosting our earnings conference call via live audio webcast through the company's website at www.tsmc.com, where you can also download the earnings release materials. If you are joining us through the conference call, your dial-in lines are in listen-only mode.  
The format for today's event will be as follows: first, TSMC's Vice President and CFO, Mr. Wendell Huang, will summarize our operations in the third quarter 2021 followed by our guidance for the fourth quarter 2021. Afterwards, Mr. Huang and TSMC's CEO, Dr. C.C. Wei, will jointly provide the company's key messages, then we will open the line for Q&A.  
As usual, I would like to remind everybody that today's discussions may contain forward-looking statements that are subject to significant risks and uncertainties which could cause actual results to differ materially from those contained in the forward-looking statements. Please refer to the safe harbor notice that appears on our press release.  
And now I would like to turn the call over to TSMC's CFO, Mr. Wendell Huang, for the summary of operations and the current quarter guidance.",214,8.0,5.0,0.9444444444444444,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544707.0,Presenter Speech,Jen-Chau Huang,,Executives,1,"Thank you, Jeff. Third quarter revenue increased 11.4% sequentially in NT terms or 12% in dollar terms. Our third quarter business was driven by strong demand across all 4 growth platforms, which are smartphone, HPC, IoT and automotive-related applications.  
Gross margin increased 1.3 percentage points sequentially to 51.3%, mainly due to the improvement in back-end profitability and a more favorable technology mix. Operating margin increased 2.1 percentage points sequentially to 41.2%, mainly due to better operating leverage. Overall, our third quarter EPS was TWD 6.03 and ROE was 30.7%.  
Now let's move on to the revenue by technology. 5-nanometer process technology contributed 18% of wafer revenue in the third quarter, while 7-nanometer accounted for 34%. Advanced technologies, which are defined as 7-nanometer and below, accounted for 52% of wafer revenue.  
Now moving on to revenue contribution by platform. Smartphone increased 15% quarter-over-quarter to account for 44% of our third quarter revenue. HPC increased 9% to account for 37%. IoT increased 23% to account for 9%. Automotive increased 5% to account for 4%. And DCE decreased 2% to account for 3%.  
Moving on to the balance sheet. We ended the third quarter with cash and marketable securities of TWD 976 billion or equivalent USD 35 billion. On the liability side, current liabilities increased TWD 8 billion mainly due to the increase of TWD 24 billion in accounts payables and the increase of TWD 6 billion in dividend payable, partially offset by the decrease of TWD 21 billion in short term loans.  
Long-term interest-bearing debt increased by TWD 50 billion mainly as we raised TWD 49 billion corporate bonds during the quarter.  
On financial ratios, accounts receivable turnover days decreased 2 days to 40 days while days of inventory remained at 85 days.  
Now let me make a few comments on cash flow and CapEx. During the third quarter, we generated about TWD 319 billion in cash from operations, including some customer prepayments, spent TWD 189 billion in CapEx and distributed TWD 65 billion for fourth quarter '20 cash dividend. Short-term loans decreased TWD 18 billion, while bonds payable increased by TWD 49 billion. Overall, our cash balance increased TWD 106 billion to TWD 854 billion at the end of the quarter. In U.S. dollar terms, our third quarter capital expenditures totaled USD 6.77 billion.  
I'll finish my financial summary. Now let's turn on to our fourth quarter guidance. Based on the current business outlook, we expect our fourth quarter revenue to be between USD 15.4 billion and USD 15.7 billion, which represents a 4.5% sequential increase at the midpoint. Based on the exchange rate assumption of USD 1 to TWD 28, gross margin is expected to be between 51% and 53%, operating margin between 39% and 41%.  
On July 12, we announced we have completed the purchase of 5 million doses of vaccine as part of our efforts to help fight against COVID-19 pandemic in Taiwan. We recognized a small portion of the vaccine donation expense in the third quarter and the majority of it will be recognized in the fourth quarter, which will have around 1 percentage point impact on our operating margin.  
This concludes my financial presentation.  
Now let me turn to our key messages. I will start by making some comments on our 2021 capital budget.  
Every year, our CapEx is spent in anticipation of the growth that will follow in future years. We are witnessing a structural increase in underlying semiconductor demand underpinned by the industry megatrends of 5G-related and HPC applications. In order to support our customers' growth and meet the increasing demand for our advanced and specialty technologies in the next several years, we have budgeted our full year 2021 CapEx to be around USD 30 billion.  
Next, let me talk about our profitability. Our third quarter gross margin increased 1.3 percentage points sequentially to 51.3% mainly due to better back-end profitability and technology mix. Based on the exchange rate assumption of USD 1 to TWD 28, we have just guided fourth quarter 2021 gross margin to be 52% at the midpoint.  
The midpoint of our fourth quarter gross margin guidance also implies that our full year 2021 gross margin is expected to be higher than 50% despite the rapidly rising depreciation cost, the dilution from N5 ramp and the unfavorable foreign exchange rate in 2021 as compared to 2020.  
As we have discussed before, 6 factors determine TSMC's profitability: leadership, technology development and ramp-up; pricing; cost; capacity utilization; technology mix; and foreign exchange rate, which is not controllable. Taking all these factors into consideration, we believe our long-term gross margin of 50% and higher is achievable.  
Now let me turn the microphone over to C.C.",781,8.0,7.0,0.9444444444444444,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544708.0,Presenter Speech,C.C. Wei,,Executives,2,"Thank you, Wendell. We hope everybody is staying safe and healthy during this time. First, let me start with our near-term demand and inventory. We concluded our third quarter with revenue of TWD 414.7 billion or USD 14.9 billion, driven by strong demand across all 4 core platforms, which are smartphone, HPC, IoT and automotive-related applications.  
Moving into fourth quarter 2021. We expect our sequential growth to be supported by strong demand for our industry-leading 5-nanometer technology. Based on the midpoint of our fourth quarter revenue guidance, our full year 2021 revenue is expected to grow about 24% year-over-year in U.S. dollar terms.  
On the inventory front, we continue to expect our customers and the supply chain to gradually prepare a higher level of inventory in the second half of this year as compared to the historical seasonal level. Given the industry continuing to ensure supply security, we expect the supply chain to maintain a higher level of inventory for a longer period of time.  
In the near term, we continue to observe short-term imbalances due to interruptions in the supply chain brought about by COVID-19. We also continue to observe the structural increase in long-term demand, underpinned by the industry megatrends of 5G and HPC-related applications and the higher silicon content in many end devices, including automotive, PCs, servers, networking and smartphones.  
While the short-term imbalances may or may not persist, we believe our technology leadership will enable TSMC to capture the strong demand for our advanced and specialty technologies, and we expect our capacity to remain tight in 2021 and throughout 2022.  
Next, let me talk about TSMC's long-term growth driver and return. We are entering a period of higher structural growth. The multiyear megatrend of 5G and HPC-related applications are expected to fuel a massive requirement for computation power and propel greater need for energy-efficient computing, which demands the use of leading-edge technologies. These megatrends will not only spur unit growth but also drive increasing semiconductor content in HPC, smartphone, automotive and IoT applications.  
COVID-19 has also fundamentally accelerated the digital transformation, making semiconductors more pervasive and essential in people's lives. With our technology leadership, manufacturing excellence and customer trust, TSMC is better positioned to capture the growth from the favorable industry megatrend with our differentiated technologies.  
To address the structural increase in the long-term market demand profile, TSMC is working closely with our customers to plan our capacity and investing in leading-edge and specialty technologies to support their demand.  
Our capital investment decisions are based on 4 disciplines: technology leadership, flexible and responsive manufacturing, retaining customer's trust and earning the proper return. At the same time, we face manufacturing cost challenges due to increasing process complexity at leading node, new investment in mature nodes, expansion of our global manufacturing footprint and rising material and basic commodity cost.  
As we continue to work closely with our customers to support their growth, our pricing strategy will remain strategic, not opportunistic, to reflect our value creation. We will also continue to work diligently with our suppliers to deliver on cost improvement.  
Even as we shoulder a greater burden of the investment for the industry, by taking such actions, we believe we can achieve a proper return that enable us to invest to support our customers' growth and deliver long-term profitable growth with 50% and higher gross margin for our shareholders.  
Now let me talk about our Japan fab plan. We are expanding our manufacturing footprint to sustain and enhance our competitive advantage in providing industry-leading technologies, the world's largest logic capacity, efficient and cost-effective manufacturing and to better serve our customers.  
Our global manufacturing expansion strategy is based on customers' needs, business opportunities, operating efficiency and cost economic considerations. After conducting due diligence, we announced our intention to build a specialty technology fab in Japan, subject to our Board of Directors' approval.  
We have received a strong commitment to support this project from both our customers and the Japanese government. This fab will utilize 22-, 28-nanometer technology for semiconductor wafer fabrication. Fab construction is scheduled to begin in 2022 and production is targeted to begin in late 2024. Further details will be provided subject to the Board approval.  
We believe the expansion of our global manufacturing footprint will enable us to better serve our customers' need and reach global talent while earning the proper return from our investments and deliver long-term profitable growth for our shareholders.  
Finally, I'll talk about the N3 and N3E status. Our N3 technology will use FinFET transistor structure to deliver the best technology maturity, performance and cost for our customers. Our N3 technology development is on track. We have developed complete platform support for both HPC and smartphone applications. N3 risk production is scheduled in 2021, and production will start in second half of 2022. We continue to see a high level of customer engagement at N3 and expect more new tapeouts for N3 for the first year as compared with N5.  
We also introduced N3E as an extension of our N3 family, N3E will feature improved manufacturing process window with better performance, power and yield. Volume production of N3E is scheduled for 1 year after N3.  
Our 3-nanometer technology will be the most advanced foundry technology in both PPA and transistor technology when it is introduced. With our technology leadership and strong customer demand, we are confident that N3 family will be another long and last -- will be large and long-lasting node for TSMC.  
This concludes our key message. Thank you for your attention.",922,7.0,8.0,0.8888888888888888,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544709.0,Presenter Speech,Jeff Su,,Executives,3,"Thank you, C.C. This concludes our prepared statements. [Operator Instructions] Should you wish to raise your question in Chinese, I will translate it to English before our management answers your question. [Operator Instructions] Now let's begin the Q&A session. Operator, please proceed with the first caller on the line.",49,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544710.0,Question and Answer Operator Message,Operator,,Operator,4,"The first one to ask questions, Gokul Hariharan, JPMorgan.",9,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544711.0,Question,Gokul Hariharan,,Analysts,5,"Congrats on the good results. My first question is on the long-term road map. Intel has now unveiled their long-term road map until 2025 with 4 process nodes, looking to catch up with TSMC and potentially even overtake. Could TSMC talk a little bit more about its own longer-term road map, timing of adoption of some of the new technologies like gate-all-around, high-end EUV battery power line, et cetera? 
And where does TSMC see itself from a process technology leadership perspective in the next 3 to 5 years? The entry message is definitely well received. But maybe could we talk a little bit more longer term, given some of your competitors are kind of addressing that kind of time frame as well? That's my first question.",126,7.0,8.0,0.8888888888888888,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544712.0,Answer,Jeff Su,,Executives,6,"Okay. Thank you, Gokul. Please let me summarize your first question. So Gokul's first question is about -- regards to our long-term technology road map. He notes that in IDM, he notes, outlined their long-term road map for the next 3 to 5 years and talking about catching up and overtaking. So Gokul wants to know what are our views or plans or our road map, I guess, around the timing of new technologies, such as new transistor structure like gate-all-around, high-NA, et cetera. And how do we see our technology leadership positioned in the next 3 to 5 years?",100,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544713.0,Answer,C.C. Wei,,Executives,7,"Okay. Gokul, I don't comment on my competitors' technology road map or their technology approaches. But for TSMC, we are confident that we'll be very competitive. And we do have a very competitive schedule. Actually, let me share that in our 3-nanometer technology and the 2-nanometer technology. And I can share with you that in our 2-nanometer technology, the density and performance will be the most competitive in 2025. And of course, I can also share with you that the gate-all-around structure is being considered, although I'm not going to -- not ready to release more information about it.  
So that's, again, let me conclude in 1 sentence we'll become very competitive and we are confident that our technology leadership will be maintained.",123,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544714.0,Answer,Jeff Su,,Executives,8,"Okay. Thank you, C.C. Gokul, do you have a second question?",11,0.0,3.0,0.5,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544715.0,Question,Gokul Hariharan,,Analysts,9,"Yes. So looking at CapEx, I think back in Q1 results, TSMC indicated spending $100 billion-plus in CapEx over the next 3 years. Since then, you have talked about Japan capacity expansion. It looks like there are some capacity expansion plans for leading-edge in Taichung as well. Could we talk a little bit about is $100 billion going to be enough? Or do you still need to see -- do you still see some upside to this $100 billion budget on the CapEx over the next 3 to 4 years since the growth seems to be stronger?  
And if we see that upside in CapEx, are we still looking at the high end of 10% to 15% growth CAGR? Or do we believe that there could be faster growth than this 10% to 15% -- or high end of 10% to 15% that we had talked about previously?",148,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544716.0,Answer,Jeff Su,,Executives,10,"Okay, Gokul. Let me see if I can catch. Your second question is around our CapEx and growth -- longer-term CapEx and growth outlook. So Gokul is asking what sort of our plans in Japan and plans for expansion in Taiwan. Will there be upside to this $100 billion CapEx number that we have talked about in the previous -- for the next few years? And then also, will there be a higher long-term growth CAGR target as a result as well?",82,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544717.0,Answer,Jen-Chau Huang,,Executives,11,"Okay, Gokul. This is Wendell. Let me answer your question. We are not able to comment specifically on next few years' CapEx. Our capital investment decisions are based on 4 disciplines: technology leadership, flexible and responsive manufacturing, retaining customers' trust and earning the proper return, as C.C. just mentioned.  
Every year, our CapEx is spent in anticipation of the growth that will follow in future years. As we said, we are witnessing a structural increase in underlying semiconductor demand, underpinned by the industry megatrends of 5G-related and HPC applications and increasing silicon content. So as long as our growth outlook looks good, there could be upside to our CapEx plans, and we will continue our disciplined investment approach to support our customers and capture the growth opportunities.  
Now in terms of our revenue CAGR, we're not planning to make any changes at this moment. We will provide you with more information in our January conference.",155,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544718.0,Answer,Jeff Su,,Executives,12,"Okay. Thank you, Gokul.",4,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544719.0,Question and Answer Operator Message,Operator,,Operator,13,"Next one to ask questions, Bruce Lu from Goldman Sachs.",10,6.0,3.0,0.8333333333333334,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544720.0,Question,Zheng Lu,,Analysts,14,I think my first question is that 80% of TSMC's CapEx is focused on advanced node capacity expansion. And do you see that the mature node becomes the bottleneck for your customers? How do you ensure your customer can have enough mature nodes or chips?,45,-5.0,7.0,0.2222222222222222,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544721.0,Answer,Jeff Su,,Executives,15,"Okay. Sorry, Bruce. Let me repeat your question. Question is around the mature nodes and that with 80 -- typically, a majority of our CapEx is for the leading nodes. So how can we ensure that our customers will not be bottlenecked or have enough on the mature nodes as well?",51,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544722.0,Answer,Jen-Chau Huang,,Executives,16,"Okay. Bruce, let me answer that question. TSMC's strategy at mature nodes is to work closely with our customers, to develop and invest in specialty technology solutions, to meet customers' requirement and create differentiated and long-lasting value to customers. We take a holistic view and work with our customer to decide the optimal capacity to support their demand. Okay.",59,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544723.0,Answer,Jeff Su,,Executives,17,"Okay, okay. Does that answer your first question, Bruce?",9,1.0,2.0,0.5555555555555556,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544724.0,Question,Zheng Lu,,Analysts,18,"Yes. Let me try to answer it -- ask for different questions. So I think recently, we have a lot of investors asking that there are a lot of noise on the end demand, such as on the TV or China's smartphone. The inventory level is all at a higher level. But the foundry outlook remains very, very positive and almost everyone is raising their capacity and CapEx. 
And can you try to tell the investor what's the discrepancy? And where is the -- why the foundry can continue to see such a strong demand while the end demand is deteriorating?",101,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544725.0,Answer,Jeff Su,,Executives,19,"Okay. So Bruce, let me summarize your second question. Second question for Bruce is around looking at end demand in the foundry. Bruce notes that there's a lot of, I guess, noises about different types of end demand, however, the foundry outlook seems to be very positive. So how do we explain this disconnect or discrepancy?",56,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544726.0,Answer,C.C. Wei,,Executives,20,"Okay, Bruce. Let me say that while we do not rule out the possibility of an inventory correction, but we expect TSMC's capacity remain very tight in 2021 and throughout 2022. This is because of our technology leadership position. 
And even there's a correction to occur, we believe it could be less volatile for TSMC than previous downturn at our underlying structural megatrend of 5G-related and HPC applications. And actually the increasing silicon content, in addition to the unit growth, in the end devices will continue. 
And again, with our technology leadership, we are better positioned to capture the mid- to long-term growth opportunities. I hope that answers your question regarding discrepancy between the demand and why it's still very tight in capacity.",123,7.0,6.0,0.8888888888888888,0.6
