companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840372.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thanks, Brice. [Operator Instructions] Operator, let's please begin.",8,3.0,7.0,0.6666666666666666,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840373.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question comes from the line of C.J. Muse from Cantor Fitzgerald.,15,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840374.0,Question,Christopher Muse,,Analysts,6,"I guess for my question, I was hoping you could speak to how your outlook for WFE in the second half of the year and for all of 2025 has evolved over the last 3 months. Obviously, tremendous strength anything AI-related. But elsewhere, kind of seasonal at best.
So I guess, first part of the question is can you share with us how you're thinking about your silicon business in the second half of calendar '24 versus the first half? And then the early signs that you see today and how that informs kind of your view, both positive and negative into 2025?",103,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840375.0,Answer,Brice Hill,,Executives,7,"Okay. C.J., thanks for joining the call. I think what we're seeing in the business today when we look at Q3 and our Q4 outlook, very strong energy around the AI inflections that Gary talked about. So leading-edge is accelerating, we highlighted that in the prepared remarks. We're -- our forecast for $2.5 billion of gate-all-around related equipment in this fiscal year, we haven't changed that forecast. That stays the same. And when we think about DRAM and HBM memory, those kind of all go along with this energy we're seeing around the AI inflections and investments in that area.
At the same time, our ICAPS business, in both Q3 and Q4, remains very strong. We think that's robust, and we can dig into that a little bit more during the call. But if anything, over the last 30 days, you asked us how we're feeling about the outlook, I would say the ICAPS business continues. It seems like every quarter, we sort of raise our expectations with respect to ICAPS. So a lot of energy around leading-edge, ICAPS remaining strong, very strong year for DRAM and HBM. Those are kind of the key themes.
For '25, we're not giving specific guidance. But we'd just say we're pretty enthusiastic about gate-all-around and the technologies we've talked about on the leading-edge.",220,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840376.0,Question and Answer Operator Message,Operator,,Operator,8,And our next question comes from the line of Stacy Rasgon from Bernstein Research.,14,3.0,5.0,0.6666666666666666,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840377.0,Question,Stacy Rasgon,,Analysts,9,"I wanted to dig into the China revenues a little bit, so 32% of revenue this quarter. It sounds like a lot of that was DRAM. I guess that's -- was it all DRAM? And then in the guidance for next quarter and, I guess, your expectations going forward from there, do you expect the China mix to be staying around these levels in the low 30% or does it go higher or lower? Is there anything else going on with China that we need to be aware of?",89,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840378.0,Answer,Brice Hill,,Executives,10,"Great. Thanks for joining, Stacy. So yes, on the 32%, I'll shift your perspective on that just a little bit. So the 32% is almost no DRAM to China. So you've got it right. Our business mix to China declined to 32%. And if I think back in time, just to remind everybody, if we go just over a year back, it was like 17% mix to China. We were having supply chain issues. So it was very low at that point.
In the last 3 quarters, we bounced up to the mid-40s, where we served the DRAM that we could ship, and that's the prior 3 quarters. And we feel this quarter, 32% is probably normal for us or in the normal range for us. That's across our entire business for shipments to China. And what it really represents is ICAPS. And the ICAPS market in total has been very robust. We think it will be a record year in our fiscal year for ICAPS.
In China also, we would call it robust. There's -- we're adding customers, utilizations are improving. It's a wide variety of products and factories. So we think that market is robust, both in Q3 and in Q4. So that gives you a sense of what's happening for us. And then next quarter, we'll have a small amount of DRAM, but nothing like we've had the prior 3 quarters.",234,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840379.0,Question,Stacy Rasgon,,Analysts,11,Is it fair to say that you still see the mix in the low 30s next quarter to China?,19,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840380.0,Answer,Brice Hill,,Executives,12,"Yes. We expect that mix approximately normal, which we call 30% for the next quarter, yes.",16,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840381.0,Question and Answer Operator Message,Operator,,Operator,13,Our next question comes from the line of Srini Pajjuri from Raymond James.,13,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840382.0,Question,Srinivas Pajjuri,,Analysts,14,"Brice, just a follow-up to the previous question on China DRAM. Obviously, you said it's near 0 levels. Can you talk to your visibility as to when -- if you're seeing any hope on the horizon? Do you expect DRAM to come back at some point in China? And then also ICAPS, you said the demand is pretty strong in China. Can you talk to what kind of trends you're seeing outside of China for ICAPS?",76,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840383.0,Answer,Brice Hill,,Executives,15,"Yes. Thanks, Srini. So the China DRAM in Q3 and Q4 will be at nominal levels. We have speculated you may see new investments in DRAM there. I don't have any comments to make on that specifically for the road map. But I would say that DRAM globally is very strong. It should be a very, very strong year for DRAM. Of course, that includes some of that China volume. But we think that goes along with the mix to HBM and utilizations in DRAM have improved, and there's a lot of energy around the high-bandwidth memory for the leading-edge systems.
And then on the ICAPS side, no surprise here for probably anybody. We expect the edge technologies that we describe as ICAPS to grow mid-to-high single digits over time. And that's driven by the inflections that we talk about, which is clean energy, renewable power, electrification, those sorts of AI edge sensors, all those sorts of usages. So mid-to-high single digits is our view long term.
And when we look at China for both Q3 and Q4 and the entire ICAPS business, I said before, it's probably going to be a record for us in our fiscal year, and it's not just China. We've had regions, other regions grow during this quarter.",213,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840384.0,Question and Answer Operator Message,Operator,,Operator,16,And our next question comes from the line of Vivek Arya from Bank of America Securities.,16,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840385.0,Question,Vivek Arya,,Analysts,17,"I'm curious if we should bake in the impact of any CapEx cuts that were announced recently at Intel. What does that imply for just the overall WFE market for the remainder of the year and into next year?
From your comments, it doesn't seem like it's having a big impact. Is the assumption that whatever CapEx has been cut there is being increased somewhere else? Or just what are the puts and takes? Because it is a fairly sizable CapEx cut, which we are saying is more WFE in terms of the mix.",95,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840386.0,Answer,Brice Hill,,Executives,18,"Yes. Thanks for joining, Vivek. Our outlook, we're not changing our outlook. We're still saying $2.5 billion on the leading-edge for gate-all-around in this fiscal year. And when we think about next year, we've just had -- we have every quarter accelerating this year in the leading-edge, and we think that's being driven by a lot of the excitement around AI and AI data center.
So we get -- as I think you know, we get regular updates from our customers. And our outlook that we've just given for Q4 is up to date with all of our customers. So I think we tend to think of the market as a macro level. Customers update us all the time, but no real change to our view for leading-edge looking forward.",130,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840387.0,Question and Answer Operator Message,Operator,,Operator,19,And our next question comes from the line of Chris Caso from Wolfe Research.,14,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840388.0,Question,Christopher Caso,,Analysts,20,"Question is on foundry-logic. And perhaps, you could give some color on the growth that you're expecting into '25 driven by some of the new process nodes such as gate-all-around as compared to capacity because we know foundry capacity has -- the additions have taken a pause here. Are you seeing any signs of that starting to improve either as you go through the second half of '24 into '25?",71,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840389.0,Answer,Brice Hill,,Executives,21,"Yes. Thanks, Chris, and thanks for joining. When we think about leading logic, actually, I'll make a comment for utilizations. We've seen utilizations improve in every single end market this quarter, and our expectation is for that to continue next quarter, so DRAM, NAND, ICAPS and leading-edge. And no change to our expectation on absolute leading-edge investment, gate-all-around technologies, not changing our number for this fiscal year. And we do think it's a harbinger for acceleration next year as we look forward.
We're not giving a guide for '25, but we think there's a lot of energy around the AI markets. And we see that in HBM, we see that in DRAM, we see that in leading-edge acceleration. So we'll hope that those trends continue.",125,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840390.0,Question and Answer Operator Message,Operator,,Operator,22,And our next question comes from the line of Krish Sankar from TD Cowen.,14,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840391.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,23,"Gary or Brice, I'm kind of curious about -- I know you don't want to comment on next year. But qualitatively, there's optimism on DRAM and NAND WFE growing. But if you ship out HBM, you're beginning to see big demand and repricing moderate for DDR and NAND compared to the first half of this year. So I'm curious how you think about DRAM and NAND WFE next year relative to this year and what end markets actually drive up spending next year.",83,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840392.0,Answer,Brice Hill,,Executives,24,"Okay, Krish. You're right. We won't give a guide for '25 specifically, but we do think the DRAM -- even outside of HBM, we do think the DRAM will put new capacity in place, so we expect investment in DRAM. There has been additions in wafer start capacity in DRAM. And there's more allocation of the DRAM capacity to HBM, as you sort of highlight, so the investment level there is higher than NAND.
Looking forward in NAND, NAND still -- it still remains fairly low. But we did see, as I highlighted, utilizations improving. I would call them probably normal range for both DRAM and NAND. We see prices improve. We saw inventory positions improve at the vendors. So we think it's a more positive environment looking forward than prior quarters for actually both memory technologies.",137,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840393.0,Question and Answer Operator Message,Operator,,Operator,25,And our next question comes from the line of Joseph Moore from Morgan Stanley.,14,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840394.0,Question,Joseph Moore,,Analysts,26,"Looks like you had some good solid growth from the services business. Again, are you benefiting there from the utilization increases in memory that you just talked about? Are you seeing offsetting utilization declines on the ICAPS services side? And then any indication of customers' worry about export controls, stockpiling on spares, anything like that? Just any puts and takes around that service growth.",64,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840395.0,Answer,Brice Hill,,Executives,27,"Joe, yes, services business, very exciting for us. We grew 8% year-over-year in Q3. 9% is our expectation for Q4. And just a reminder for everybody, we expect low double-digit growth going forward. We're expanding our services book with customers kind of getting into information AI-related services that help them ramp, et cetera.
We actually did expect a little more growth in Q3. We had thought we would grow double digits this year. We're just short of that. And it's because utilization, while it grew, it grew a little bit less than we -- or a little bit slower than we thought. So there's good news here, utilizations are improving across the whole system, 8% year-over-year growth for us. And we expect that to pick up, as I highlighted, as we go into Q3 and looking forward.
And just one other comment, just for the rest of the investors. The other thing with this business, since it's mostly recurring revenue for us, about 85%, that gives us a very stable operating profit and growing. And so we think about our dividend as being enabled by the profits from the services business. And that gives us confidence we'll be able to raise our dividend looking forward.",205,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840396.0,Answer,Gary Dickerson,,Executives,28,"Joe, just maybe a little bit more color. If you look at what really all of our customers are focused on, there is a race for these new device architectures and the complexity is going up a significant amount. And in the prepared remarks, I talked about 30% of our tools are these integrated platforms that have a high degree of complexity.
So as these customers are racing to bring these new devices, complex devices to market, and also, we're shipping more and more of these integrated platforms with multiple technologies, that also gives us a really good tailwind.",99,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840397.0,Question and Answer Operator Message,Operator,,Operator,29,And our next question comes from the line of Joe Quatrochi from Wells Fargo.,14,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840398.0,Question,Joseph Quatrochi,,Analysts,30,"I wanted to ask about the advanced packaging. I think based on the revenue expectations you have for HBM and advanced packaging, it imply basically the non-memory advanced packaging relatively unchanged year-over-year. Is that the right way to think about it? And if so, why wouldn't that grow this year?",50,-2.0,6.0,0.3888888888888889,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840399.0,Answer,Brice Hill,,Executives,31,"I think so, Joe. In our forecast, we highlighted that advanced packaging was $1.1 billion last year, should grow to $1.7 billion this year, and we highlighted that $600 million of the growth would come from HBM-related equipment, so I think you're thinking about it right. It was probably stable this year with HBM, high-bandwidth memory, driving the growth in that area. And again, we would point back to the energy around high-performance systems and sort of the race Gary talks about to develop systems optimized for the AI workloads. So there's a lot of energy there at this point.
And then just the last thing is we have highlighted that, that total packaging business, sort of to your point, $1.7 billion, we think it has the opportunity to double over several years looking forward, given the energy around advanced packaging technologies. So we'll keep investing there.",147,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840400.0,Question and Answer Operator Message,Operator,,Operator,32,And our next question comes from the line of Toshiya Hari from Goldman Sachs.,14,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840401.0,Question,Toshiya Hari,,Analysts,33,"I was hoping you could speak to gross margins and how you're thinking about profitability going forward, the puts and takes, Brice. And Gary, you talked about complexity growing and how things like IMS contributing toward [ 30% ] of your business and that number growing over time. I would think your ability to price would improve going forward. What am I missing in terms of, again, the puts and takes as it pertains to gross margins?",78,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840402.0,Answer,Brice Hill,,Executives,34,"Okay. Toshi, I'll start on that. So 47.4% gross margin for us in the quarter, we're actually very pleased with our performance in cost and pricing this quarter. And I'll just highlight, as our mix to China, which are generally smaller customers, declined during the quarter to 32%, that gave us some headwinds on the gross margin side. We were able to get some pricing performance and also some cost improvements and improvements in managing our inventory that helped us offset that mix decline and deliver 47.4% in the quarter.
Since the China mix is 32%, we call that normal. I'll say now that 47.4% should be approximately our baseline level. And then we look forward, we've talked about a goal of getting to 48% or higher next year. That's still our goal. We think we can make improvements going forward.
There's a couple of headwinds. If services or display grow faster than the core business, that can be a headwind. But that's still our goal, and we think we'll make -- continue to make cost and pricing improvements. And then, Gary, on the...",184,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840403.0,Answer,Gary Dickerson,,Executives,35,"Yes. Toshiya, again, our focus is really to enable our customers to accelerate their innovation for these new architectures, especially around AI data center. That data center will pass smartphones and PCs relative to wafer starts. Everybody is focused on energy-efficient computing, so these inflections are incredibly important for the entire ecosystem. Whoever gets there first wins big, and everybody else is left behind. So we're driving tremendous innovations in foundry-logic, leading-edge, high-bandwidth memory, DRAM. There's new architecture inflections. I talked about 4F squared, advanced packaging. So our positions in all of those inflections are very strong. 
We're on track to capture more than 50% of the inflection spending as those new devices ramp. And our goal is to move the needle for our customers and for Applied, and that includes how we drive value for them and how we drive our margins higher.",144,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840404.0,Question and Answer Operator Message,Operator,,Operator,36,And our next question comes from the line of Harlan Sur from JPMorgan.,13,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840405.0,Question,Harlan Sur,,Analysts,37,"So as we look at those companies that are pushing the absolute limits on advanced manufacturing technologies like 2-nanometer and 3-nanometer and they're maxing out their reticle field limits, they're also pushing advanced packaging technologies, their design, these are the guys that are designing the AI and accelerated compute GPUs, accelerators, for example.
So what we're hearing is that most of today's designs on these next-generation chips are targeting tape-out second half of '25 and beyond. They're specifically focused around these new 3D SOIC architectures, so using hybrid bonding, chip stacking approach, 3-nanometer on 3-nanometer die, 2-nanometer die on 3-nanometer die. The manufacturability challenges here are pretty significant, right?
But similar to your front-end integrated solutions, I mean, the team has been working on an integrated hybrid bonding system with some of your partners. What's the time line for introducing these integrated solutions? And will you be trying to intercept these next generation of 3D SOIC solutions coming to market, let's say, in the 2026 time frame?",168,6.0,8.0,0.8333333333333334,0.8
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840406.0,Answer,Gary Dickerson,,Executives,38,"Harlan, thanks for the question. So heterogeneous integration is one of the biggest areas of focus for Applied and for the entire industry. At our AI event, along with AMD at SEMICON, there was a discussion around driving a 100x improvement in energy-efficient computing. So again, this is the big race that everybody is focused on. And certainly, packaging is a key part of that. So we're in deep engagement.
It's really multiple technology nodes 5, 10 years out into the future. And there's going to be tremendous innovations. If you look even at new DRAM technologies like 4F squared or high-bandwidth memory, you're going to see adoption of hybrid bonding technologies that are going to be really important for those parts of this ecosystem, and you mentioned what's happening from a logic standpoint.
So I think the great thing for Applied is we have this broad portfolio in packaging. We have, as you mentioned, the hybrid bonding, digital lithography. We have other new technologies in the pipeline that even expand our portfolio further. We have an advanced full-flow packaging lab in Singapore, where we're driving co-innovation with our customers to accelerate those architecture inflections.
So I think this is going to be one of the most exciting segments of the market going forward. We're at about $1.7 billion today. We've talked about doubling the packaging revenue over the next few years. And I think it's going to keep going from there. Again, this is a really key part of the industry drive for energy-efficient computing.",256,6.0,8.0,0.8333333333333334,0.8
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840407.0,Question and Answer Operator Message,Operator,,Operator,39,And our next question comes from the line of Charles Shi from Needham & Company.,14,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840408.0,Question,Yu Shi,,Analysts,40,"I want to follow up on the China question. It looks like your China revenue has well passed the peak, around almost $3 billion per quarter level, and now it's down to like in the low $2 billion. And based on the commentary, it sounds like you are still expecting roughly 40%-ish of the China revenue growth year-on-year.
But I mean, should the current dollar revenue level sustains into this year, I'm just hoping if you can give us any color because that would imply that China revenue probably is going down year-on-year roughly 15%, 20% next year. I know you're not guiding, but that will be the conclusion I draw up on all the commentary you provided.
Plus, I do want to get a little bit more insight. But if I compare the China revenue performance of Applied Materials with some of your process control peers like KLA, they were expecting China to be flat into the second half. But you're obviously seeing a half-over-half decline. Since you have the PDC business, and -- I was hoping you definitely will have some insights into what drives the dispersion there.",190,-7.0,7.0,0.1111111111111111,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840409.0,Answer,Brice Hill,,Executives,41,"Okay, Charles. I think I would separate between ICAPS, our -- the edge technology markets, and the DRAM market for China. We had 3 quarters with elevated shipments that we described when we caught up on what was allowed from a DRAM perspective. If you separate that out, we're currently not expecting that to repeat, at least nothing near that magnitude for next year, so that leaves us with the ICAPS market.
And what we expect in the ICAPS market, our Q3 and Q4 and all of this year has been very strong in ICAPS. When we look at China, in particular, utilizations are improving. We have -- we're adding customers. We've got a large number of factory projects that are building out. So if you strip out your estimate for those extraordinary DRAM shipments the last 3 quarters, our expectation over time is that the ICAPS market will grow. We say mid-to-high single digits. We won't make a call for next year, but we would expect growth over time.",170,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840410.0,Question and Answer Operator Message,Operator,,Operator,42,And our next question comes from the line of Brian Chin from Stifel.,13,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840411.0,Question,Brian Chin,,Analysts,43,"So if I look at the past 3 years, past three 10-Ks, TSMC was your largest customer, but they weren't 10% in either the April or January quarters. Taiwan, as a geography, was a little higher this quarter. Did TSMC cross the 10% threshold in fiscal 3Q? And then even bigger picture, this overall pattern would seem to suggest a pretty favorable year-over-year compare moving into 2025, when you think about the type of spending, gate-all-around and expansions being discussed. And so I just kind of wanted to get maybe your view on that.",94,6.0,6.0,0.8333333333333334,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840412.0,Answer,Brice Hill,,Executives,44,"Yes. TSMC was a 10% customer in Q3. And we think, obviously, they're a large part of that leading-edge investment when we think about the gate-all-around technologies and lot of the energy being driven there as we look forward.
One of the other callers talked about the need for innovation, and Gary talked about the need for innovation on leading-edge. There's a lot of energy around that. We see acceleration each quarter on -- of this year on leading-edge and really haven't changed our outlook as we've moved through the year.",91,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840413.0,Question and Answer Operator Message,Operator,,Operator,45,And our next question comes from the line Blayne Curtis from Jefferies.,12,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840414.0,Question,Blayne Curtis,,Analysts,46,"I was just maybe a little confused on some of the history of ICAPS and the strength. I thought you were talking about last quarter, that segment kind of being down slightly, and I think you just said mid-to-high single digits. So maybe I have my reference point wrong. But also, maybe it'd be helpful if you could just talk about the growth you saw in July, 15% sequentially for foundry-logic. Can you just relate that to leading-edge and ICAPS?
I think the reception in leading-edge is very strong, but it sounds like your comments on ICAPS are suggesting that ICAPS is also strong. But then I'm trying to fit that all with like the comment that it's going to be 50% of the mix, which I think about -- I thought that business is running a lot higher. So if you can kind of just help us, a little history, and then how July played out would be helpful.",160,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840415.0,Answer,Brice Hill,,Executives,47,"Yes. Thanks, Blayne. So in the quarter, we did see strength in both end markets, leading logic and ICAPS. Leading logic is accelerating every quarter this year, and we said ICAPS is very strong and continues to be strong throughout the year. This will probably be a record year for us in ICAPS for our fiscal year anyway.
And so leading logic is accelerating based on the gate-all-around investments and the AI trends that we're talking about. And then ICAPS, we put the -- the mid-to-high single digits was a longer-term forecast. We've had utilizations improving. And when we think about that market, we don't give a guide for next year, but we think there will be continued growth in the mid-to-high single digits as all those different end markets like AI sensors, electrification, autonomous vehicles, renewable energy, all those end markets continue to build out and grow faster than GDP. That's our expectation.",154,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840416.0,Question and Answer Operator Message,Operator,,Operator,48,And our next question comes from the line of Jed Dorsheimer from William Blair. [Operator Instructions],16,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840417.0,Question,Jonathan Dorsheimer,,Analysts,49,"Just a 2-part one on the ICAPS, Gary. So first, in that business, I was just over in some of your -- some of the fabs of your customers over in Malaysia last week. And it seems like capacity expansion outside of China has started again after some of the EV pressures have shifted to opportunities in power density and data centers. So I'm just wondering if you could comment on that.
And then secondly, just as it relates to services for ICAPS, is that the same on leading-edge? Or are there nuances in terms of the amount and timing there?",102,6.0,7.0,0.8333333333333334,0.7
